"No.","Time","Source","Destination","Protocol","Length","Info"
"501","3.923137","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=588510 Ack=270389 Win=9873 Len=1460 [TCP PDU reassembled in 502]"
"502","3.923137","23.39.213.4","192.168.1.166","TLSv1.2","58454","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"503","3.923137","23.39.213.4","192.168.1.166","TLSv1.2","133","Application Data, Application Data"
"504","3.923137","23.39.213.4","192.168.1.166","TLSv1.2","43854","Application Data, Application Data, Application Data, Application Data"
"505","3.923137","23.39.213.4","192.168.1.166","TLSv1.2","1163","Application Data"
"506","3.923241","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=693358 Win=16383 Len=0"
"507","3.923286","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=693358 Ack=276664 Win=9932 Len=0"
"508","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","939","Application Data"
"509","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","767","Application Data"
"510","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","1103","Application Data, Application Data"
"511","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","482","Application Data"
"512","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","623","Application Data, Application Data"
"513","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","949","Application Data"
"514","3.968601","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=697897 Ack=301137 Win=9801 Len=16060 [TCP PDU reassembled in 515]"
"515","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"516","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"517","3.968601","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"518","3.968601","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=730771 Ack=301137 Win=9801 Len=2920 [TCP PDU reassembled in 522]"
"519","3.968668","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=733691 Win=16383 Len=0"
"520","3.968764","23.39.213.4","192.168.1.166","TCP","11734","443  >  50692 [ACK] Seq=733691 Ack=301137 Win=9801 Len=11680 [TCP PDU reassembled in 522]"
"521","3.968784","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=745371 Win=16383 Len=0"
"522","3.969891","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"523","3.969891","23.39.213.4","192.168.1.166","TLSv1.2","777","Application Data"
"524","3.969891","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"525","3.969891","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data"
"526","3.969891","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data, Application Data"
"527","3.969891","23.39.213.4","192.168.1.166","TLSv1.2","40934","Application Data, Application Data, Application Data, Application Data"
"528","3.969945","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=837399 Win=16383 Len=0"
"529","3.970590","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=837399 Ack=301137 Win=9801 Len=7300 [TCP PDU reassembled in 530]"
"530","3.970590","23.39.213.4","192.168.1.166","TLSv1.2","1154","Application Data"
"531","3.970590","23.39.213.4","192.168.1.166","TLSv1.2","58454","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"532","3.970632","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=904199 Win=16383 Len=0"
"533","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=904199 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 538]"
"534","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=905659 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 538]"
"535","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=907119 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 538]"
"536","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=908579 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 538]"
"537","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=910039 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 538]"
"538","3.972833","23.39.213.4","192.168.1.166","TLSv1.2","133","Application Data, Application Data"
"539","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=911578 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"540","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=913038 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"541","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=914498 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"542","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=915958 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"543","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=917418 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"544","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=918878 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"545","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=920338 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"546","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=921798 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"547","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=923258 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"548","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=924718 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"549","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=926178 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 550]"
"550","3.972833","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"551","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=929098 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"552","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=930558 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"553","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=932018 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"554","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=933478 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"555","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=934938 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"556","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=936398 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"557","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=937858 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"558","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=939318 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"559","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=940778 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"560","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=942238 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 561]"
"561","3.972833","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"562","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=945158 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"563","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=946618 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"564","3.972833","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=948078 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"565","3.972931","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=949538 Win=16383 Len=0"
"566","3.972974","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=949538 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"567","3.972974","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=950998 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"568","3.972974","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=952458 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"569","3.972974","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=953918 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"570","3.972974","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=955378 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"571","3.972974","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=956838 Ack=301137 Win=9801 Len=1460 [TCP PDU reassembled in 572]"
"572","3.972974","23.39.213.4","192.168.1.166","TLSv1.2","1087","Application Data"
"573","3.972974","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=959331 Ack=301137 Win=9949 Len=16060 [TCP PDU reassembled in 574]"
"574","3.972974","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"575","3.972974","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"576","3.972974","23.39.213.4","192.168.1.166","TCP","13194","443  >  50692 [ACK] Seq=975768 Ack=301137 Win=9949 Len=13140 [TCP PDU reassembled in 577]"
"577","3.972974","23.39.213.4","192.168.1.166","TLSv1.2","1089","Application Data"
"578","3.973008","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=989943 Win=16383 Len=0"
"579","4.012945","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"580","4.012945","23.39.213.4","192.168.1.166","TLSv1.2","649","Application Data"
"581","4.012945","23.39.213.4","192.168.1.166","TLSv1.2","1203","Application Data, Application Data"
"582","4.012982","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=992116 Win=16383 Len=0"
"583","4.028388","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"584","4.028388","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"585","4.028427","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=994473 Win=16383 Len=0"
"586","4.028509","23.39.213.4","192.168.1.166","TLSv1.2","1265","Application Data"
"587","4.028523","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=995684 Win=16379 Len=0"
"588","4.095629","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"589","4.095629","23.39.213.4","192.168.1.166","TLSv1.2","1071","Application Data"
"590","4.095668","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=997130 Win=16383 Len=0"
"591","4.109873","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"592","4.109873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=997560 Ack=301137 Win=9949 Len=1460 [TCP PDU reassembled in 593]"
"593","4.109873","23.39.213.4","192.168.1.166","TLSv1.2","529","Application Data"
"594","4.109873","23.39.213.4","192.168.1.166","TLSv1.2","878","Application Data, Application Data"
"595","4.109904","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=1000319 Win=16383 Len=0"
"596","4.124320","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"597","4.124320","23.39.213.4","192.168.1.166","TLSv1.2","1085","Application Data"
"598","4.124363","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=301137 Ack=1001779 Win=16383 Len=0"
"599","4.128736","192.168.1.166","23.39.213.4","TLSv1.2","5657","Application Data"
"600","4.128793","192.168.1.166","23.39.213.4","TLSv1.2","3975","Application Data"
"601","4.128946","192.168.1.166","23.39.213.4","TLSv1.2","5414","Application Data"
"602","4.128981","192.168.1.166","23.39.213.4","TLSv1.2","253","Application Data"
"603","4.143363","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"604","4.143363","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1002679 Ack=301137 Win=9949 Len=1460 [TCP PDU reassembled in 605]"
"605","4.143363","23.39.213.4","192.168.1.166","TLSv1.2","55","Application Data"
"606","4.143363","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1004140 Ack=301137 Win=9949 Len=1460 [TCP PDU reassembled in 607]"
"607","4.143363","23.39.213.4","192.168.1.166","TLSv1.2","272","Application Data"
"608","4.143415","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=316220 Ack=1005818 Win=16383 Len=0"
"609","4.160189","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1005818 Ack=304057 Win=9949 Len=0"
"610","4.160189","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1005818 Ack=310661 Win=9918 Len=0"
"611","4.162481","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1005818 Ack=315041 Win=9930 Len=0"
"612","4.171093","192.168.1.166","23.39.213.4","TLSv1.2","5502","Application Data"
"613","4.171171","192.168.1.166","23.39.213.4","TLSv1.2","600","Application Data"
"614","4.177276","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1005818 Ack=316220 Win=9949 Len=0"
"615","4.190947","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"616","4.190947","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"617","4.190985","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=322214 Ack=1006360 Win=16381 Len=0"
"618","4.204524","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1006360 Ack=319140 Win=9949 Len=0"
"619","4.204524","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1006360 Ack=321668 Win=9949 Len=0"
"620","4.208182","192.168.1.166","23.39.213.4","TLSv1.2","5535","Application Data"
"621","4.240850","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1006360 Ack=323674 Win=9945 Len=0"
"622","4.240850","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1006360 Ack=327695 Win=9949 Len=0"
"623","4.263974","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"624","4.263974","23.39.213.4","192.168.1.166","TLSv1.2","715","Application Data"
"625","4.264003","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=327695 Ack=1007921 Win=16383 Len=0"
"626","4.269635","23.39.213.4","192.168.1.166","TLSv1.2","350","Application Data"
"627","4.269635","23.39.213.4","192.168.1.166","TLSv1.2","676","Application Data"
"628","4.269657","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=327695 Ack=1008839 Win=16380 Len=0"
"629","4.302090","192.168.1.166","23.39.213.4","TLSv1.2","5616","Application Data"
"630","4.333529","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1008839 Ack=333257 Win=9949 Len=0"
"631","4.427663","23.39.213.4","192.168.1.166","TLSv1.2","350","Application Data"
"632","4.427663","23.39.213.4","192.168.1.166","TLSv1.2","570","Application Data"
"633","4.427698","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=333257 Ack=1009651 Win=16383 Len=0"
"634","4.433950","192.168.1.166","23.39.213.4","TLSv1.2","5514","Application Data"
"635","4.449732","192.168.1.166","23.39.213.4","TLSv1.2","5393","Application Data"
"636","4.449801","192.168.1.166","23.39.213.4","TLSv1.2","624","Application Data"
"637","4.469618","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1009651 Ack=338717 Win=9924 Len=0"
"638","4.481302","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1009651 Ack=344056 Win=9924 Len=0"
"639","4.492890","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"640","4.492890","23.39.213.4","192.168.1.166","TLSv1.2","160","Application Data"
"641","4.492919","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=344626 Ack=1010655 Win=16379 Len=0"
"642","4.524118","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"643","4.524118","23.39.213.4","192.168.1.166","TLSv1.2","357","Application Data"
"644","4.524152","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=344626 Ack=1011859 Win=16383 Len=0"
"645","4.530421","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"646","4.530483","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"647","4.535469","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"648","4.535523","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"649","4.540268","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"650","4.540319","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"651","4.544174","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"652","4.544229","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"653","4.548201","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"654","4.548291","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"655","4.552164","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"656","4.552221","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"657","4.555098","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"658","4.555150","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"659","4.555148","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"660","4.555148","23.39.213.4","192.168.1.166","TCP","5894","443  >  50692 [ACK] Seq=1012289 Ack=344626 Win=9949 Len=5840 [TCP PDU reassembled in 661]"
"661","4.555148","23.39.213.4","192.168.1.166","TLSv1.2","102","Application Data"
"662","4.555187","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=387473 Ack=1018177 Win=16383 Len=0"
"663","4.560448","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"664","4.560502","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"665","4.560530","192.168.1.166","23.39.213.4","TLSv1.2","536","Application Data"
"666","4.562695","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018177 Ack=347546 Win=9949 Len=0"
"667","4.562695","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018177 Ack=350747 Win=9934 Len=0"
"668","4.564126","192.168.1.166","23.39.213.4","TLSv1.2","5255","Application Data"
"669","4.564187","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"670","4.565954","192.168.1.166","23.39.213.4","TLSv1.2","537","Application Data"
"671","4.566393","192.168.1.166","23.39.213.4","TLSv1.2","5255","Application Data"
"672","4.566432","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"673","4.567309","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"674","4.567309","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"675","4.567336","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=406303 Ack=1018528 Win=16382 Len=0"
"676","4.568693","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=355127 Win=9930 Len=0"
"677","4.568693","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=356868 Win=9942 Len=0"
"678","4.573884","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=359788 Win=9937 Len=0"
"679","4.573884","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=362318 Win=9946 Len=0"
"680","4.575461","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"681","4.575515","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"682","4.576161","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=364449 Win=9945 Len=0"
"683","4.576161","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=367369 Win=9945 Len=0"
"684","4.576161","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=369110 Win=9942 Len=0"
"685","4.580783","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=375231 Win=9927 Len=0"
"686","4.584012","192.168.1.166","23.39.213.4","TLSv1.2","5504","Application Data"
"687","4.584074","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"688","4.584110","192.168.1.166","23.39.213.4","TLSv1.2","537","Application Data"
"689","4.585355","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=381352 Win=9927 Len=0"
"690","4.587660","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=385732 Win=9930 Len=0"
"691","4.587660","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=387473 Win=9942 Len=0"
"692","4.588349","192.168.1.166","23.39.213.4","TLSv1.2","5255","Application Data"
"693","4.588392","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"694","4.588420","192.168.1.166","23.39.213.4","TLSv1.2","537","Application Data"
"695","4.591961","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=392923 Win=9949 Len=0"
"696","4.591961","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1018528 Ack=394076 Win=9949 Len=0"
"697","4.596180","192.168.1.166","23.39.213.4","TLSv1.2","5255","Application Data"
"698","4.596236","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"699","4.604071","23.39.213.4","192.168.1.166","TLSv1.2","319","Application Data"
"700","4.604071","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1018793 Ack=406303 Win=9885 Len=16060 [TCP PDU reassembled in 701]"
"701","4.604071","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"702","4.604071","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"703","4.604071","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"704","4.604071","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"705","4.604071","23.39.213.4","192.168.1.166","TLSv1.2","23414","Application Data, Application Data"
"706","4.604146","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=431255 Ack=1075027 Win=16383 Len=0"
"707","4.605127","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=1075027 Ack=406303 Win=9885 Len=8760 [TCP PDU reassembled in 708]"
"708","4.605127","23.39.213.4","192.168.1.166","TLSv1.2","777","Application Data"
"709","4.605127","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"710","4.605127","23.39.213.4","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"711","4.605127","23.39.213.4","192.168.1.166","TLSv1.2","46774","Application Data, Application Data, Application Data, Application Data"
"712","4.605181","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=431255 Ack=1164135 Win=16383 Len=0"
"713","4.605479","23.39.213.4","192.168.1.166","TLSv1.2","11734","Application Data, Application Data"
"714","4.605479","23.39.213.4","192.168.1.166","TLSv1.2","1484","Application Data"
"715","4.605496","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=431255 Ack=1177245 Win=16383 Len=0"
"716","4.606675","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1177245 Ack=409223 Win=9937 Len=0"
"717","4.606675","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1177245 Ack=411753 Win=9939 Len=0"
"718","4.615627","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"719","4.615627","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1177509 Ack=412424 Win=9949 Len=16060 [TCP PDU reassembled in 720]"
"720","4.615627","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"721","4.615627","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"722","4.615627","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"723","4.615627","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"724","4.615627","23.39.213.4","192.168.1.166","TCP","11734","443  >  50692 [ACK] Seq=1210383 Ack=412424 Win=9949 Len=11680 [TCP PDU reassembled in 726]"
"725","4.615673","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=431255 Ack=1222063 Win=16383 Len=0"
"726","4.616173","23.39.213.4","192.168.1.166","TLSv1.2","20494","Application Data, Application Data"
"727","4.616173","23.39.213.4","192.168.1.166","TLSv1.2","777","Application Data"
"728","4.616173","23.39.213.4","192.168.1.166","TLSv1.2","14654","Application Data"
"729","4.616216","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=431255 Ack=1257826 Win=16383 Len=0"
"730","4.616930","192.168.1.166","23.39.213.4","TLSv1.2","551","Application Data"
"731","4.616960","192.168.1.166","23.39.213.4","TLSv1.2","172","Application Data"
"732","4.617627","192.168.1.166","23.39.213.4","TLSv1.2","171","Application Data"
"733","4.618538","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1257826 Ack=412424 Win=9949 Len=1460 [TCP PDU reassembled in 734]"
"734","4.618538","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"735","4.618538","23.39.213.4","192.168.1.166","TLSv1.2","58454","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"736","4.618538","23.39.213.4","192.168.1.166","TLSv1.2","1154","Application Data"
"737","4.618538","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1319194 Ack=415344 Win=9937 Len=0"
"738","4.618538","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1319194 Ack=417874 Win=9939 Len=0"
"739","4.618538","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1319194 Ack=419028 Win=9949 Len=0"
"740","4.618578","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=431987 Ack=1319194 Win=16383 Len=0"
