"No.","Time","Source","Destination","Protocol","Length","Info"
"739","4.991371","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"740","4.991371","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"741","4.991392","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=391368 Ack=1094971 Win=8191 Len=0"
"742","4.992203","192.168.1.166","23.198.241.2","TLSv1.2","6102","Application Data"
"743","4.992273","192.168.1.166","23.198.241.2","TLSv1.2","6108","Application Data"
"744","4.994245","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=1094971 Ack=391368 Win=14815 Len=10220 [TCP PDU reassembled in 745]"
"745","4.994245","23.198.241.2","192.168.1.166","TLSv1.2","637","Application Data"
"746","4.994245","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"747","4.994245","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"748","4.994270","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=403470 Ack=1105844 Win=8191 Len=0"
"749","4.999031","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"750","4.999031","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1106276 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 751]"
"751","4.999031","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"752","4.999031","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"753","4.999031","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1122713 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 754]"
"754","4.999031","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"755","4.999031","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"756","4.999031","23.198.241.2","192.168.1.166","TLSv1.2","758","Application Data"
"757","4.999031","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1147123 Ack=391368 Win=14815 Len=7300 [TCP PDU reassembled in 758]"
"758","4.999031","23.198.241.2","192.168.1.166","TLSv1.2","406","Application Data"
"759","4.999069","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=403470 Ack=1154775 Win=8191 Len=0"
"760","4.999118","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"761","4.999873","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1155207 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 762]"
"762","4.999873","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"763","4.999873","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"764","4.999873","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1171644 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 765]"
"765","4.999873","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"766","4.999873","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"767","4.999873","23.198.241.2","192.168.1.166","TLSv1.2","789","Application Data"
"768","4.999873","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1196085 Ack=391368 Win=14815 Len=7300 [TCP PDU reassembled in 769]"
"769","4.999873","23.198.241.2","192.168.1.166","TLSv1.2","467","Application Data"
"770","4.999900","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=403470 Ack=1203798 Win=8191 Len=0"
"771","5.000163","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=1203798 Ack=391368 Win=14815 Len=10220 [TCP PDU reassembled in 772]"
"772","5.000163","23.198.241.2","192.168.1.166","TLSv1.2","702","Application Data"
"773","5.000163","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"774","5.000163","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"775","5.000176","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=403470 Ack=1214736 Win=8191 Len=0"
"776","5.000783","192.168.1.166","23.198.241.2","TLSv1.2","6098","Application Data"
"777","5.001096","192.168.1.166","23.198.241.2","TLSv1.2","6100","Application Data"
"778","5.001299","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=1214736 Ack=391368 Win=14815 Len=10220 [TCP PDU reassembled in 779]"
"779","5.001299","23.198.241.2","192.168.1.166","TLSv1.2","1411","Application Data"
"780","5.001299","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"781","5.001299","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"782","5.001320","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=415560 Ack=1226383 Win=8191 Len=0"
"783","5.009814","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"784","5.009814","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1226815 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 785]"
"785","5.009814","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"786","5.009814","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"787","5.009814","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1243252 Ack=391368 Win=14815 Len=16060 [TCP PDU reassembled in 788]"
"788","5.009814","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"789","5.009814","23.198.241.2","192.168.1.166","TLSv1.2","14654","Application Data, Application Data"
"790","5.009814","23.198.241.2","192.168.1.166","TLSv1.2","901","Application Data"
"791","5.009852","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=415560 Ack=1275105 Win=8191 Len=0"
"792","5.010960","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1275105 Ack=391368 Win=14815 Len=4380 [TCP PDU reassembled in 795]"
"793","5.010974","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=415560 Ack=1279485 Win=8191 Len=0"
"794","5.011643","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1279485 Ack=391368 Win=14815 Len=7300 [TCP PDU reassembled in 795]"
"795","5.011643","23.198.241.2","192.168.1.166","TLSv1.2","1201","Application Data"
"796","5.011643","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"797","5.011643","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"798","5.011659","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=415560 Ack=1288002 Win=8191 Len=0"
"799","5.019509","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1288002 Ack=394288 Win=14805 Len=0"
"800","5.019509","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1288002 Ack=397416 Win=14815 Len=0"
"801","5.039025","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1288002 Ack=415560 Win=14729 Len=0"
"802","5.062973","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"803","5.063022","192.168.1.166","23.198.241.2","TLSv1.2","671","Application Data"
"804","5.090009","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1288002 Ack=419940 Win=14797 Len=0"
"805","5.092566","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1288002 Ack=421926 Win=14786 Len=0"
"806","5.210365","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"807","5.210365","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"808","5.210385","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=421926 Ack=1288582 Win=8189 Len=0"
"809","5.210811","192.168.1.166","23.198.241.2","TLSv1.2","89","Application Data"
"810","5.214017","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"811","5.214053","192.168.1.166","23.198.241.2","TLSv1.2","4081","Application Data"
"812","5.241760","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"813","5.241760","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1289014 Ack=431737 Win=14767 Len=16060 [TCP PDU reassembled in 814]"
"814","5.241760","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"815","5.241760","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"816","5.241760","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1305451 Ack=431737 Win=14767 Len=16060 [TCP PDU reassembled in 817]"
"817","5.241760","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"818","5.241760","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"819","5.241760","23.198.241.2","192.168.1.166","TLSv1.2","791","Application Data"
"820","5.241798","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1329894 Win=8191 Len=0"
"821","5.248317","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1329894 Ack=431737 Win=14815 Len=16060 [TCP PDU reassembled in 822]"
"822","5.248317","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"823","5.248317","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"824","5.248317","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1346331 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 825]"
"825","5.248317","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
"826","5.248317","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"827","5.248344","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1348146 Win=8191 Len=0"
"828","5.329531","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"829","5.329531","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1348578 Ack=431737 Win=14815 Len=16060 [TCP PDU reassembled in 830]"
"830","5.329531","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"831","5.329531","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"832","5.329531","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1365015 Ack=431737 Win=14815 Len=16060 [TCP PDU reassembled in 833]"
"833","5.329531","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"834","5.329531","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"835","5.329531","23.198.241.2","192.168.1.166","TLSv1.2","762","Application Data"
"836","5.329581","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1389429 Win=8191 Len=0"
"837","5.331344","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1389429 Ack=431737 Win=14815 Len=16060 [TCP PDU reassembled in 838]"
"838","5.331344","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"839","5.331344","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"840","5.331344","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1405866 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 841]"
"841","5.331344","23.198.241.2","192.168.1.166","TLSv1.2","99","Application Data"
"842","5.331369","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1407371 Win=8191 Len=0"
"843","5.342729","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"844","5.342744","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1407402 Win=8191 Len=0"
"845","5.360319","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"846","5.360319","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1407834 Ack=431737 Win=14815 Len=16060 [TCP PDU reassembled in 847]"
"847","5.360319","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"848","5.360319","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"849","5.360319","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1424271 Ack=431737 Win=14815 Len=16060 [TCP PDU reassembled in 850]"
"850","5.360319","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"851","5.360319","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"852","5.360319","23.198.241.2","192.168.1.166","TLSv1.2","782","Application Data"
"853","5.360356","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1448705 Win=8191 Len=0"
"854","5.360999","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1448705 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 860]"
"855","5.360999","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1450165 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 860]"
"856","5.361014","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1451625 Win=8191 Len=0"
"857","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1451625 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 860]"
"858","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1453085 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 860]"
"859","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1454545 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 860]"
"860","5.386368","23.198.241.2","192.168.1.166","TLSv1.2","498","Application Data"
"861","5.386368","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=1456449 Ack=431737 Win=14815 Len=10220 [TCP PDU reassembled in 862]"
"862","5.386368","23.198.241.2","192.168.1.166","TLSv1.2","1510","Application Data"
"863","5.386368","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"864","5.386368","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"865","5.386368","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"866","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1468627 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"867","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1470087 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"868","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1471547 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"869","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1473007 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"870","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1474467 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"871","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1475927 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"872","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1477387 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"873","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1478847 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"874","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1480307 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"875","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1481767 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"876","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1483227 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 877]"
"877","5.386368","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"878","5.386368","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"879","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1485064 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"880","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1486524 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"881","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1487984 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"882","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1489444 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"883","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1490904 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"884","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1492364 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"885","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1493824 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"886","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1495284 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"887","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1496744 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"888","5.386368","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1498204 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"889","5.386457","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1499664 Win=8191 Len=0"
"890","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1499664 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 891]"
"891","5.386503","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"892","5.386503","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"893","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1502930 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 897]"
"894","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1504390 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 897]"
"895","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1505850 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 897]"
"896","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1507310 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 897]"
"897","5.386503","23.198.241.2","192.168.1.166","TLSv1.2","780","Application Data"
"898","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1509496 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 903]"
"899","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1510956 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 903]"
"900","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1512416 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 903]"
"901","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1513876 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 903]"
"902","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1515336 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 903]"
"903","5.386503","23.198.241.2","192.168.1.166","TLSv1.2","509","Application Data"
"904","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1517251 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 911]"
"905","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1518711 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 911]"
"906","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1520171 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 911]"
"907","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1521631 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 911]"
"908","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1523091 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 911]"
"909","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1524551 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 911]"
"910","5.386503","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1526011 Ack=431737 Win=14815 Len=1460 [TCP PDU reassembled in 911]"
"911","5.386503","23.198.241.2","192.168.1.166","TLSv1.2","423","Application Data"
"912","5.386503","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"913","5.386503","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"914","5.386527","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1527910 Win=8191 Len=0"
"915","5.516128","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"916","5.516128","23.198.241.2","192.168.1.166","TLSv1.2","1508","Application Data"
"917","5.516128","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1529803 Ack=431737 Win=14815 Len=4380 [TCP PDU reassembled in 918]"
"918","5.516128","23.198.241.2","192.168.1.166","TLSv1.2","727","Application Data"
"919","5.516164","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=431737 Ack=1534856 Win=8191 Len=0"
"920","5.520746","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"921","5.520804","192.168.1.166","23.198.241.2","TLSv1.2","844","Application Data"
"922","5.560078","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1534856 Ack=437486 Win=14790 Len=0"
"923","5.566003","192.168.1.166","23.198.241.2","TLSv1.2","5929","Application Data"
"924","5.566054","192.168.1.166","23.198.241.2","TLSv1.2","5421","Application Data"
"925","5.586903","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1534856 Ack=438276 Win=14815 Len=0"
"926","5.593000","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1534856 Ack=441196 Win=14805 Len=0"
"927","5.593000","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1534856 Ack=444116 Win=14805 Len=0"
"928","5.593000","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1534856 Ack=444151 Win=14805 Len=0"
"929","5.593000","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1534856 Ack=447071 Win=14805 Len=0"
"930","5.593000","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1534856 Ack=449518 Win=14792 Len=0"
"931","5.663102","23.198.241.2","192.168.1.166","TLSv1.2","361","Application Data"
"932","5.663102","23.198.241.2","192.168.1.166","TLSv1.2","290","Application Data"
"933","5.663120","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=449518 Ack=1535399 Win=8189 Len=0"
"934","5.823155","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"935","5.823155","23.198.241.2","192.168.1.166","TLSv1.2","325","Application Data"
"936","5.823185","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=449518 Ack=1536108 Win=8186 Len=0"
"937","5.828516","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"938","5.828570","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"939","5.828596","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"940","5.831942","192.168.1.166","23.198.241.2","TLSv1.2","5554","Application Data"
"941","5.831982","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"942","5.832007","192.168.1.166","23.198.241.2","TLSv1.2","571","Application Data"
"943","5.834037","192.168.1.166","23.198.241.2","TLSv1.2","5554","Application Data"
"944","5.834077","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"945","5.834102","192.168.1.166","23.198.241.2","TLSv1.2","572","Application Data"
"946","5.837229","192.168.1.166","23.198.241.2","TLSv1.2","5554","Application Data"
"947","5.837271","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"948","5.839153","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"949","5.839195","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"950","5.841074","192.168.1.166","23.198.241.2","TLSv1.2","557","Application Data"
"951","5.841414","192.168.1.166","23.198.241.2","TLSv1.2","5554","Application Data"
"952","5.841454","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"953","5.844327","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"954","5.844365","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"955","5.844390","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"956","5.846218","192.168.1.166","23.198.241.2","TLSv1.2","5554","Application Data"
"957","5.846255","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"958","5.846279","192.168.1.166","23.198.241.2","TLSv1.2","557","Application Data"
"959","5.849424","192.168.1.166","23.198.241.2","TLSv1.2","5554","Application Data"
"960","5.849460","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"961","5.851278","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"962","5.851316","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"963","5.854121","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"964","5.854160","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"965","5.855428","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=450978 Win=14812 Len=0"
"966","5.855428","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=453898 Win=14797 Len=0"
"967","5.855428","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=455267 Win=14813 Len=0"
"968","5.855428","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=455938 Win=14808 Len=0"
"969","5.855428","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=456440 Win=14815 Len=0"
"970","5.856120","192.168.1.166","23.198.241.2","TLSv1.2","5803","Application Data"
"971","5.856157","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"972","5.858182","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=459360 Win=14805 Len=0"
"973","5.858182","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=461940 Win=14791 Len=0"
"974","5.858182","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=462611 Win=14787 Len=0"
"975","5.858182","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1536108 Ack=463128 Win=14783 Len=0"
