"No.","Time","Source","Destination","Protocol","Length","Info"
"792","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=485453 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"793","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=486913 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"794","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=488373 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"795","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=489833 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"796","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=491293 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"797","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=492753 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"798","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=494213 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"799","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=495673 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 800]"
"800","6.961147","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"801","6.961147","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"802","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=497510 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 808]"
"803","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=498970 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 808]"
"804","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=500430 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 808]"
"805","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=501890 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 808]"
"806","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=503350 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 808]"
"807","6.961147","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=504810 Ack=498165 Win=14815 Len=1460 [TCP PDU reassembled in 808]"
"808","6.961147","23.198.241.2","192.168.1.166","TLSv1.2","1326","Application Data"
"809","6.961208","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=498165 Ack=507542 Win=8191 Len=0"
"810","7.044529","192.168.1.166","23.198.241.2","TLSv1.2","6190","Application Data"
"811","7.044619","192.168.1.166","23.198.241.2","TLSv1.2","5908","Application Data"
"812","7.044743","192.168.1.166","23.198.241.2","TLSv1.2","6178","Application Data"
"813","7.059929","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"814","7.081621","192.168.1.166","23.198.241.2","TLSv1.2","178","Application Data"
"815","7.085989","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=507542 Ack=508681 Win=14772 Len=0"
"816","7.085989","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=507542 Ack=510155 Win=14810 Len=0"
"817","7.092667","192.168.1.166","23.198.241.2","TLSv1.2","5594","Application Data"
"818","7.102373","192.168.1.166","23.198.241.2","TLSv1.2","6216","Application Data"
"819","7.102434","192.168.1.166","23.198.241.2","TLSv1.2","5933","Application Data"
"820","7.102498","192.168.1.166","23.198.241.2","TLSv1.2","6203","Application Data"
"821","7.113761","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=507542 Ack=516781 Win=14774 Len=0"
"822","7.117242","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"823","7.117242","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=507805 Ack=516905 Win=14815 Len=2920 [TCP PDU reassembled in 824]"
"824","7.117242","23.198.241.2","192.168.1.166","TLSv1.2","1359","Application Data"
"825","7.117261","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=540635 Ack=512030 Win=8191 Len=0"
"826","7.125851","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"827","7.125851","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=512293 Ack=516905 Win=14815 Len=4380 [TCP PDU reassembled in 828]"
"828","7.125851","23.198.241.2","192.168.1.166","TLSv1.2","573","Application Data"
"829","7.125889","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=540635 Ack=517192 Win=8191 Len=0"
"830","7.127538","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"831","7.129770","192.168.1.166","23.198.241.2","TLSv1.2","5652","Application Data"
"832","7.129862","192.168.1.166","23.198.241.2","TLSv1.2","5901","Application Data"
"833","7.129940","192.168.1.166","23.198.241.2","TLSv1.2","5901","Application Data"
"834","7.129976","192.168.1.166","23.198.241.2","TLSv1.2","1019","Application Data"
"835","7.129995","192.168.1.166","23.198.241.2","TLSv1.2","1019","Application Data"
"836","7.130008","192.168.1.166","23.198.241.2","TLSv1.2","1019","Application Data"
"837","7.131672","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=517192 Ack=522445 Win=14791 Len=0"
"838","7.157888","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"839","7.157888","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"840","7.157888","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=517765 Ack=544057 Win=14801 Len=0"
"841","7.158057","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=561324 Ack=517765 Win=8189 Len=0"
"842","7.161425","192.168.1.166","23.198.241.2","TLSv1.2","5923","Application Data"
"843","7.161464","192.168.1.166","23.198.241.2","TLSv1.2","538","Application Data"
"844","7.169717","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"845","7.171930","192.168.1.166","23.198.241.2","TLSv1.2","5781","Application Data"
"846","7.172010","192.168.1.166","23.198.241.2","TLSv1.2","6120","Application Data"
"847","7.175115","192.168.1.166","23.198.241.2","TLSv1.2","6268","Application Data"
"848","7.175211","192.168.1.166","23.198.241.2","TLSv1.2","5986","Application Data"
"849","7.175284","192.168.1.166","23.198.241.2","TLSv1.2","6256","Application Data"
"850","7.180064","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=517765 Ack=561324 Win=14707 Len=0"
"851","7.180064","23.198.241.2","192.168.1.166","TLSv1.2","495","Application Data"
"852","7.180064","23.198.241.2","192.168.1.166","TLSv1.2","1502","Application Data"
"853","7.180064","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=519654 Ack=561324 Win=14815 Len=10220 [TCP PDU reassembled in 854]"
"854","7.180064","23.198.241.2","192.168.1.166","TLSv1.2","1420","Application Data"
"855","7.180148","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=598320 Ack=531240 Win=8191 Len=0"
"856","7.189717","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"857","7.189717","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"858","7.189752","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=598320 Ack=531813 Win=8189 Len=0"
"859","7.197862","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"860","7.197862","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=532076 Ack=567677 Win=14815 Len=1460 [TCP PDU reassembled in 861]"
"861","7.197862","23.198.241.2","192.168.1.166","TLSv1.2","107","Application Data"
"862","7.197862","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=533589 Ack=567677 Win=14815 Len=2920 [TCP PDU reassembled in 863]"
"863","7.197862","23.198.241.2","192.168.1.166","TLSv1.2","419","Application Data"
"864","7.197897","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=598320 Ack=536874 Win=8191 Len=0"
"865","7.199689","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=536874 Ack=579972 Win=14754 Len=0"
"866","7.213505","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=536874 Ack=582892 Win=14805 Len=0"
"867","7.219973","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"868","7.219973","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=537138 Ack=598320 Win=14721 Len=1460 [TCP PDU reassembled in 873]"
"869","7.219973","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=538598 Ack=598320 Win=14721 Len=1460 [TCP PDU reassembled in 873]"
"870","7.219973","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=540058 Ack=598320 Win=14721 Len=1460 [TCP PDU reassembled in 873]"
"871","7.219973","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=541518 Ack=598320 Win=14721 Len=1460 [TCP PDU reassembled in 873]"
"872","7.219973","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=542978 Ack=598320 Win=14721 Len=1460 [TCP PDU reassembled in 873]"
"873","7.219973","23.198.241.2","192.168.1.166","TLSv1.2","1209","Application Data"
"874","7.220008","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=598320 Ack=545593 Win=8191 Len=0"
"875","7.242125","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"876","7.242125","23.198.241.2","192.168.1.166","TLSv1.2","774","Application Data"
"877","7.242125","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"878","7.242125","23.198.241.2","192.168.1.166","TLSv1.2","773","Application Data"
"879","7.242125","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"880","7.242125","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=548423 Ack=598320 Win=14815 Len=1460 [TCP PDU reassembled in 881]"
"881","7.242125","23.198.241.2","192.168.1.166","TLSv1.2","228","Application Data"
"882","7.242164","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=598320 Ack=550057 Win=8191 Len=0"
"883","7.243332","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"884","7.243332","23.198.241.2","192.168.1.166","TLSv1.2","775","Application Data"
"885","7.243332","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"886","7.243332","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"887","7.243345","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=598320 Ack=552419 Win=8191 Len=0"
"888","7.244274","192.168.1.166","23.198.241.2","TLSv1.2","5868","Application Data"
"889","7.251460","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data"
"890","7.251460","23.198.241.2","192.168.1.166","TLSv1.2","116","Application Data"
"891","7.251481","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=604134 Ack=552900 Win=8189 Len=0"
"892","7.300648","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=552900 Ack=604134 Win=14790 Len=0"
"893","7.310860","192.168.1.166","23.198.241.2","TLSv1.2","5942","Application Data"
"894","7.310923","192.168.1.166","23.198.241.2","TLSv1.2","5403","Application Data"
"895","7.317049","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"896","7.317049","23.198.241.2","192.168.1.166","TLSv1.2","968","Application Data"
"897","7.317082","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=615371 Ack=554334 Win=8191 Len=0"
"898","7.325229","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"899","7.325229","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"900","7.325260","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=615371 Ack=554907 Win=8189 Len=0"
"901","7.330184","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"902","7.330184","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=555344 Ack=604134 Win=14815 Len=4380 [TCP PDU reassembled in 903]"
"903","7.330184","23.198.241.2","192.168.1.166","TLSv1.2","675","Application Data"
"904","7.330214","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=615371 Ack=560345 Win=8191 Len=0"
"905","7.331128","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"906","7.331128","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"907","7.331143","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=615371 Ack=561509 Win=8187 Len=0"
"908","7.331795","192.168.1.166","23.198.241.2","TLSv1.2","5895","Application Data"
"909","7.332578","192.168.1.166","23.198.241.2","TLSv1.2","6268","Application Data"
"910","7.332639","192.168.1.166","23.198.241.2","TLSv1.2","5985","Application Data"
"911","7.332687","192.168.1.166","23.198.241.2","TLSv1.2","6255","Application Data"
"912","7.339388","192.168.1.166","23.198.241.2","TLSv1.2","6030","Application Data"
"913","7.340510","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"914","7.340510","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=561947 Ack=604134 Win=14815 Len=4380 [TCP PDU reassembled in 915]"
"915","7.340510","23.198.241.2","192.168.1.166","TLSv1.2","399","Application Data"
"916","7.340510","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=566672 Ack=609974 Win=14790 Len=0"
"917","7.340510","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=566672 Ack=615371 Win=14790 Len=0"
"918","7.340539","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=645534 Ack=566672 Win=8191 Len=0"
"919","7.353671","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"920","7.353671","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"921","7.353693","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=645534 Ack=567023 Win=8190 Len=0"
"922","7.356707","192.168.1.166","23.198.241.2","TLSv1.2","6298","Application Data"
"923","7.356739","192.168.1.166","23.198.241.2","TLSv1.2","2538","Application Data"
"924","7.358824","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=567023 Ack=619751 Win=14815 Len=0"
"925","7.358824","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=567023 Ack=621212 Win=14815 Len=0"
"926","7.375485","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"927","7.375548","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"928","7.376656","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=567023 Ack=645534 Win=14688 Len=0"
"929","7.382751","192.168.1.166","23.198.241.2","TLSv1.2","5718","Application Data"
"930","7.382817","192.168.1.166","23.198.241.2","TLSv1.2","1028","Application Data"
"931","7.383584","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=567023 Ack=648454 Win=14805 Len=0"
"932","7.394571","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=567023 Ack=654262 Win=14773 Len=0"
"933","7.396130","192.168.1.166","23.198.241.2","TLSv1.2","6055","Application Data"
"934","7.396226","192.168.1.166","23.198.241.2","TLSv1.2","6145","Application Data"
"935","7.397344","192.168.1.166","23.198.241.2","TLSv1.2","6055","Application Data"
"936","7.397422","192.168.1.166","23.198.241.2","TLSv1.2","6145","Application Data"
"937","7.408675","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=567023 Ack=654901 Win=14815 Len=0"
"938","7.422588","192.168.1.166","23.198.241.2","TLSv1.2","6323","Application Data"
"939","7.422632","192.168.1.166","23.198.241.2","TLSv1.2","2538","Application Data"
"940","7.423573","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"941","7.423573","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=567286 Ack=661539 Win=14785 Len=4380 [TCP PDU reassembled in 942]"
"942","7.423573","23.198.241.2","192.168.1.166","TLSv1.2","1061","Application Data"
"943","7.423573","23.198.241.2","192.168.1.166","TLSv1.2","316","Application Data"
"944","7.423573","23.198.241.2","192.168.1.166","TCP","5894","443  >  58685 [ACK] Seq=572935 Ack=661539 Win=14815 Len=5840 [TCP PDU reassembled in 945]"
"945","7.423573","23.198.241.2","192.168.1.166","TLSv1.2","1479","Application Data"
"946","7.423615","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=694476 Ack=580200 Win=8191 Len=0"
"947","7.425149","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=580200 Ack=676551 Win=14740 Len=0"
"948","7.426100","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=580200 Ack=679632 Win=14802 Len=0"
"949","7.433149","192.168.1.166","23.198.241.2","TLSv1.2","6034","Application Data"
"950","7.434670","192.168.1.166","23.198.241.2","TLSv1.2","6011","Application Data"
"951","7.442587","192.168.1.166","23.198.241.2","TLSv1.2","6011","Application Data"
"952","7.446529","192.168.1.166","23.198.241.2","TLSv1.2","5979","Application Data"
"953","7.446572","192.168.1.166","23.198.241.2","TLSv1.2","1035","Application Data"
"954","7.459493","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"955","7.459493","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=580520 Ack=688643 Win=14805 Len=0"
"956","7.461361","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"957","7.461382","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=719276 Ack=580551 Win=8190 Len=0"
"958","7.462277","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=580551 Ack=703376 Win=14805 Len=0"
"959","7.477135","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"960","7.477135","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"961","7.477135","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"962","7.477135","23.198.241.2","192.168.1.166","TLSv1.2","503","Application Data, Application Data"
"963","7.477135","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"964","7.477161","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=719276 Ack=582704 Win=8191 Len=0"
"965","7.478481","192.168.1.166","23.198.241.2","TLSv1.2","5920","Application Data"
"966","7.482325","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=582704 Ack=709333 Win=14805 Len=0"
"967","7.490423","192.168.1.166","23.198.241.2","TLSv1.2","5977","Application Data"
"968","7.490511","192.168.1.166","23.198.241.2","TLSv1.2","5974","Application Data"
"969","7.490528","192.168.1.166","23.198.241.2","TLSv1.2","1493","Application Data"
"970","7.490539","192.168.1.166","23.198.241.2","TLSv1.2","941","Application Data"
"971","7.497056","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"972","7.497056","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=583142 Ack=719276 Win=14750 Len=7300 [TCP PDU reassembled in 973]"
"973","7.497056","23.198.241.2","192.168.1.166","TLSv1.2","1342","Application Data"
"974","7.497056","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"975","7.497056","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=592167 Ack=719276 Win=14750 Len=1460 [TCP PDU reassembled in 976]"
"976","7.497056","23.198.241.2","192.168.1.166","TLSv1.2","464","Application Data"
"977","7.497056","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"978","7.497056","23.198.241.2","192.168.1.166","TLSv1.2","901","Application Data"
"979","7.497110","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=739311 Ack=596344 Win=8191 Len=0"
"980","7.504932","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=596344 Ack=725142 Win=14788 Len=0"
"981","7.508814","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"982","7.508814","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=596781 Ack=725142 Win=14788 Len=1460 [TCP PDU reassembled in 983]"
"983","7.508814","23.198.241.2","192.168.1.166","TLSv1.2","463","Application Data"
"984","7.508834","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=739311 Ack=598650 Win=8191 Len=0"
"985","7.514078","192.168.1.166","23.198.241.2","TLSv1.2","6050","Application Data"
"986","7.515354","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=598650 Ack=728062 Win=14805 Len=0"
"987","7.515752","192.168.1.166","23.198.241.2","TLSv1.2","6034","Application Data"
"988","7.523590","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=598650 Ack=731065 Win=14788 Len=0"
"989","7.523590","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=598650 Ack=736985 Win=14788 Len=0"
"990","7.529231","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=598650 Ack=739311 Win=14775 Len=0"
"991","7.540780","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=598650 Ack=745307 Win=14787 Len=0"
"992","7.544643","192.168.1.166","23.198.241.2","TLSv1.2","6034","Application Data"
"993","7.548357","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"994","7.548930","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=599088 Ack=746767 Win=14780 Len=7300 [TCP PDU reassembled in 995]"
"995","7.548930","23.198.241.2","192.168.1.166","TLSv1.2","1342","Application Data"
"996","7.548930","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"997","7.548930","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"998","7.548951","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=757267 Ack=608840 Win=8191 Len=0"
"999","7.549818","192.168.1.166","23.198.241.2","TLSv1.2","5920","Application Data"
"1000","7.551581","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=608840 Ack=751287 Win=14755 Len=0"
"1001","7.560918","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1002","7.560918","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=609277 Ack=751287 Win=14815 Len=4380 [TCP PDU reassembled in 1003]"
"1003","7.560918","23.198.241.2","192.168.1.166","TLSv1.2","412","Application Data"
"1004","7.560918","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1005","7.560918","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1006","7.560959","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=614431 Win=8191 Len=0"
"1007","7.579404","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1008","7.579404","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=614868 Ack=763133 Win=14755 Len=4380 [TCP PDU reassembled in 1009]"
"1009","7.579404","23.198.241.2","192.168.1.166","TLSv1.2","413","Application Data"
"1010","7.579404","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1011","7.579404","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"1012","7.579440","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=620180 Win=8191 Len=0"
"1013","7.608726","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"1014","7.608726","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=620618 Ack=763133 Win=14815 Len=8760 [TCP PDU reassembled in 1015]"
"1015","7.608726","23.198.241.2","192.168.1.166","TLSv1.2","236","Application Data"
"1016","7.608726","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1017","7.608726","23.198.241.2","192.168.1.166","TLSv1.2","934","Application Data, Application Data"
"1018","7.608782","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=631900 Win=8191 Len=0"
"1019","7.614089","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"1020","7.614089","23.198.241.2","192.168.1.166","TLSv1.2","948","Application Data"
"1021","7.614127","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=633314 Win=8186 Len=0"
"1022","7.623278","23.198.241.2","192.168.1.166","TLSv1.2","575","Application Data"
"1023","7.623278","23.198.241.2","192.168.1.166","TLSv1.2","948","Application Data"
"1024","7.623278","23.198.241.2","192.168.1.166","TLSv1.2","630","Application Data, Application Data"
"1025","7.623320","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=635305 Win=8191 Len=0"
"1026","7.638927","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1027","7.638927","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"1028","7.638971","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=635881 Win=8189 Len=0"
"1029","7.643472","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"1030","7.643472","23.198.241.2","192.168.1.166","TLSv1.2","874","Application Data"
"1031","7.643526","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=637178 Win=8191 Len=0"
"1032","7.645970","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1033","7.645970","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"1034","7.645989","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=637751 Win=8189 Len=0"
"1035","7.648855","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1036","7.648855","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"1037","7.648876","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763133 Ack=638915 Win=8191 Len=0"
"1038","7.649597","192.168.1.166","23.198.241.2","TLSv1.2","5920","Application Data"
"1039","7.651244","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"1040","7.651244","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=639354 Ack=763133 Win=14815 Len=10220 [TCP PDU reassembled in 1041]"
"1041","7.651244","23.198.241.2","192.168.1.166","TLSv1.2","67","Application Data"
"1042","7.651284","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=768999 Ack=649587 Win=8191 Len=0"
"1043","7.662468","192.168.1.166","23.198.241.2","TLSv1.2","6055","Application Data"
"1044","7.662556","192.168.1.166","23.198.241.2","TLSv1.2","6131","Application Data"
"1045","7.672648","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"1046","7.672648","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=650025 Ack=763133 Win=14815 Len=7300 [TCP PDU reassembled in 1047]"
"1047","7.672648","23.198.241.2","192.168.1.166","TLSv1.2","1343","Application Data"
"1048","7.672676","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=781077 Ack=658614 Win=8191 Len=0"
