"No.","Time","Source","Destination","Protocol","Length","Info"
"744","8.868145","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=401561 Ack=1036019 Win=8191 Len=0"
"745","9.073560","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data"
"746","9.073560","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1036444 Ack=401561 Win=9949 Len=16060 [TCP PDU reassembled in 747]"
"747","9.073560","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"748","9.073560","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"749","9.073560","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"750","9.073612","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=401561 Ack=1069287 Win=8191 Len=0"
"751","9.073898","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data"
"752","9.073898","23.39.213.4","192.168.1.166","TLSv1.2","831","Application Data"
"753","9.073920","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=401561 Ack=1077364 Win=8191 Len=0"
"754","9.097946","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=1077364 Ack=401561 Win=9949 Len=7300 [TCP PDU reassembled in 755]"
"755","9.097946","23.39.213.4","192.168.1.166","TLSv1.2","415","Application Data"
"756","9.098036","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=401561 Ack=1085025 Win=8191 Len=0"
"757","9.115312","192.168.1.166","23.39.213.4","TLSv1.2","5683","Application Data"
"758","9.163457","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data"
"759","9.163457","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1085450 Ack=407190 Win=9923 Len=16060 [TCP PDU reassembled in 760]"
"760","9.163457","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"761","9.163457","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data"
"762","9.163512","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=407190 Ack=1107696 Win=8191 Len=0"
"763","9.164235","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=1107696 Ack=407190 Win=9923 Len=10220 [TCP PDU reassembled in 764]"
"764","9.164235","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"765","9.164235","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data"
"766","9.164235","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1124133 Ack=407190 Win=9923 Len=1460 [TCP PDU reassembled in 767]"
"767","9.164235","23.39.213.4","192.168.1.166","TLSv1.2","832","Application Data"
"768","9.164235","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"769","9.164235","23.39.213.4","192.168.1.166","TLSv1.2","950","Application Data"
"770","9.164323","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=407190 Ack=1128727 Win=8191 Len=0"
"771","9.164452","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=1128727 Ack=407190 Win=9923 Len=2920 [TCP PDU reassembled in 776]"
"772","9.164468","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=407190 Ack=1131647 Win=8191 Len=0"
"773","9.164613","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=1131647 Ack=407190 Win=9923 Len=2920 [TCP PDU reassembled in 776]"
"774","9.164623","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=407190 Ack=1134567 Win=8191 Len=0"
"775","9.165292","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1134567 Ack=407190 Win=9923 Len=1460 [TCP PDU reassembled in 776]"
"776","9.165292","23.39.213.4","192.168.1.166","TLSv1.2","303","Application Data"
"777","9.165292","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=1136276 Ack=407190 Win=9923 Len=4380 [TCP PDU reassembled in 778]"
"778","9.165292","23.39.213.4","192.168.1.166","TLSv1.2","863","Application Data"
"779","9.165313","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=407190 Ack=1141465 Win=8191 Len=0"
"780","9.169928","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=1141465 Ack=407190 Win=9949 Len=10220 [TCP PDU reassembled in 781]"
"781","9.169928","23.39.213.4","192.168.1.166","TLSv1.2","900","Application Data"
"782","9.169991","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=407190 Ack=1152531 Win=8191 Len=0"
"783","9.176313","192.168.1.166","23.39.213.4","TLSv1.2","5685","Application Data"
"784","9.224009","23.39.213.4","192.168.1.166","TLSv1.2","93","Application Data"
"785","9.224009","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=1152570 Ack=412821 Win=9923 Len=10220 [TCP PDU reassembled in 786]"
"786","9.224009","23.39.213.4","192.168.1.166","TLSv1.2","160","Application Data"
"787","9.224009","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"788","9.224009","23.39.213.4","192.168.1.166","TLSv1.2","825","Application Data"
"789","9.224009","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data, Application Data"
"790","9.224070","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=412821 Ack=1197247 Win=8191 Len=0"
"791","9.224746","23.39.213.4","192.168.1.166","TCP","5894","443  >  50692 [ACK] Seq=1197247 Ack=412821 Win=9923 Len=5840 [TCP PDU reassembled in 792]"
"792","9.224746","23.39.213.4","192.168.1.166","TLSv1.2","1205","Application Data"
"793","9.224764","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=412821 Ack=1204238 Win=8191 Len=0"
"794","9.226174","192.168.1.166","23.39.213.4","TLSv1.2","5386","Application Data"
"795","9.226206","192.168.1.166","23.39.213.4","TLSv1.2","844","Application Data"
"796","9.273722","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1204238 Ack=418943 Win=9890 Len=0"
"797","9.278667","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"798","9.278667","23.39.213.4","192.168.1.166","TLSv1.2","93","Application Data"
"799","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1204308 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"800","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1205768 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"801","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1207228 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"802","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1208688 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"803","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1210148 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"804","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1211608 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"805","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1213068 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"806","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1214528 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"807","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1215988 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"808","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1217448 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"809","9.278667","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1218908 Ack=418943 Win=9949 Len=1460 [TCP PDU reassembled in 810]"
"810","9.278667","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"811","9.278667","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"812","9.278667","23.39.213.4","192.168.1.166","TLSv1.2","961","Application Data"
"813","9.278782","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=418943 Ack=1221652 Win=8191 Len=0"
