"No.","Time","Source","Destination","Protocol","Length","Info"
"1166","5.896944","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1167","5.896989","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=607895 Ack=1826297 Win=16383 Len=0"
"1168","5.897025","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1826297 Ack=583681 Win=9887 Len=1460 [TCP PDU reassembled in 1169]"
"1169","5.897025","23.39.213.4","192.168.1.166","TLSv1.2","1432","Application Data"
"1170","5.897025","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1829135 Ack=595845 Win=9820 Len=0"
"1171","5.897025","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1829135 Ack=595845 Win=9949 Len=16060 [TCP PDU reassembled in 1172]"
"1172","5.897025","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1173","5.897025","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1174","5.897025","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1845572 Ack=595845 Win=9949 Len=16060 [TCP PDU reassembled in 1175]"
"1175","5.897025","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1176","5.897025","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"1177","5.897025","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"1178","5.897025","23.39.213.4","192.168.1.166","TLSv1.2","49694","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1179","5.897060","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=607895 Ack=1829135 Win=16383 Len=0"
"1180","5.897098","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=607895 Ack=1944492 Win=16383 Len=0"
"1181","5.898002","192.168.1.166","23.39.213.4","TLSv1.2","157","Application Data"
"1182","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1944492 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1188]"
"1183","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1945952 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1188]"
"1184","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1947412 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1188]"
"1185","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1948872 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1188]"
"1186","5.903107","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [PSH, ACK] Seq=1950332 Ack=595845 Win=9949 Len=8760 [TCP PDU reassembled in 1188]"
"1187","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1959092 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1188]"
"1188","5.903107","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1189","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1962012 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1190","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1963472 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1191","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1964932 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1192","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1966392 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1193","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1967852 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1194","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1969312 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1195","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1970772 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1196","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1972232 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1197","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1973692 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1198","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1975152 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1199]"
"1199","5.903107","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1200","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1978072 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1201","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1979532 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1202","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1980992 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1203","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1982452 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1204","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1983912 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1205","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1985372 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1206","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1986832 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1207","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1988292 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1208","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1989752 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1209","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1991212 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1210]"
"1210","5.903107","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1211","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1994132 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1212","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1995592 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1213","5.903107","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1997052 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1214","5.903168","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=607998 Ack=1998512 Win=16383 Len=0"
"1215","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1998512 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1216","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1999972 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1217","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2001432 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1218","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2002892 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1219","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2004352 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1220","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2005812 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1221","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2007272 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1222]"
"1222","5.903207","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1223","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2010192 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1224","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2011652 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1225","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2013112 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1226","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2014572 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1227","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2016032 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1228","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2017492 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1229","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2018952 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1230","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2020412 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1231","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=2021872 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1232","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2023332 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1233","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2024792 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1234]"
"1234","5.903207","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1235","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2027712 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1236","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2029172 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1237","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2030632 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1238","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2032092 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1239","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2033552 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1240","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2035012 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1241","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2036472 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1242","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2037932 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1243","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2039392 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1244","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2040852 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1245]"
"1245","5.903207","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1246","5.903207","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2043772 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1247","5.903244","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=607998 Ack=2045232 Win=16383 Len=0"
"1248","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2045232 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1249","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2046692 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1250","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2048152 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1251","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2049612 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1252","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2051072 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1253","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2052532 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1254","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2053992 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1255","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2055452 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1256","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2056912 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1257]"
"1257","5.903276","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1258","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2059832 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1259","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2061292 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1260","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2062752 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1261","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2064212 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1262","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2065672 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1263","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2067132 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1264","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2068592 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1265","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2070052 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1266","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2071512 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1267","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2072972 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1268]"
"1268","5.903276","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1269","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2075892 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1270","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2077352 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1271","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2078812 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1272","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2080272 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1273","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2081732 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1274","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2083192 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1275","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2084652 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1276","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=2086112 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1277","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2087572 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1278","5.903276","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2089032 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1279]"
"1279","5.903276","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1280","5.903313","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=607998 Ack=2091952 Win=16383 Len=0"
"1281","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2091952 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1282","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2093412 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1283","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2094872 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1284","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2096332 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1285","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2097792 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1286","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2099252 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1287","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2100712 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1288","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2102172 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1289","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2103632 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1290","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2105092 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1291]"
"1291","5.903354","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1292","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2108012 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1297]"
"1293","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2109472 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1297]"
"1294","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2110932 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1297]"
"1295","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2112392 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1297]"
"1296","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2113852 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1297]"
"1297","5.903354","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"1298","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2116772 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1299","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2118232 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1300","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2119692 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1301","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2121152 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1302","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2122612 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1303","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2124072 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1304","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2125532 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1305","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2126992 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1306","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2128452 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1307","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2129912 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1308","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2131372 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1309]"
"1309","5.903354","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1310","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2134292 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1311","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2135752 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1312","5.903354","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2137212 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1313","5.903390","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=607998 Ack=2138672 Win=16383 Len=0"
"1314","5.903426","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2138672 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1315","5.903429","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=607998 Ack=2140132 Win=16383 Len=0"
"1316","5.904304","192.168.1.166","23.39.213.4","TLSv1.2","156","Application Data"
"1317","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2140132 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1318","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2141592 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1319","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2143052 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1320","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2144512 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1321","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2145972 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1322","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2147432 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1323]"
"1323","5.904873","23.39.213.4","192.168.1.166","TLSv1.2","655","Application Data, Application Data"
"1324","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2149493 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1325","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2150953 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1326","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2152413 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1327","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2153873 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1328","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2155333 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1329","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2156793 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1330","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2158253 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1331","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2159713 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1332","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2161173 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1333","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2162633 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1334","5.904873","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2164093 Ack=595845 Win=9949 Len=1460 [TCP PDU reassembled in 1335]"
"1335","5.904873","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
