"No.","Time","Source","Destination","Protocol","Length","Info"
"514","4.668660","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=467956 Ack=360437 Win=9931 Len=0"
"515","4.710520","23.39.213.4","192.168.1.166","TLSv1.2","438","Application Data"
"516","4.710520","23.39.213.4","192.168.1.166","TLSv1.2","724","Application Data"
"517","4.710557","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=361036 Ack=469010 Win=16378 Len=0"
"518","4.724288","192.168.1.166","23.39.213.4","TLSv1.2","5738","Application Data"
"519","4.724349","192.168.1.166","23.39.213.4","TLSv1.2","4081","Application Data"
"520","4.724461","192.168.1.166","23.39.213.4","TLSv1.2","5458","Application Data"
"521","4.724489","192.168.1.166","23.39.213.4","TLSv1.2","253","Application Data"
"522","4.735045","23.39.213.4","192.168.1.166","TLSv1.2","418","Application Data"
"523","4.735045","23.39.213.4","192.168.1.166","TLSv1.2","254","Application Data"
"524","4.735045","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"525","4.735045","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"526","4.735082","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=376350 Ack=469912 Win=16383 Len=0"
"527","4.741982","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"528","4.741982","23.39.213.4","192.168.1.166","TLSv1.2","174","Application Data"
"529","4.742014","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=376350 Ack=470931 Win=16379 Len=0"
"530","4.742073","192.168.1.166","23.39.213.4","TLSv1.2","5738","Application Data"
"531","4.742113","192.168.1.166","23.39.213.4","TLSv1.2","2354","Application Data"
"532","4.758193","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=470931 Ack=376151 Win=9881 Len=0"
"533","4.775776","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=470931 Ack=377810 Win=9945 Len=0"
"534","4.775776","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=470931 Ack=384334 Win=9910 Len=0"
"535","4.780969","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"536","4.780969","23.39.213.4","192.168.1.166","TLSv1.2","195","Application Data"
"537","4.781003","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=384334 Ack=471969 Win=16383 Len=0"
"538","4.786773","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"539","4.786828","192.168.1.166","23.39.213.4","TLSv1.2","4300","Application Data"
"540","4.792091","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"541","4.792091","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"542","4.792115","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=394068 Ack=472511 Win=16381 Len=0"
"543","4.820533","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"544","4.820533","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"545","4.820564","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=394068 Ack=473053 Win=16379 Len=0"
"546","4.838851","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=473053 Ack=394068 Win=9902 Len=0"
"547","4.904821","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"548","4.904821","23.39.213.4","192.168.1.166","TLSv1.2","174","Application Data"
"549","4.904853","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=394068 Ack=474072 Win=16383 Len=0"
"550","5.117185","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"551","5.117185","23.39.213.4","192.168.1.166","TLSv1.2","1511","Application Data"
"552","5.117185","23.39.213.4","192.168.1.166","TLSv1.2","1141","Application Data"
"553","5.117248","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=394068 Ack=477519 Win=16383 Len=0"
"554","5.117876","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"555","5.121057","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"556","5.121057","23.39.213.4","192.168.1.166","TLSv1.2","1509","Application Data"
"557","5.121057","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=479874 Ack=394068 Win=9949 Len=1460 [TCP PDU reassembled in 560]"
"558","5.121057","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=481334 Ack=394068 Win=9949 Len=1460 [TCP PDU reassembled in 560]"
"559","5.121057","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=482794 Ack=394068 Win=9949 Len=7300 [TCP PDU reassembled in 560]"
"560","5.121057","23.39.213.4","192.168.1.166","TLSv1.2","1475","Application Data"
"561","5.121101","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=394103 Ack=491515 Win=16383 Len=0"
"562","5.122613","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"563","5.122663","192.168.1.166","23.39.213.4","TLSv1.2","474","Application Data"
"564","5.126135","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"565","5.126178","192.168.1.166","23.39.213.4","TLSv1.2","1704","Application Data"
"566","5.132612","192.168.1.166","23.39.213.4","TLSv1.2","5406","Application Data"
"567","5.132675","192.168.1.166","23.39.213.4","TLSv1.2","821","Application Data"
"568","5.152102","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"569","5.152169","192.168.1.166","23.39.213.4","TLSv1.2","2980","Application Data"
"570","5.155625","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=491515 Ack=397023 Win=9937 Len=0"
"571","5.155625","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=491515 Ack=399592 Win=9939 Len=0"
"572","5.157631","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=491515 Ack=401472 Win=9945 Len=0"
"573","5.175339","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"574","5.175393","192.168.1.166","23.39.213.4","TLSv1.2","2296","Application Data"
"575","5.188380","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=491515 Ack=421685 Win=9835 Len=0"
"576","5.204661","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"577","5.209469","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=491550 Ack=427174 Win=9949 Len=0"
"578","5.209469","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=491550 Ack=429416 Win=9949 Len=0"
"579","5.249487","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=429416 Ack=491550 Win=16383 Len=0"
"580","5.252637","23.39.213.4","192.168.1.166","TLSv1.2","943","Application Data"
"581","5.252637","23.39.213.4","192.168.1.166","TLSv1.2","767","Application Data"
"582","5.252660","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=429416 Ack=493152 Win=16383 Len=0"
"583","5.280425","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"584","5.280425","23.39.213.4","192.168.1.166","TLSv1.2","718","Application Data"
"585","5.280440","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=429416 Ack=494199 Win=16379 Len=0"
"586","5.348012","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"587","5.348012","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"588","5.348012","23.39.213.4","192.168.1.166","TLSv1.2","1264","Application Data"
"589","5.348042","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=429416 Ack=497769 Win=16383 Len=0"
"590","5.388361","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"591","5.388361","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"592","5.388361","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=500129 Ack=429416 Win=9949 Len=1460 [TCP PDU reassembled in 593]"
"593","5.388361","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"594","5.388385","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=429416 Ack=502493 Win=16383 Len=0"
"595","5.391515","192.168.1.166","23.39.213.4","TLSv1.2","5438","Application Data"
"596","5.391550","192.168.1.166","23.39.213.4","TLSv1.2","977","Application Data"
"597","5.395570","192.168.1.166","23.39.213.4","TLSv1.2","5548","Application Data"
"598","5.395613","192.168.1.166","23.39.213.4","TLSv1.2","616","Application Data"
"599","5.423928","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=502493 Ack=432336 Win=9949 Len=0"
"600","5.423928","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=502493 Ack=434800 Win=9949 Len=0"
"601","5.429198","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=502493 Ack=437183 Win=9945 Len=0"
"602","5.429198","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=502493 Ack=440103 Win=9949 Len=0"
"603","5.429198","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=502493 Ack=441779 Win=9942 Len=0"
"604","5.508735","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"605","5.508735","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"606","5.508755","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=441779 Ack=502844 Win=16382 Len=0"
"607","5.595444","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"608","5.595444","23.39.213.4","192.168.1.166","TLSv1.2","1508","Application Data"
"609","5.595444","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=505200 Ack=441779 Win=9949 Len=1460 [TCP PDU reassembled in 617]"
"610","5.595474","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=441779 Ack=506660 Win=16383 Len=0"
"611","5.595735","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=506660 Ack=441779 Win=9949 Len=2920 [TCP PDU reassembled in 617]"
"612","5.595749","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=441779 Ack=509580 Win=16383 Len=0"
"613","5.598568","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=509580 Ack=441779 Win=9949 Len=1460 [TCP PDU reassembled in 617]"
"614","5.598568","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=511040 Ack=441779 Win=9949 Len=1460 [TCP PDU reassembled in 617]"
"615","5.598568","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=512500 Ack=441779 Win=9949 Len=1460 [TCP PDU reassembled in 617]"
"616","5.598568","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=513960 Ack=441779 Win=9949 Len=1460 [TCP PDU reassembled in 617]"
"617","5.598568","23.39.213.4","192.168.1.166","TLSv1.2","1485","Application Data"
"618","5.598600","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=441779 Ack=516851 Win=16383 Len=0"
"619","5.601481","192.168.1.166","23.39.213.4","TLSv1.2","5545","Application Data"
"620","5.601522","192.168.1.166","23.39.213.4","TLSv1.2","2070","Application Data"
"621","5.635289","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=516851 Ack=449286 Win=9920 Len=0"
"622","5.769771","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"623","5.769771","23.39.213.4","192.168.1.166","TLSv1.2","328","Application Data"
"624","5.769807","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=449286 Ack=518023 Win=16379 Len=0"
"625","5.776345","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"626","5.776420","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"627","5.783110","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"628","5.783175","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"629","5.787519","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"630","5.787572","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"631","5.792224","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"632","5.792281","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"633","5.795856","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"634","5.795911","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"635","5.795937","192.168.1.166","23.39.213.4","TLSv1.2","536","Application Data"
"636","5.797883","192.168.1.166","23.39.213.4","TLSv1.2","5294","Application Data"
"637","5.797925","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"638","5.800138","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"639","5.800192","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"640","5.804362","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"641","5.804421","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"642","5.808357","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"643","5.808402","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"644","5.808946","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=453666 Win=9949 Len=0"
"645","5.808946","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=455446 Win=9942 Len=0"
"646","5.810727","192.168.1.166","23.39.213.4","TLSv1.2","537","Application Data"
"647","5.810877","192.168.1.166","23.39.213.4","TLSv1.2","5294","Application Data"
"648","5.810905","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"649","5.814693","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"650","5.814740","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"651","5.814767","192.168.1.166","23.39.213.4","TLSv1.2","551","Application Data"
"652","5.816810","192.168.1.166","23.39.213.4","TLSv1.2","5294","Application Data"
"653","5.816852","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"654","5.818460","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=461606 Win=9919 Len=0"
"655","5.820159","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=467095 Win=9931 Len=0"
"656","5.822119","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"657","5.822165","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"658","5.825139","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=469226 Win=9945 Len=0"
"659","5.825139","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=473926 Win=9934 Len=0"
"660","5.825697","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"661","5.825738","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"662","5.827108","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=476846 Win=9937 Len=0"
"663","5.827108","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=479415 Win=9939 Len=0"
"664","5.828178","192.168.1.166","23.39.213.4","TLSv1.2","5543","Application Data"
"665","5.828214","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"666","5.829342","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=480568 Win=9949 Len=0"
"667","5.831943","192.168.1.166","23.39.213.4","TLSv1.2","536","Application Data"
"668","5.832099","192.168.1.166","23.39.213.4","TLSv1.2","5294","Application Data"
"669","5.832130","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"670","5.850129","192.168.1.166","23.39.213.4","TLSv1.2","551","Application Data"
"671","5.850186","192.168.1.166","23.39.213.4","TLSv1.2","171","Application Data"
"672","5.857231","192.168.1.166","23.39.213.4","TLSv1.2","5161","Application Data"
"673","5.857295","192.168.1.166","23.39.213.4","TLSv1.2","532","Application Data"
"674","5.859019","192.168.1.166","23.39.213.4","TLSv1.2","5410","Application Data"
"675","5.859057","192.168.1.166","23.39.213.4","TLSv1.2","570","Application Data"
"676","5.860080","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=537701 Win=9647 Len=0"
"677","5.863099","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=542401 Win=9621 Len=0"
"678","5.863583","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=544343 Win=9941 Len=0"
"679","5.872439","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=518023 Ack=548794 Win=9916 Len=0"
"680","5.873917","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"681","5.873917","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=518286 Ack=548794 Win=9949 Len=16060 [TCP PDU reassembled in 682]"
"682","5.873917","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"683","5.873917","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"684","5.873917","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=534723 Ack=548794 Win=9949 Len=16060 [TCP PDU reassembled in 685]"
"685","5.873917","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"686","5.873917","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"687","5.873917","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"688","5.873917","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"689","5.873917","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"690","5.873979","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=560865 Ack=584034 Win=16383 Len=0"
"691","5.874376","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data"
"692","5.874376","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data, Application Data"
"693","5.874376","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=616908 Ack=548794 Win=9949 Len=1460 [TCP PDU reassembled in 694]"
"694","5.874376","23.39.213.4","192.168.1.166","TLSv1.2","291","Application Data"
"695","5.874415","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=560865 Ack=618605 Win=16383 Len=0"
"696","5.878649","192.168.1.166","23.39.213.4","TLSv1.2","538","Application Data"
"697","5.893098","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"698","5.893098","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=618869 Ack=560865 Win=9887 Len=16060 [TCP PDU reassembled in 699]"
"699","5.893098","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"700","5.893098","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"701","5.893098","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=635306 Ack=560865 Win=9887 Len=16060 [TCP PDU reassembled in 702]"
"702","5.893098","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"703","5.893098","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"704","5.893167","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=561349 Ack=654632 Win=16383 Len=0"
"705","5.893874","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=654632 Ack=560865 Win=9887 Len=4380 [TCP PDU reassembled in 706]"
"706","5.893874","23.39.213.4","192.168.1.166","TLSv1.2","1414","Application Data"
"707","5.893874","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"708","5.893874","23.39.213.4","192.168.1.166","TLSv1.2","664","Application Data"
"709","5.893874","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"710","5.893874","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"711","5.893874","23.39.213.4","192.168.1.166","TLSv1.2","7354","Application Data"
"712","5.893874","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data, Application Data"
"713","5.893874","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=717599 Ack=560865 Win=9887 Len=1460 [TCP PDU reassembled in 716]"
"714","5.893943","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=561349 Ack=719059 Win=16383 Len=0"
"715","5.895280","192.168.1.166","23.39.213.4","TLSv1.2","156","Application Data"
"716","5.895616","23.39.213.4","192.168.1.166","TLSv1.2","30714","Application Data, Application Data"
"717","5.895616","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data, Application Data"
"718","5.895616","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"719","5.895616","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=814713 Ack=560865 Win=9887 Len=1460 [TCP PDU reassembled in 720]"
"720","5.895616","23.39.213.4","192.168.1.166","TLSv1.2","71","Application Data"
"721","5.895616","23.39.213.4","192.168.1.166","TLSv1.2","38014","Application Data, Application Data, Application Data, Application Data, Application Data"
"722","5.895682","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=561451 Ack=854150 Win=16383 Len=0"
"723","5.895774","23.39.213.4","192.168.1.166","TLSv1.2","14654","Application Data, Application Data"
"724","5.895793","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=561451 Ack=868750 Win=16383 Len=0"
"725","5.898046","23.39.213.4","192.168.1.166","TLSv1.2","52614","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"726","5.898078","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=561451 Ack=921310 Win=16383 Len=0"
"727","5.898204","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=921310 Ack=560865 Win=9887 Len=1460 [TCP PDU reassembled in 731]"
"728","5.898204","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=922770 Ack=560865 Win=9887 Len=1460 [TCP PDU reassembled in 731]"
"729","5.898204","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=924230 Ack=560865 Win=9887 Len=1460 [TCP PDU reassembled in 731]"
"730","5.898204","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=925690 Ack=560865 Win=9887 Len=1460 [TCP PDU reassembled in 731]"
"731","5.898204","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"732","5.898204","23.39.213.4","192.168.1.166","TLSv1.2","42394","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"733","5.898204","23.39.213.4","192.168.1.166","TLSv1.2","845","Application Data"
"734","5.898204","23.39.213.4","192.168.1.166","TLSv1.2","960","Application Data"
"735","5.898204","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"736","5.898204","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1036886 Ack=560865 Win=9949 Len=16060 [TCP PDU reassembled in 737]"
"737","5.898204","23.39.213.4","192.168.1.166","TLSv1.2","313","Application Data"
"738","5.898271","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=561451 Ack=1053205 Win=16383 Len=0"
"739","5.906056","192.168.1.166","23.39.213.4","TLSv1.2","5164","Application Data"
"740","5.906095","192.168.1.166","23.39.213.4","TLSv1.2","830","Application Data"
"741","5.906248","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"742","5.906248","23.39.213.4","192.168.1.166","TLSv1.2","371","Application Data"
"743","5.906248","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=1054422 Ack=560865 Win=9949 Len=8760 [TCP PDU reassembled in 744]"
"744","5.906248","23.39.213.4","192.168.1.166","TLSv1.2","1079","Application Data"
"745","5.906281","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=567337 Ack=1064207 Win=16383 Len=0"
"746","5.906975","192.168.1.166","23.39.213.4","TLSv1.2","5413","Application Data"
"747","5.907002","192.168.1.166","23.39.213.4","TLSv1.2","854","Application Data"
"748","5.907537","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"749","5.911845","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1064471 Ack=560865 Win=9949 Len=1460 [TCP PDU reassembled in 756]"
"750","5.911845","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1065931 Ack=560865 Win=9949 Len=1460 [TCP PDU reassembled in 756]"
"751","5.911845","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1067391 Ack=560865 Win=9949 Len=1460 [TCP PDU reassembled in 756]"
"752","5.911845","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1068851 Ack=560865 Win=9949 Len=1460 [TCP PDU reassembled in 756]"
"753","5.911845","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1070311 Ack=560865 Win=9949 Len=1460 [TCP PDU reassembled in 756]"
"754","5.911845","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1071771 Ack=560865 Win=9949 Len=1460 [TCP PDU reassembled in 756]"
"755","5.911845","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=1073231 Ack=560865 Win=9949 Len=7300 [TCP PDU reassembled in 756]"
"756","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"757","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"758","5.911845","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1080908 Ack=560865 Win=9949 Len=16060 [TCP PDU reassembled in 759]"
"759","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"760","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"761","5.911845","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1097345 Ack=560865 Win=9949 Len=16060 [TCP PDU reassembled in 762]"
"762","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"763","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"764","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"765","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data"
"766","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","777","Application Data"
"767","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"768","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"769","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data"
"770","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","1185","Application Data, Application Data"
"771","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"772","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"773","5.911845","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data, Application Data"
"774","5.911845","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=1311026 Ack=560865 Win=9949 Len=8760 [TCP PDU reassembled in 777]"
