"No.","Time","Source","Destination","Protocol","Length","Info"
"2333","4.578891","23.198.241.2","192.168.1.166","TLSv1.2","708","Application Data"
"2334","4.578906","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1286472 Ack=6670022 Win=4095 Len=0"
"2335","4.958703","192.168.1.166","23.198.241.2","TLSv1.2","4867","Application Data"
"2336","4.984819","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6670022 Ack=1289392 Win=9754 Len=0"
"2337","4.984819","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6670022 Ack=1291285 Win=9770 Len=0"
"2338","5.003645","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"2339","5.003645","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6670351 Ack=1291285 Win=9770 Len=1460 [TCP PDU reassembled in 2340]"
"2340","5.003645","23.198.241.2","192.168.1.166","TLSv1.2","680","Application Data"
"2341","5.003674","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1291285 Ack=6672437 Win=4095 Len=0"
"2342","5.005857","192.168.1.166","23.198.241.2","TLSv1.2","4867","Application Data"
"2343","5.031703","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6672437 Ack=1296098 Win=9743 Len=0"
"2344","5.048023","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"2345","5.048023","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=6672765 Ack=1296098 Win=9770 Len=2920 [TCP PDU reassembled in 2346]"
"2346","5.048023","23.198.241.2","192.168.1.166","TLSv1.2","1510","Application Data"
"2347","5.048057","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1296098 Ack=6677141 Win=4095 Len=0"
"2348","5.065073","192.168.1.166","23.198.241.2","TLSv1.2","5010","Application Data"
"2349","5.065148","192.168.1.166","23.198.241.2","TLSv1.2","2532","Application Data"
"2350","5.090030","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6677141 Ack=1299018 Win=9754 Len=0"
"2351","5.090030","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6677141 Ack=1302514 Win=9743 Len=0"
"2352","5.131839","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6677141 Ack=1303532 Win=9770 Len=0"
"2353","5.145228","192.168.1.166","23.198.241.2","TLSv1.2","4917","Application Data"
"2354","5.145297","192.168.1.166","23.198.241.2","TLSv1.2","5385","Application Data"
"2355","5.171974","23.198.241.2","192.168.1.166","TLSv1.2","1057","Application Data"
"2356","5.171974","23.198.241.2","192.168.1.166","TLSv1.2","103","Application Data"
"2357","5.171974","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678193 Ack=1304992 Win=9762 Len=0"
"2358","5.171974","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678193 Ack=1308395 Win=9743 Len=0"
"2359","5.171974","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678193 Ack=1309855 Win=9762 Len=0"
"2360","5.171974","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678193 Ack=1311315 Win=9754 Len=0"
"2361","5.171974","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678193 Ack=1312775 Win=9747 Len=0"
"2362","5.171974","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678193 Ack=1313726 Win=9741 Len=0"
"2363","5.172012","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1313726 Ack=6678193 Win=4091 Len=0"
"2364","5.172482","192.168.1.166","23.198.241.2","TLSv1.2","89","Application Data"
"2365","5.188038","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"2366","5.188038","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"2367","5.188050","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1313761 Ack=6678544 Win=4090 Len=0"
"2368","5.205750","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678544 Ack=1313761 Win=9770 Len=0"
"2369","5.823958","192.168.1.166","23.198.241.2","TLSv1.2","4895","Application Data"
"2370","5.851586","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678544 Ack=1315221 Win=9762 Len=0"
"2371","5.851586","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6678544 Ack=1318602 Win=9750 Len=0"
"2372","5.853996","192.168.1.166","23.198.241.2","TLSv1.2","599","Application Data"
"2373","5.854037","192.168.1.166","23.198.241.2","TLSv1.2","203","Application Data"
"2374","5.854052","192.168.1.166","23.198.241.2","TLSv1.2","199","Application Data"
"2375","5.861490","192.168.1.166","23.198.241.2","TLSv1.2","234","Ignored Unknown Record"
"2376","5.861506","192.168.1.166","23.198.241.2","TLSv1.2","93","Application Data"
"2377","5.869228","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"2378","5.869228","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6678873 Ack=1318602 Win=9770 Len=1460 [TCP PDU reassembled in 2379]"
"2379","5.869228","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"2380","5.869263","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1319441 Ack=6681060 Win=4095 Len=0"
"2381","5.871380","192.168.1.166","23.198.241.2","TLSv1.2","4620","Application Data"
"2382","5.871521","192.168.1.166","23.198.241.2","TLSv1.2","4895","Application Data"
"2383","5.880314","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6681060 Ack=1319441 Win=9770 Len=0"
"2384","5.888218","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"2385","5.888218","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=6681324 Ack=1319441 Win=9770 Len=16060 [TCP PDU reassembled in 2386]"
"2386","5.888218","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2387","5.888218","23.198.241.2","192.168.1.166","TLSv1.2","200","Application Data, Application Data"
"2388","5.888218","23.198.241.2","192.168.1.166","TLSv1.2","319","Application Data"
"2389","5.888218","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=6698141 Ack=1319441 Win=9770 Len=10220 [TCP PDU reassembled in 2390]"
"2390","5.888218","23.198.241.2","192.168.1.166","TLSv1.2","61","Application Data"
"2391","5.888266","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1328848 Ack=6708368 Win=4095 Len=0"
"2392","5.888784","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"2393","5.888784","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=6708632 Ack=1319441 Win=9770 Len=16060 [TCP PDU reassembled in 2394]"
"2394","5.888784","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2395","5.888784","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"2396","5.888784","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=6725069 Ack=1319441 Win=9770 Len=8760 [TCP PDU reassembled in 2399]"
"2397","5.888806","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1328848 Ack=6733829 Win=4095 Len=0"
"2398","5.889118","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6733829 Ack=1319441 Win=9770 Len=1460 [TCP PDU reassembled in 2399]"
"2399","5.889118","23.198.241.2","192.168.1.166","TLSv1.2","1025","Application Data"
"2400","5.889130","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1328848 Ack=6736260 Win=4095 Len=0"
"2401","5.897473","23.198.241.2","192.168.1.166","TCP","54","443  >  58922 [ACK] Seq=1 Ack=182 Win=501 Len=0"
"2402","5.897473","23.198.241.2","192.168.1.166","TCP","54","443  >  58922 [ACK] Seq=1 Ack=221 Win=501 Len=0"
"2403","5.899639","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6736260 Ack=1322361 Win=9770 Len=0"
"2404","5.899639","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6736260 Ack=1325467 Win=9752 Len=0"
"2405","5.899639","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6736260 Ack=1328387 Win=9737 Len=0"
"2406","5.905698","23.198.241.2","192.168.1.166","TLSv1.2","375","Application Data"
"2407","5.905698","23.198.241.2","192.168.1.166","TLSv1.2","143","Application Data"
"2408","5.905698","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"2409","5.905719","192.168.1.166","23.198.241.2","TCP","54","58922  >  443 [ACK] Seq=221 Ack=450 Win=254 Len=0"
"2410","5.906215","192.168.1.166","23.198.241.2","TLSv1.2","89","Application Data"
"2411","5.906342","192.168.1.166","23.198.241.2","TLSv1.2","230","Application Data"
"2412","5.913714","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"2413","5.913714","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=6736588 Ack=1328848 Win=9765 Len=4380 [TCP PDU reassembled in 2414]"
"2414","5.913714","23.198.241.2","192.168.1.166","TLSv1.2","745","Application Data"
"2415","5.913736","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1328848 Ack=6741659 Win=4095 Len=0"
"2416","5.928799","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"2417","5.928799","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6741988 Ack=1328848 Win=9770 Len=1460 [TCP PDU reassembled in 2424]"
"2418","5.928799","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6743448 Ack=1328848 Win=9770 Len=1460 [TCP PDU reassembled in 2424]"
"2419","5.928799","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6744908 Ack=1328848 Win=9770 Len=1460 [TCP PDU reassembled in 2424]"
"2420","5.928799","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6746368 Ack=1328848 Win=9770 Len=1460 [TCP PDU reassembled in 2424]"
"2421","5.928799","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6747828 Ack=1328848 Win=9770 Len=1460 [TCP PDU reassembled in 2424]"
"2422","5.928799","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6749288 Ack=1328848 Win=9770 Len=1460 [TCP PDU reassembled in 2424]"
"2423","5.928799","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6750748 Ack=1328848 Win=9770 Len=1460 [TCP PDU reassembled in 2424]"
"2424","5.928799","23.198.241.2","192.168.1.166","TLSv1.2","1273","Application Data"
"2425","5.928838","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1328848 Ack=6753427 Win=4095 Len=0"
"2426","5.933864","23.198.241.2","192.168.1.166","TCP","54","443  >  58922 [ACK] Seq=450 Ack=432 Win=501 Len=0"
"2427","6.187471","23.198.241.2","192.168.1.166","TLSv1.2","240","Application Data"
"2428","6.187471","23.198.241.2","192.168.1.166","TLSv1.2","412","Application Data"
"2429","6.187495","192.168.1.166","23.198.241.2","TCP","54","58922  >  443 [ACK] Seq=432 Ack=994 Win=252 Len=0"
"2430","6.191158","192.168.1.166","23.198.241.2","TLSv1.2","4913","Application Data"
"2431","6.191202","192.168.1.166","23.198.241.2","TLSv1.2","555","Application Data"
"2432","6.191709","192.168.1.166","23.198.241.2","TLSv1.2","5832","Application Data"
"2433","6.217164","192.168.1.166","23.198.241.2","TLSv1.2","4947","Application Data"
"2434","6.217203","192.168.1.166","23.198.241.2","TLSv1.2","762","Application Data"
"2435","6.221775","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6753427 Ack=1334208 Win=9747 Len=0"
"2436","6.221775","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6753427 Ack=1338588 Win=9747 Len=0"
"2437","6.236344","23.198.241.2","192.168.1.166","TLSv1.2","356","Application Data"
"2438","6.236344","23.198.241.2","192.168.1.166","TLSv1.2","1342","Application Data"
"2439","6.236363","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1345587 Ack=6755017 Win=4095 Len=0"
"2440","6.242035","192.168.1.166","23.198.241.2","TLSv1.2","5003","Application Data"
"2441","6.242116","192.168.1.166","23.198.241.2","TLSv1.2","5199","Application Data"
"2442","6.242532","192.168.1.166","23.198.241.2","TLSv1.2","5003","Application Data"
"2443","6.242593","192.168.1.166","23.198.241.2","TLSv1.2","5199","Application Data"
"2444","6.242640","192.168.1.166","23.198.241.2","TLSv1.2","5003","Application Data"
"2445","6.242685","192.168.1.166","23.198.241.2","TLSv1.2","5199","Application Data"
"2446","6.242714","192.168.1.166","23.198.241.2","TLSv1.2","562","Application Data"
"2447","6.242732","192.168.1.166","23.198.241.2","TLSv1.2","167","Application Data"
"2448","6.242751","192.168.1.166","23.198.241.2","TLSv1.2","167","Application Data"
"2449","6.256012","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6755017 Ack=1344366 Win=9770 Len=0"
"2450","6.257398","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6755017 Ack=1345587 Win=9770 Len=0"
"2451","6.268604","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6755017 Ack=1348507 Win=9754 Len=0"
"2452","6.269802","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6755017 Ack=1350536 Win=9765 Len=0"
"2453","6.269802","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6755017 Ack=1360630 Win=9715 Len=0"
"2454","6.271230","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6755017 Ack=1363550 Win=9754 Len=0"
"2455","6.286486","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"2456","6.286486","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"2457","6.286508","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1376603 Ack=6755385 Win=4094 Len=0"
"2458","6.287228","192.168.1.166","23.198.241.2","TLSv1.2","185","Application Data"
"2459","6.287257","192.168.1.166","23.198.241.2","TLSv1.2","186","Application Data"
"2460","6.287271","192.168.1.166","23.198.241.2","TLSv1.2","200","Application Data"
"2461","6.297796","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"2462","6.297796","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6755664 Ack=1376603 Win=9770 Len=1460 [TCP PDU reassembled in 2463]"
"2463","6.297796","23.198.241.2","192.168.1.166","TLSv1.2","306","Application Data"
"2464","6.297820","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1377012 Ack=6757376 Win=4095 Len=0"
"2465","6.298722","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"2466","6.298722","23.198.241.2","192.168.1.166","TLSv1.2","1254","Application Data"
"2467","6.298722","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"2468","6.298722","23.198.241.2","192.168.1.166","TLSv1.2","1440","Application Data"
"2469","6.298741","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1377012 Ack=6761701 Win=4095 Len=0"
"2470","6.301919","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"2471","6.301919","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=6762139 Ack=1376603 Win=9770 Len=4380 [TCP PDU reassembled in 2472]"
"2472","6.301919","23.198.241.2","192.168.1.166","TLSv1.2","711","Application Data"
"2473","6.301939","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1377012 Ack=6767176 Win=4095 Len=0"
"2474","6.317747","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"2475","6.317747","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=6767614 Ack=1376603 Win=9770 Len=4380 [TCP PDU reassembled in 2476]"
"2476","6.317747","23.198.241.2","192.168.1.166","TLSv1.2","55","Application Data"
"2477","6.317747","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6771995 Ack=1376866 Win=9770 Len=0"
"2478","6.317790","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1377012 Ack=6771995 Win=4095 Len=0"
"2479","6.318636","192.168.1.166","23.198.241.2","TLSv1.2","4618","Application Data"
"2480","6.322271","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"2481","6.322271","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6772433 Ack=1377012 Win=9769 Len=1460 [TCP PDU reassembled in 2484]"
"2482","6.322271","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6773893 Ack=1377012 Win=9769 Len=1460 [TCP PDU reassembled in 2484]"
"2483","6.322271","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6775353 Ack=1377012 Win=9769 Len=1460 [TCP PDU reassembled in 2484]"
"2484","6.322271","23.198.241.2","192.168.1.166","TLSv1.2","95","Application Data"
"2485","6.322271","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"2486","6.322271","23.198.241.2","192.168.1.166","TLSv1.2","588","Application Data"
"2487","6.322308","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1381576 Ack=6778848 Win=4095 Len=0"
"2488","6.327863","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"2489","6.327863","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6779111 Ack=1377012 Win=9770 Len=1460 [TCP PDU reassembled in 2490]"
"2490","6.327863","23.198.241.2","192.168.1.166","TLSv1.2","825","Application Data"
"2491","6.327863","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"2492","6.327863","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6781605 Ack=1377012 Win=9770 Len=1460 [TCP PDU reassembled in 2493]"
"2493","6.327863","23.198.241.2","192.168.1.166","TLSv1.2","543","Application Data"
"2494","6.327907","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1381576 Ack=6783554 Win=4095 Len=0"
"2495","6.330575","192.168.1.166","23.198.241.2","TLSv1.2","5139","Application Data"
"2496","6.332033","192.168.1.166","23.198.241.2","TLSv1.2","5055","Application Data"
"2497","6.340240","192.168.1.166","23.198.241.2","TLSv1.2","5139","Application Data"
"2498","6.340638","192.168.1.166","23.198.241.2","TLSv1.2","5139","Application Data"
"2499","6.341355","192.168.1.166","23.198.241.2","TLSv1.2","5055","Application Data"
"2500","6.346063","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6783554 Ack=1381392 Win=9770 Len=0"
"2501","6.359951","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"2502","6.359951","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6783883 Ack=1391662 Win=9715 Len=1460 [TCP PDU reassembled in 2503]"
"2503","6.359951","23.198.241.2","192.168.1.166","TLSv1.2","852","Application Data"
"2504","6.359981","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1406833 Ack=6786141 Win=4095 Len=0"
"2505","6.372344","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6786141 Ack=1394582 Win=9754 Len=0"
"2506","6.374833","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6786141 Ack=1406833 Win=9688 Len=0"
"2507","6.392122","23.198.241.2","192.168.1.166","TLSv1.2","599","Application Data"
"2508","6.392122","23.198.241.2","192.168.1.166","TLSv1.2","1382","Application Data"
"2509","6.392142","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1406833 Ack=6788014 Win=4095 Len=0"
"2510","6.395881","23.198.241.2","192.168.1.166","TLSv1.2","598","Application Data"
"2511","6.395881","23.198.241.2","192.168.1.166","TLSv1.2","781","Application Data"
"2512","6.395881","23.198.241.2","192.168.1.166","TLSv1.2","600","Application Data"
"2513","6.395881","23.198.241.2","192.168.1.166","TLSv1.2","1267","Application Data"
"2514","6.395902","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1406833 Ack=6791044 Win=4095 Len=0"
"2515","6.401729","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"2516","6.401729","23.198.241.2","192.168.1.166","TLSv1.2","679","Application Data"
"2517","6.401748","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1406833 Ack=6792146 Win=4091 Len=0"
"2518","6.402381","192.168.1.166","23.198.241.2","TLSv1.2","4892","Application Data"
"2519","6.424630","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"2520","6.424630","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=6792583 Ack=1406833 Win=9770 Len=4380 [TCP PDU reassembled in 2521]"
"2521","6.424630","23.198.241.2","192.168.1.166","TLSv1.2","441","Application Data"
"2522","6.424654","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1411671 Ack=6797350 Win=4095 Len=0"
"2523","6.425437","192.168.1.166","23.198.241.2","TLSv1.2","4893","Application Data"
"2524","6.435350","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6797350 Ack=1411671 Win=9743 Len=0"
"2525","6.450750","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"2526","6.450750","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=6797787 Ack=1411671 Win=9770 Len=4380 [TCP PDU reassembled in 2527]"
"2527","6.450750","23.198.241.2","192.168.1.166","TLSv1.2","459","Application Data"
"2528","6.450750","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"2529","6.450750","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=6803010 Ack=1411671 Win=9770 Len=4380 [TCP PDU reassembled in 2530]"
"2530","6.450750","23.198.241.2","192.168.1.166","TLSv1.2","405","Application Data"
"2531","6.450750","23.198.241.2","192.168.1.166","TLSv1.2","2974","Application Data"
"2532","6.450750","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"2533","6.450794","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1416510 Ack=6811101 Win=4095 Len=0"
"2534","6.454446","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6811101 Ack=1416510 Win=9743 Len=0"
"2535","6.471387","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"2536","6.471387","23.198.241.2","192.168.1.166","TCP","11734","443  >  58685 [ACK] Seq=6811430 Ack=1416510 Win=9770 Len=11680 [TCP PDU reassembled in 2537]"
"2537","6.471387","23.198.241.2","192.168.1.166","TLSv1.2","1328","Application Data"
"2538","6.471433","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1416510 Ack=6824384 Win=4095 Len=0"
"2539","6.482356","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"2540","6.482356","23.198.241.2","192.168.1.166","TLSv1.2","1449","Application Data"
"2541","6.482387","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1416510 Ack=6826216 Win=4095 Len=0"
"2542","6.482878","192.168.1.166","23.198.241.2","TLSv1.2","224","Application Data"
"2543","6.483822","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"2544","6.483822","23.198.241.2","192.168.1.166","TLSv1.2","358","Application Data"
"2545","6.483836","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1416510 Ack=6827980 Win=4095 Len=0"
"2546","6.484475","192.168.1.166","23.198.241.2","TLSv1.2","4940","Application Data"
"2547","6.484688","192.168.1.166","23.198.241.2","TLSv1.2","4928","Application Data"
"2548","6.511151","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6827980 Ack=1421396 Win=9743 Len=0"
"2549","6.511151","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6827980 Ack=1424316 Win=9762 Len=0"
"2550","6.513557","23.198.241.2","192.168.1.166","TLSv1.2","375","Application Data"
"2551","6.513557","23.198.241.2","192.168.1.166","TLSv1.2","143","Application Data"
"2552","6.513578","192.168.1.166","23.198.241.2","TCP","54","58922  >  443 [ACK] Seq=602 Ack=1404 Win=250 Len=0"
"2553","6.514166","192.168.1.166","23.198.241.2","TLSv1.2","220","Application Data"
"2554","6.525840","23.198.241.2","192.168.1.166","TLSv1.2","425","Application Data"
"2555","6.525840","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6828351 Ack=1426270 Win=9750 Len=1460 [TCP PDU reassembled in 2556]"
"2556","6.525840","23.198.241.2","192.168.1.166","TLSv1.2","1129","Application Data"
"2557","6.525856","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1426270 Ack=6830886 Win=4095 Len=0"
"2558","6.527984","192.168.1.166","23.198.241.2","TLSv1.2","4904","Application Data"
"2559","6.528288","192.168.1.166","23.198.241.2","TLSv1.2","4904","Application Data"
"2560","6.540450","23.198.241.2","192.168.1.166","TLSv1.2","373","Application Data"
"2561","6.540450","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=6831205 Ack=1426270 Win=9770 Len=16060 [TCP PDU reassembled in 2562]"
"2562","6.540450","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2563","6.540450","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"2564","6.540450","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=6847642 Ack=1426270 Win=9770 Len=14600 [TCP PDU reassembled in 2565]"
"2565","6.540450","23.198.241.2","192.168.1.166","TLSv1.2","670","Application Data"
"2566","6.540480","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1435970 Ack=6862858 Win=4095 Len=0"
"2567","6.553428","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6862858 Ack=1429190 Win=9754 Len=0"
"2568","6.553428","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6862858 Ack=1431120 Win=9770 Len=0"
"2569","6.566730","23.198.241.2","192.168.1.166","TLSv1.2","379","Application Data"
"2570","6.566730","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=6863183 Ack=1435970 Win=9743 Len=16060 [TCP PDU reassembled in 2571]"
"2571","6.566730","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2572","6.566730","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"2573","6.566730","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=6879620 Ack=1435970 Win=9743 Len=16060 [TCP PDU reassembled in 2574]"
"2574","6.566730","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2575","6.566785","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1435970 Ack=6896026 Win=4095 Len=0"
"2576","6.567172","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"2577","6.567172","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
