"No.","Time","Source","Destination","Protocol","Length","Info"
"883","4.125003","192.168.1.166","23.39.213.4","TLSv1.2","5138","Application Data"
"884","4.131277","192.168.1.166","23.39.213.4","TLSv1.2","5142","Application Data"
"885","4.156009","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1589370 Ack=636416 Win=9926 Len=0"
"886","4.156009","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1589370 Ack=638584 Win=9949 Len=0"
"887","4.198675","23.39.213.4","192.168.1.166","TLSv1.2","418","Application Data"
"888","4.198675","23.39.213.4","192.168.1.166","TLSv1.2","254","Application Data"
"889","4.198675","23.39.213.4","192.168.1.166","TLSv1.2","351","Application Data"
"890","4.198706","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=648756 Ack=1590231 Win=8191 Len=0"
"891","4.199569","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"892","4.205784","192.168.1.166","23.39.213.4","TLSv1.2","5025","Application Data"
"893","4.206445","192.168.1.166","23.39.213.4","TLSv1.2","5025","Application Data"
"894","4.237157","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1590231 Ack=650251 Win=9943 Len=0"
"895","4.239992","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"896","4.239992","23.39.213.4","192.168.1.166","TLSv1.2","350","Application Data"
"897","4.239992","23.39.213.4","192.168.1.166","TLSv1.2","351","Application Data"
"898","4.240016","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=658733 Ack=1590855 Win=8189 Len=0"
"899","4.240260","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"900","4.240274","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"901","4.242484","192.168.1.166","23.39.213.4","TLSv1.2","5025","Application Data"
"902","4.275964","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1590855 Ack=660263 Win=9943 Len=0"
"903","4.280656","192.168.1.166","23.39.213.4","TLSv1.2","5333","Application Data"
"904","4.280763","192.168.1.166","23.39.213.4","TLSv1.2","5085","Application Data"
"905","4.280789","192.168.1.166","23.39.213.4","TLSv1.2","3930","Application Data"
"906","4.280806","192.168.1.166","23.39.213.4","TLSv1.2","253","Application Data"
"907","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"908","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"909","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","382","Application Data"
"910","4.281252","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1591245 Ack=663774 Win=9924 Len=1460 [TCP PDU reassembled in 911]"
"911","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","1188","Application Data"
"912","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"913","4.281252","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1594168 Ack=663774 Win=9924 Len=16060 [TCP PDU reassembled in 914]"
"914","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"915","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"916","4.281252","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1610605 Ack=663774 Win=9924 Len=16060 [TCP PDU reassembled in 917]"
"917","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"918","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","8814","Application Data"
"919","4.281252","23.39.213.4","192.168.1.166","TLSv1.2","159","Application Data"
"920","4.281322","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=678159 Ack=1635876 Win=8191 Len=0"
"921","4.313449","23.39.213.4","192.168.1.166","TLSv1.2","382","Application Data"
"922","4.313449","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1636204 Ack=663774 Win=9949 Len=1460 [TCP PDU reassembled in 923]"
"923","4.313449","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"924","4.313484","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=678159 Ack=1637984 Win=8191 Len=0"
"925","4.315408","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1637984 Ack=678159 Win=9875 Len=0"
"926","4.344025","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"927","4.344025","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"928","4.344058","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=678159 Ack=1638526 Win=8189 Len=0"
"929","4.502792","23.39.213.4","192.168.1.166","TLSv1.2","959","Application Data"
"930","4.502792","23.39.213.4","192.168.1.166","TLSv1.2","1509","Application Data"
"931","4.502792","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"932","4.502792","23.39.213.4","192.168.1.166","TLSv1.2","174","Application Data"
"933","4.502792","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=1641906 Ack=678159 Win=9949 Len=10220 [TCP PDU reassembled in 934]"
"934","4.502792","23.39.213.4","192.168.1.166","TLSv1.2","1307","Application Data"
"935","4.502792","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"936","4.502792","23.39.213.4","192.168.1.166","TLSv1.2","174","Application Data"
"937","4.502843","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=678159 Ack=1654399 Win=8191 Len=0"
"938","4.509227","192.168.1.166","23.39.213.4","TLSv1.2","5171","Application Data"
"939","4.509286","192.168.1.166","23.39.213.4","TLSv1.2","2070","Application Data"
"940","4.516446","192.168.1.166","23.39.213.4","TLSv1.2","5171","Application Data"
"941","4.516498","192.168.1.166","23.39.213.4","TLSv1.2","4300","Application Data"
"942","4.543832","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1654399 Ack=683276 Win=9949 Len=0"
"943","4.543832","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1654399 Ack=685292 Win=9941 Len=0"
"944","4.546075","192.168.1.166","23.39.213.4","TLSv1.2","5061","Application Data"
"945","4.546137","192.168.1.166","23.39.213.4","TLSv1.2","1667","Application Data"
"946","4.578800","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1654399 Ack=696115 Win=9896 Len=0"
"947","4.589745","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1654399 Ack=701275 Win=9866 Len=0"
"948","4.637606","23.39.213.4","192.168.1.166","TLSv1.2","374","Application Data"
"949","4.637606","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"950","4.637653","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=701275 Ack=1654750 Win=8190 Len=0"
"951","4.784499","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"952","4.784499","23.39.213.4","192.168.1.166","TLSv1.2","1509","Application Data"
"953","4.784499","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1657102 Ack=701275 Win=9949 Len=1460 [TCP PDU reassembled in 955]"
"954","4.784499","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1658562 Ack=701275 Win=9949 Len=1460 [TCP PDU reassembled in 955]"
"955","4.784499","23.39.213.4","192.168.1.166","TLSv1.2","628","Application Data"
"956","4.784639","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=701275 Ack=1660596 Win=8191 Len=0"
"957","4.795238","192.168.1.166","23.39.213.4","TLSv1.2","5031","Application Data"
"958","4.795278","192.168.1.166","23.39.213.4","TLSv1.2","763","Application Data"
"959","4.795638","192.168.1.166","23.39.213.4","TLSv1.2","5033","Application Data"
"960","4.795677","192.168.1.166","23.39.213.4","TLSv1.2","1603","Application Data"
"961","4.805874","192.168.1.166","23.39.213.4","TLSv1.2","5168","Application Data"
"962","4.805914","192.168.1.166","23.39.213.4","TLSv1.2","772","Application Data"
"963","4.829216","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1660596 Ack=706961 Win=9929 Len=0"
"964","4.829216","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1660596 Ack=711940 Win=9902 Len=0"
"965","4.829216","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1660596 Ack=713489 Win=9943 Len=0"
"966","4.836850","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"967","4.837370","23.39.213.4","192.168.1.166","TLSv1.2","1232","Application Data"
"968","4.837399","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=719321 Ack=1662677 Win=8191 Len=0"
"969","4.841304","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1662677 Ack=719321 Win=9928 Len=0"
"970","4.888271","192.168.1.166","23.39.213.4","TLSv1.2","5174","Application Data"
"971","4.888313","192.168.1.166","23.39.213.4","TLSv1.2","675","Application Data"
"972","4.891855","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"973","4.891855","23.39.213.4","192.168.1.166","TLSv1.2","684","Application Data"
"974","4.891879","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=725062 Ack=1663690 Win=8187 Len=0"
"975","4.898382","192.168.1.166","23.39.213.4","TLSv1.2","5174","Application Data"
"976","4.898415","192.168.1.166","23.39.213.4","TLSv1.2","670","Application Data"
"977","4.901045","192.168.1.166","23.39.213.4","TLSv1.2","5174","Application Data"
"978","4.901082","192.168.1.166","23.39.213.4","TLSv1.2","474","Application Data"
"979","4.917894","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"980","4.917894","23.39.213.4","192.168.1.166","TLSv1.2","850","Application Data"
"981","4.917916","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=736338 Ack=1664869 Win=8191 Len=0"
"982","4.920596","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1664869 Ack=722241 Win=9949 Len=0"
"983","4.920596","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1664869 Ack=725062 Win=9936 Len=0"
"984","4.932389","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1664869 Ack=727982 Win=9937 Len=0"
"985","4.945058","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1664869 Ack=736338 Win=9890 Len=0"
"986","4.982328","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"987","4.982328","23.39.213.4","192.168.1.166","TLSv1.2","356","Application Data"
"988","4.982346","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=736338 Ack=1666074 Win=8187 Len=0"
"989","5.032721","23.39.213.4","192.168.1.166","TLSv1.2","942","Application Data"
"990","5.032721","23.39.213.4","192.168.1.166","TLSv1.2","767","Application Data"
"991","5.032751","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=736338 Ack=1667675 Win=8191 Len=0"
"992","5.057837","23.39.213.4","192.168.1.166","TLSv1.2","962","Application Data"
"993","5.057837","23.39.213.4","192.168.1.166","TLSv1.2","195","Application Data"
"994","5.057858","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=736338 Ack=1668724 Win=8187 Len=0"
"995","5.063294","192.168.1.166","23.39.213.4","TLSv1.2","5179","Application Data"
"996","5.063324","192.168.1.166","23.39.213.4","TLSv1.2","4080","Application Data"
"997","5.096652","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1668724 Ack=745489 Win=9904 Len=0"
"998","5.339090","192.168.1.166","23.39.213.4","TLSv1.2","5021","Application Data"
"999","5.344895","192.168.1.166","23.39.213.4","TLSv1.2","5179","Application Data"
"1000","5.344936","192.168.1.166","23.39.213.4","TLSv1.2","1704","Application Data"
"1001","5.344965","192.168.1.166","23.39.213.4","TLSv1.2","557","Application Data"
"1002","5.344982","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"1003","5.345146","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"1004","5.345179","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"1005","5.345244","192.168.1.166","23.39.213.4","TLSv1.2","178","Application Data"
"1006","5.345261","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"1007","5.346118","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1008","5.346143","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1009","5.346155","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1010","5.346166","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1011","5.346178","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1012","5.346244","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1013","5.346272","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1014","5.346285","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"1015","5.346338","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"1016","5.371082","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1668724 Ack=748409 Win=9937 Len=0"
"1017","5.371082","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1668724 Ack=750456 Win=9949 Len=0"
"1018","5.392334","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"1019","5.392334","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"1020","5.392334","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"1021","5.392334","23.39.213.4","192.168.1.166","TLSv1.2","1256","Application Data"
"1022","5.392366","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=758786 Ack=1672616 Win=8191 Len=0"
"1023","5.393042","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"1024","5.403779","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1672616 Ack=758786 Win=9949 Len=16060 [TCP PDU reassembled in 1025]"
"1025","5.403779","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"1026","5.403779","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"1027","5.403779","23.39.213.4","192.168.1.166","TCP","5894","443  >  50692 [ACK] Seq=1689053 Ack=758786 Win=9949 Len=5840 [TCP PDU reassembled in 1028]"
"1028","5.403779","23.39.213.4","192.168.1.166","TLSv1.2","126","Application Data"
"1029","5.403779","23.39.213.4","192.168.1.166","TLSv1.2","4434","Application Data, Application Data, Application Data, Application Data, Application Data"
"1030","5.403779","23.39.213.4","192.168.1.166","TLSv1.2","316","Application Data"
"1031","5.403834","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=758821 Ack=1699607 Win=8191 Len=0"
"1032","5.405440","192.168.1.166","23.39.213.4","TLSv1.2","178","Application Data"
"1033","5.407288","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1034","5.407288","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1699870 Ack=758786 Win=9949 Len=1460 [TCP PDU reassembled in 1035]"
"1035","5.407288","23.39.213.4","192.168.1.166","TLSv1.2","101","Application Data"
"1036","5.407318","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=758945 Ack=1701377 Win=8191 Len=0"
"1037","5.408516","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1038","5.408516","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1701640 Ack=758786 Win=9949 Len=1460 [TCP PDU reassembled in 1039]"
"1039","5.408516","23.39.213.4","192.168.1.166","TLSv1.2","413","Application Data"
"1040","5.408538","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=758945 Ack=1703459 Win=8191 Len=0"
"1041","5.408801","192.168.1.166","23.39.213.4","TLSv1.2","4922","Application Data"
"1042","5.408836","192.168.1.166","23.39.213.4","TLSv1.2","836","Application Data"
"1043","5.417211","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1044","5.417211","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1703722 Ack=758786 Win=9949 Len=1460 [TCP PDU reassembled in 1045]"
"1045","5.417211","23.39.213.4","192.168.1.166","TLSv1.2","283","Application Data"
"1046","5.417234","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=764595 Ack=1705411 Win=8191 Len=0"
"1047","5.434334","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1048","5.434334","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1705674 Ack=758821 Win=9949 Len=1460 [TCP PDU reassembled in 1049]"
"1049","5.434334","23.39.213.4","192.168.1.166","TLSv1.2","146","Application Data"
"1050","5.434334","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"1051","5.434372","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=764595 Ack=1707556 Win=8191 Len=0"
"1052","5.448091","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1053","5.448091","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1707819 Ack=764595 Win=9921 Len=1460 [TCP PDU reassembled in 1054]"
"1054","5.448091","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"1055","5.448126","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=764595 Ack=1709346 Win=8191 Len=0"
"1056","5.543824","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"1057","5.543824","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"1058","5.543824","23.39.213.4","192.168.1.166","TLSv1.2","1264","Application Data"
"1059","5.543849","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=764595 Ack=1712918 Win=8191 Len=0"
"1060","5.667236","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"1061","5.667236","23.39.213.4","192.168.1.166","TLSv1.2","367","Application Data"
"1062","5.667253","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=764595 Ack=1714130 Win=8187 Len=0"
"1063","5.673559","192.168.1.166","23.39.213.4","TLSv1.2","5170","Application Data"
"1064","5.673613","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1065","5.673636","192.168.1.166","23.39.213.4","TLSv1.2","556","Application Data"
"1066","5.676819","192.168.1.166","23.39.213.4","TLSv1.2","4921","Application Data"
"1067","5.676860","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1068","5.677102","192.168.1.166","23.39.213.4","TLSv1.2","607","Application Data"
"1069","5.681275","192.168.1.166","23.39.213.4","TLSv1.2","4921","Application Data"
"1070","5.681315","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1071","5.681348","192.168.1.166","23.39.213.4","TLSv1.2","623","Application Data"
"1072","5.683362","192.168.1.166","23.39.213.4","TLSv1.2","4921","Application Data"
"1073","5.683400","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1074","5.683598","192.168.1.166","23.39.213.4","TLSv1.2","624","Application Data"
"1075","5.687004","192.168.1.166","23.39.213.4","TLSv1.2","4921","Application Data"
"1076","5.687048","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1077","5.687074","192.168.1.166","23.39.213.4","TLSv1.2","623","Application Data"
"1078","5.689506","192.168.1.166","23.39.213.4","TLSv1.2","4921","Application Data"
"1079","5.689548","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1080","5.689575","192.168.1.166","23.39.213.4","TLSv1.2","608","Application Data"
"1081","5.693067","192.168.1.166","23.39.213.4","TLSv1.2","4921","Application Data"
"1082","5.693116","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1083","5.697024","192.168.1.166","23.39.213.4","TLSv1.2","5170","Application Data"
"1084","5.697075","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1085","5.699064","192.168.1.166","23.39.213.4","TLSv1.2","5170","Application Data"
"1086","5.699102","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1087","5.702496","192.168.1.166","23.39.213.4","TLSv1.2","5170","Application Data"
"1088","5.702536","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1089","5.704468","192.168.1.166","23.39.213.4","TLSv1.2","5170","Application Data"
"1090","5.704515","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1091","5.706101","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=767515 Win=9949 Len=0"
"1092","5.706101","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=770884 Win=9932 Len=0"
"1093","5.707932","192.168.1.166","23.39.213.4","TLSv1.2","5170","Application Data"
"1094","5.707972","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1095","5.709974","192.168.1.166","23.39.213.4","TLSv1.2","5170","Application Data"
"1096","5.710009","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1097","5.713767","192.168.1.166","23.39.213.4","TLSv1.2","5170","Application Data"
"1098","5.713813","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1099","5.715176","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=783082 Win=9883 Len=0"
"1100","5.717964","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=786002 Win=9937 Len=0"
"1101","5.727403","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=806927 Win=9816 Len=0"
"1102","5.729570","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=809847 Win=9937 Len=0"
"1103","5.730189","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=812714 Win=9921 Len=0"
"1104","5.731667","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=815634 Win=9937 Len=0"
"1105","5.731667","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=817830 Win=9940 Len=0"
"1106","5.735759","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=819961 Win=9945 Len=0"
"1107","5.735759","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=824288 Win=9928 Len=0"
"1108","5.737538","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=827208 Win=9937 Len=0"
"1109","5.737538","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=830075 Win=9921 Len=0"
"1110","5.739881","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1714130 Ack=832995 Win=9937 Len=0"
"1111","5.739881","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1112","5.739881","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=1714393 Ack=835862 Win=9921 Len=2920 [TCP PDU reassembled in 1113]"
"1113","5.739881","23.39.213.4","192.168.1.166","TLSv1.2","135","Application Data"
"1114","5.739881","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1115","5.739881","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1717657 Ack=835862 Win=9949 Len=1460 [TCP PDU reassembled in 1116]"
"1116","5.739881","23.39.213.4","192.168.1.166","TLSv1.2","659","Application Data"
"1117","5.739881","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1118","5.739881","23.39.213.4","192.168.1.166","TLSv1.2","451","Application Data"
"1119","5.739926","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=847436 Ack=1720382 Win=8191 Len=0"
"1120","5.742255","192.168.1.166","23.39.213.4","TLSv1.2","623","Application Data"
"1121","5.742294","192.168.1.166","23.39.213.4","TLSv1.2","243","Application Data"
"1122","5.742313","192.168.1.166","23.39.213.4","TLSv1.2","243","Application Data"
"1123","5.743108","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1720382 Ack=841649 Win=9928 Len=0"
"1124","5.745650","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1720382 Ack=844569 Win=9937 Len=0"
"1125","5.748651","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1720382 Ack=847436 Win=9921 Len=0"
"1126","5.748651","23.39.213.4","192.168.1.166","TLSv1.2","89","Application Data"
"1127","5.748651","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1128","5.748651","23.39.213.4","192.168.1.166","TLSv1.2","1509","Application Data"
"1129","5.748674","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=848383 Ack=1722135 Win=8191 Len=0"
"1130","5.749554","23.39.213.4","192.168.1.166","TLSv1.2","419","Application Data"
"1131","5.749554","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1132","5.749554","23.39.213.4","192.168.1.166","TLSv1.2","1474","Application Data"
"1133","5.749572","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=848383 Ack=1724183 Win=8191 Len=0"
"1134","5.750251","192.168.1.166","23.39.213.4","TLSv1.2","228","Application Data"
"1135","5.751738","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=1724183 Ack=847436 Win=9949 Len=2920 [TCP PDU reassembled in 1136]"
"1136","5.751738","23.39.213.4","192.168.1.166","TLSv1.2","892","Application Data"
"1137","5.751765","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=848557 Ack=1727941 Win=8191 Len=0"
"1138","5.752392","192.168.1.166","23.39.213.4","TLSv1.2","243","Application Data"
"1139","5.763495","192.168.1.166","23.39.213.4","TLSv1.2","5347","Application Data"
"1140","5.763785","192.168.1.166","23.39.213.4","TLSv1.2","5588","Application Data"
"1141","5.763853","192.168.1.166","23.39.213.4","TLSv1.2","5598","Application Data"
"1142","5.763911","192.168.1.166","23.39.213.4","TLSv1.2","5588","Application Data"
"1143","5.763962","192.168.1.166","23.39.213.4","TLSv1.2","5595","Application Data"
"1144","5.775068","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1727941 Ack=848194 Win=9949 Len=0"
"1145","5.788940","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1146","5.788940","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1728204 Ack=848746 Win=9947 Len=1460 [TCP PDU reassembled in 1150]"
"1147","5.788940","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1729664 Ack=848746 Win=9947 Len=1460 [TCP PDU reassembled in 1150]"
"1148","5.788940","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1731124 Ack=848746 Win=9947 Len=1460 [TCP PDU reassembled in 1150]"
"1149","5.788940","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1732584 Ack=848746 Win=9947 Len=1460 [TCP PDU reassembled in 1150]"
"1150","5.788940","23.39.213.4","192.168.1.166","TLSv1.2","1441","Application Data"
"1151","5.788940","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"1152","5.788940","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1735694 Ack=848746 Win=9947 Len=1460 [TCP PDU reassembled in 1155]"
