"No.","Time","Source","Destination","Protocol","Length","Info"
"509","4.866174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=969603 Ack=323951 Win=9897 Len=1460 [TCP PDU reassembled in 514]"
"510","4.866174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=971063 Ack=323951 Win=9897 Len=1460 [TCP PDU reassembled in 514]"
"511","4.866174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=972523 Ack=323951 Win=9897 Len=1460 [TCP PDU reassembled in 514]"
"512","4.866174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=973983 Ack=323951 Win=9897 Len=1460 [TCP PDU reassembled in 514]"
"513","4.866174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=975443 Ack=323951 Win=9897 Len=1460 [TCP PDU reassembled in 514]"
"514","4.866174","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"515","4.866174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=978363 Ack=323951 Win=9897 Len=1460 [TCP PDU reassembled in 517]"
"516","4.866174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=979823 Ack=323951 Win=9897 Len=1460 [TCP PDU reassembled in 517]"
"517","4.866174","23.39.213.4","192.168.1.166","TLSv1.2","1264","Application Data"
"518","4.866228","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=329162 Ack=982493 Win=8191 Len=0"
"519","4.866832","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"520","4.869811","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"521","4.891156","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"522","4.891156","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=982822 Ack=323951 Win=9949 Len=7300 [TCP PDU reassembled in 523]"
"523","4.891156","23.39.213.4","192.168.1.166","TLSv1.2","1456","Application Data"
"524","4.891156","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"525","4.891156","23.39.213.4","192.168.1.166","TLSv1.2","730","Application Data"
"526","4.891156","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"527","4.891156","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"528","4.891224","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=339584 Ack=1024728 Win=8191 Len=0"
"529","4.892712","23.39.213.4","192.168.1.166","TLSv1.2","36554","Application Data, Application Data, Application Data, Application Data"
"530","4.892712","23.39.213.4","192.168.1.166","TLSv1.2","1454","Application Data"
"531","4.892712","23.39.213.4","192.168.1.166","TLSv1.2","19034","Application Data, Application Data, Application Data"
"532","4.892712","23.39.213.4","192.168.1.166","TLSv1.2","526","Application Data"
"533","4.892781","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=339584 Ack=1082080 Win=8191 Len=0"
"534","4.893018","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"535","4.895143","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"536","4.895614","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"537","4.898293","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1082080 Ack=328331 Win=9949 Len=0"
"538","4.898293","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1082080 Ack=332082 Win=9932 Len=0"
"539","4.900832","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1082080 Ack=334373 Win=9940 Len=0"
"540","4.923355","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"541","4.923355","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1082409 Ack=339584 Win=9912 Len=16060 [TCP PDU reassembled in 542]"
"542","4.923355","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"543","4.923355","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"544","4.923355","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"545","4.923400","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=355217 Ack=1115252 Win=8191 Len=0"
"546","4.924051","23.39.213.4","192.168.1.166","TLSv1.2","39474","Application Data, Application Data, Application Data, Application Data, Application Data"
"547","4.924051","23.39.213.4","192.168.1.166","TLSv1.2","804","Application Data"
"548","4.924088","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=355217 Ack=1155422 Win=8191 Len=0"
"549","4.925506","192.168.1.166","23.39.213.4","TLSv1.2","5266","Application Data"
"550","4.951907","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1155422 Ack=355217 Win=9830 Len=0"
"551","4.958432","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1155422 Ack=360429 Win=9925 Len=0"
"552","4.981376","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"553","4.981376","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1155752 Ack=360429 Win=9925 Len=16060 [TCP PDU reassembled in 554]"
"554","4.981376","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"555","4.981376","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"556","4.981376","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"557","4.981419","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=360429 Ack=1188595 Win=8191 Len=0"
"558","4.981981","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"559","4.981981","23.39.213.4","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"560","4.982011","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=360429 Ack=1221500 Win=8191 Len=0"
"561","4.982912","23.39.213.4","192.168.1.166","TLSv1.2","35094","Application Data, Application Data, Application Data, Application Data"
"562","4.982934","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=360429 Ack=1256540 Win=8191 Len=0"
"563","4.984259","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"564","4.985143","23.39.213.4","192.168.1.166","TLSv1.2","20494","Application Data, Application Data"
"565","4.985143","23.39.213.4","192.168.1.166","TLSv1.2","1207","Application Data"
"566","4.985143","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"567","4.985143","23.39.213.4","192.168.1.166","TLSv1.2","21954","Application Data, Application Data"
"568","4.985208","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=365640 Ack=1364273 Win=8191 Len=0"
"569","4.985314","23.39.213.4","192.168.1.166","TLSv1.2","11734","Application Data, Application Data, Application Data, Application Data"
"570","4.985326","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=365640 Ack=1375953 Win=8191 Len=0"
"571","4.987431","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"572","4.987431","23.39.213.4","192.168.1.166","TLSv1.2","55534","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"573","4.987498","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=365640 Ack=1495673 Win=8191 Len=0"
"574","4.988026","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"575","4.988911","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"576","4.989358","23.39.213.4","192.168.1.166","TLSv1.2","24874","Application Data, Application Data, Application Data, Application Data"
"577","4.989358","23.39.213.4","192.168.1.166","TLSv1.2","647","Application Data"
"578","4.989388","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=376062 Ack=1521086 Win=8191 Len=0"
"579","4.991036","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"580","4.991362","192.168.1.166","23.39.213.4","TLSv1.2","5266","Application Data"
"581","5.016589","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1521086 Ack=365640 Win=9925 Len=0"
"582","5.030348","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"583","5.030348","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1521416 Ack=386485 Win=9814 Len=16060 [TCP PDU reassembled in 584]"
"584","5.030348","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"585","5.030348","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"586","5.030348","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"587","5.030402","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=386485 Ack=1554259 Win=8191 Len=0"
"588","5.030812","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"589","5.030812","23.39.213.4","192.168.1.166","TLSv1.2","1428","Application Data, Application Data, Application Data"
"590","5.030838","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=386485 Ack=1571693 Win=8191 Len=0"
"591","5.032527","192.168.1.166","23.39.213.4","TLSv1.2","5266","Application Data"
"592","5.064207","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1571693 Ack=390865 Win=9930 Len=0"
"593","5.104020","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"594","5.104020","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1572022 Ack=391697 Win=9925 Len=16060 [TCP PDU reassembled in 595]"
"595","5.104020","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"596","5.104020","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"597","5.104020","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"598","5.104071","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=391697 Ack=1604865 Win=8191 Len=0"
"599","5.104664","23.39.213.4","192.168.1.166","TLSv1.2","29254","Application Data, Application Data, Application Data"
"600","5.104664","23.39.213.4","192.168.1.166","TLSv1.2","1307","Application Data"
"601","5.104664","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"602","5.104705","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=391697 Ack=1638238 Win=8191 Len=0"
"603","5.106256","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"604","5.106793","23.39.213.4","192.168.1.166","TLSv1.2","29254","Application Data, Application Data"
"605","5.106815","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=396908 Ack=1667438 Win=8191 Len=0"
"606","5.111494","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data, Application Data"
"607","5.111494","23.39.213.4","192.168.1.166","TLSv1.2","1484","Application Data"
"608","5.111494","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"609","5.111494","23.39.213.4","192.168.1.166","TCP","5894","443  >  50692 [ACK] Seq=1749168 Ack=391697 Win=9925 Len=5840 [TCP PDU reassembled in 610]"
"610","5.111494","23.39.213.4","192.168.1.166","TLSv1.2","931","Application Data"
"611","5.111553","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=396908 Ack=1755885 Win=8191 Len=0"
"612","5.114177","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"613","5.114239","192.168.1.166","23.39.213.4","TLSv1.2","5266","Application Data"
"614","5.114426","192.168.1.166","23.39.213.4","TLSv1.2","5266","Application Data"
"615","5.114908","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"616","5.134594","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"617","5.134594","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1756214 Ack=391697 Win=9949 Len=16060 [TCP PDU reassembled in 618]"
"618","5.134594","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"619","5.134594","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"620","5.134594","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"621","5.134594","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data"
"622","5.134594","23.39.213.4","192.168.1.166","TLSv1.2","1421","Application Data"
"623","5.134666","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=417754 Ack=1796264 Win=8191 Len=0"
"624","5.136306","192.168.1.166","23.39.213.4","TLSv1.2","5265","Application Data"
"625","5.146050","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1796264 Ack=396908 Win=9925 Len=0"
"626","5.146050","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1796264 Ack=402119 Win=9925 Len=0"
"627","5.173276","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"628","5.173276","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=1796593 Ack=422965 Win=9814 Len=7300 [TCP PDU reassembled in 629]"
"629","5.173276","23.39.213.4","192.168.1.166","TLSv1.2","974","Application Data"
"630","5.173309","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=422965 Ack=1804813 Win=8191 Len=0"
"631","5.173624","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"632","5.174451","192.168.1.166","23.39.213.4","TLSv1.2","5262","Application Data"
"633","5.206896","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1804813 Ack=424460 Win=9943 Len=0"
"634","5.229029","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"635","5.229029","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1805143 Ack=428208 Win=9923 Len=16060 [TCP PDU reassembled in 636]"
"636","5.229029","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"637","5.229029","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"638","5.229029","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"639","5.229029","23.39.213.4","192.168.1.166","TLSv1.2","20494","Application Data, Application Data, Application Data"
"640","5.229091","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=428208 Ack=1858426 Win=8191 Len=0"
"641","5.229747","23.39.213.4","192.168.1.166","TCP","11734","443  >  50692 [ACK] Seq=1858426 Ack=428208 Win=9923 Len=11680 [TCP PDU reassembled in 642]"
"642","5.229747","23.39.213.4","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"643","5.229747","23.39.213.4","192.168.1.166","TLSv1.2","40934","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"644","5.229787","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=428208 Ack=1911771 Win=8191 Len=0"
"645","5.230869","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=1911771 Ack=428208 Win=9923 Len=10220 [TCP PDU reassembled in 646]"
"646","5.230869","23.39.213.4","192.168.1.166","TLSv1.2","178","Application Data"
"647","5.230869","23.39.213.4","192.168.1.166","TLSv1.2","19034","Application Data, Application Data, Application Data"
"648","5.230897","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=428208 Ack=1941095 Win=8191 Len=0"
"649","5.232137","23.39.213.4","192.168.1.166","TLSv1.2","40934","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"650","5.232137","23.39.213.4","192.168.1.166","TLSv1.2","412","Application Data"
"651","5.232168","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=428208 Ack=1982333 Win=8191 Len=0"
"652","5.233057","192.168.1.166","23.39.213.4","TLSv1.2","5263","Application Data"
"653","5.233789","192.168.1.166","23.39.213.4","TLSv1.2","5263","Application Data"
"654","5.234097","192.168.1.166","23.39.213.4","TLSv1.2","5262","Application Data"
"655","5.234728","192.168.1.166","23.39.213.4","TLSv1.2","5262","Application Data"
"656","5.235100","192.168.1.166","23.39.213.4","TLSv1.2","5316","Application Data"
"657","5.256614","23.39.213.4","192.168.1.166","TLSv1.2","382","Application Data"
"658","5.256614","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [ACK] Seq=1982661 Ack=428208 Win=9949 Len=7300 [TCP PDU reassembled in 659]"
"659","5.256614","23.39.213.4","192.168.1.166","TLSv1.2","70","Application Data"
"660","5.256646","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=454304 Ack=1989977 Win=8191 Len=0"
"661","5.260488","192.168.1.166","23.39.213.4","TLSv1.2","5263","Application Data"
"662","5.267370","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1989977 Ack=431128 Win=9949 Len=0"
"663","5.267370","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1989977 Ack=434877 Win=9932 Len=0"
"664","5.267370","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1989977 Ack=438626 Win=9932 Len=0"
"665","5.294325","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"666","5.294325","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1990307 Ack=459513 Win=9821 Len=16060 [TCP PDU reassembled in 667]"
"667","5.294325","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"668","5.294325","23.39.213.4","192.168.1.166","TLSv1.2","14654","Application Data"
"669","5.294369","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=459513 Ack=2021313 Win=8191 Len=0"
"670","5.294889","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2021313 Ack=459513 Win=9821 Len=1460 [TCP PDU reassembled in 671]"
"671","5.294889","23.39.213.4","192.168.1.166","TLSv1.2","431","Application Data"
"672","5.294889","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"673","5.294889","23.39.213.4","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"674","5.294932","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=459513 Ack=2056055 Win=8191 Len=0"
"675","5.295671","23.39.213.4","192.168.1.166","TLSv1.2","35094","Application Data, Application Data, Application Data, Application Data"
"676","5.295700","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=459513 Ack=2091095 Win=8191 Len=0"
"677","5.297457","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"678","5.297457","23.39.213.4","192.168.1.166","TCP","14654","443  >  50692 [PSH, ACK] Seq=2155335 Ack=459513 Win=9821 Len=14600 [TCP PDU reassembled in 680]"
"679","5.297494","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=459513 Ack=2169935 Win=8191 Len=0"
"680","5.297722","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"681","5.297743","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=459513 Ack=2187455 Win=8191 Len=0"
"682","5.297961","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data, Application Data"
"683","5.297961","23.39.213.4","192.168.1.166","TLSv1.2","1230","Application Data"
"684","5.297984","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=459513 Ack=2194471 Win=8191 Len=0"
"685","5.300059","192.168.1.166","23.39.213.4","TLSv1.2","5275","Application Data"
"686","5.322410","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"687","5.322410","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2194801 Ack=459513 Win=9949 Len=16060 [TCP PDU reassembled in 688]"
"688","5.322410","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"689","5.322410","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"690","5.322410","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=2211238 Ack=459513 Win=9949 Len=16060 [TCP PDU reassembled in 691]"
"691","5.322410","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"692","5.322410","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data"
"693","5.322464","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2230564 Win=8191 Len=0"
"694","5.322630","23.39.213.4","192.168.1.166","TCP","11734","443  >  50692 [ACK] Seq=2230564 Ack=459513 Win=9949 Len=11680 [TCP PDU reassembled in 696]"
"695","5.322649","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2242244 Win=8191 Len=0"
"696","5.323981","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"697","5.323981","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"698","5.323981","23.39.213.4","192.168.1.166","TLSv1.2","56994","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"699","5.324018","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2317458 Win=8191 Len=0"
"700","5.325661","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"701","5.325661","23.39.213.4","192.168.1.166","TLSv1.2","21954","Application Data, Application Data"
"702","5.325708","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2403598 Win=8191 Len=0"
"703","5.326063","23.39.213.4","192.168.1.166","TLSv1.2","27794","Application Data, Application Data, Application Data, Application Data"
"704","5.326088","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2431338 Win=8191 Len=0"
"705","5.327706","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"706","5.327706","23.39.213.4","192.168.1.166","TLSv1.2","23414","Application Data, Application Data"
"707","5.327744","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2518938 Win=8191 Len=0"
"708","5.327777","23.39.213.4","192.168.1.166","TLSv1.2","2974","Application Data, Application Data"
"709","5.327784","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2521858 Win=8191 Len=0"
"710","5.331047","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"711","5.331047","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"712","5.331047","23.39.213.4","192.168.1.166","TLSv1.2","30714","Application Data, Application Data, Application Data, Application Data"
"713","5.331104","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2680998 Win=8191 Len=0"
"714","5.332833","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"715","5.332833","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"716","5.332876","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=464734 Ack=2809478 Win=8191 Len=0"
"717","5.334884","192.168.1.166","23.39.213.4","TLSv1.2","5267","Application Data"
"718","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2809478 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 719]"
"719","5.335406","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"720","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2812398 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"721","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2813858 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"722","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=2815318 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"723","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2816778 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"724","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2818238 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"725","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2819698 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"726","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2821158 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"727","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2822618 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"728","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2824078 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"729","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2825538 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 730]"
"730","5.335406","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"731","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2828458 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"732","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2829918 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"733","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2831378 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"734","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2832838 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"735","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2834298 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"736","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2835758 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"737","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2837218 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"738","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2838678 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"739","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2840138 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"740","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2841598 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"741","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2843058 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 742]"
"742","5.335406","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
