"No.","Time","Source","Destination","Protocol","Length","Info"
"848","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1148055 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 854]"
"849","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1149515 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 854]"
"850","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1150975 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 854]"
"851","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1152435 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 854]"
"852","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1153895 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 854]"
"853","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1155355 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 854]"
"854","4.002446","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"855","4.002446","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"856","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1157192 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 860]"
"857","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1158652 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 860]"
"858","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1160112 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 860]"
"859","4.002446","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1161572 Ack=608710 Win=9770 Len=1460 [TCP PDU reassembled in 860]"
"860","4.002446","23.198.241.2","192.168.1.166","TLSv1.2","565","Application Data"
"861","4.002446","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1163543 Ack=614394 Win=9740 Len=0"
"862","4.002540","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=614896 Ack=1163543 Win=8191 Len=0"
"863","4.016358","192.168.1.166","23.198.241.2","TLSv1.2","5636","Application Data"
"864","4.016457","192.168.1.166","23.198.241.2","TLSv1.2","5603","Application Data"
"865","4.016564","192.168.1.166","23.198.241.2","TLSv1.2","5873","Application Data"
"866","4.028910","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"867","4.029481","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1163807 Ack=614896 Win=9770 Len=16060 [TCP PDU reassembled in 868]"
"868","4.029481","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"869","4.029481","23.198.241.2","192.168.1.166","TLSv1.2","8814","Application Data"
"870","4.029481","23.198.241.2","192.168.1.166","TLSv1.2","1364","Application Data"
"871","4.029513","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=631846 Ack=1190283 Win=8191 Len=0"
"872","4.031221","192.168.1.166","23.198.241.2","TLSv1.2","5738","Application Data"
"873","4.042022","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1190283 Ack=617816 Win=9770 Len=0"
"874","4.042022","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1190283 Ack=630407 Win=9704 Len=0"
"875","4.058546","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1190283 Ack=634766 Win=9747 Len=0"
"876","4.058546","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1190283 Ack=637530 Win=9732 Len=0"
"877","4.076846","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data"
"878","4.076846","23.198.241.2","192.168.1.166","TLSv1.2","116","Application Data"
"879","4.076870","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=637530 Ack=1190764 Win=8189 Len=0"
"880","4.094238","23.198.241.2","192.168.1.166","TLSv1.2","573","Application Data"
"881","4.094238","23.198.241.2","192.168.1.166","TLSv1.2","942","Application Data"
"882","4.094255","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=637530 Ack=1192171 Win=8191 Len=0"
"883","4.101824","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"884","4.101824","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"885","4.101842","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=637530 Ack=1192744 Win=8189 Len=0"
"886","4.147996","23.198.241.2","192.168.1.166","TLSv1.2","573","Application Data"
"887","4.147996","23.198.241.2","192.168.1.166","TLSv1.2","940","Application Data"
"888","4.148012","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=637530 Ack=1194149 Win=8191 Len=0"
"889","4.155147","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"890","4.155147","23.198.241.2","192.168.1.166","TLSv1.2","192","Application Data"
"891","4.155161","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=637530 Ack=1194722 Win=8189 Len=0"
"892","4.155906","192.168.1.166","23.198.241.2","TLSv1.2","5523","Application Data"
"893","4.190966","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1194722 Ack=640450 Win=9770 Len=0"
"894","4.190966","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1194722 Ack=642999 Win=9770 Len=0"
"895","4.211115","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
"896","4.211115","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1195046 Ack=642999 Win=9770 Len=1460 [TCP PDU reassembled in 900]"
"897","4.211115","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1196506 Ack=642999 Win=9770 Len=1460 [TCP PDU reassembled in 900]"
"898","4.211115","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1197966 Ack=642999 Win=9770 Len=1460 [TCP PDU reassembled in 900]"
"899","4.211115","23.198.241.2","192.168.1.166","TCP","11734","443  >  58685 [ACK] Seq=1199426 Ack=642999 Win=9770 Len=11680 [TCP PDU reassembled in 900]"
"900","4.211115","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"901","4.211115","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"902","4.211115","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1212912 Ack=642999 Win=9770 Len=1460 [TCP PDU reassembled in 904]"
"903","4.211115","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1214372 Ack=642999 Win=9770 Len=1460 [TCP PDU reassembled in 904]"
"904","4.211115","23.198.241.2","192.168.1.166","TLSv1.2","929","Application Data"
"905","4.211155","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=642999 Ack=1216707 Win=8191 Len=0"
"906","4.212481","192.168.1.166","23.198.241.2","TLSv1.2","5523","Application Data"
"907","4.217803","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"908","4.217803","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1217145 Ack=642999 Win=9770 Len=4380 [TCP PDU reassembled in 909]"
"909","4.217803","23.198.241.2","192.168.1.166","TLSv1.2","380","Application Data"
"910","4.217829","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=648468 Ack=1221851 Win=8191 Len=0"
"911","4.218604","192.168.1.166","23.198.241.2","TLSv1.2","5523","Application Data"
"912","4.222033","192.168.1.166","23.198.241.2","TLSv1.2","5627","Application Data"
"913","4.239695","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1221851 Ack=647379 Win=9770 Len=0"
"914","4.256501","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"915","4.256501","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1222174 Ack=659510 Win=9712 Len=1460 [TCP PDU reassembled in 916]"
"916","4.256501","23.198.241.2","192.168.1.166","TLSv1.2","1193","Application Data"
"917","4.256535","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=659510 Ack=1224773 Win=8191 Len=0"
"918","4.276827","23.198.241.2","192.168.1.166","TLSv1.2","379","Application Data"
"919","4.276827","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1225098 Ack=659510 Win=9770 Len=16060 [TCP PDU reassembled in 920]"
"920","4.276827","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"921","4.276827","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"922","4.276827","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1241535 Ack=659510 Win=9770 Len=16060 [TCP PDU reassembled in 923]"
"923","4.276827","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"924","4.276827","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"925","4.276827","23.198.241.2","192.168.1.166","TLSv1.2","1273","Application Data"
"926","4.276890","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=659510 Ack=1266460 Win=8191 Len=0"
"927","4.278889","192.168.1.166","23.198.241.2","TLSv1.2","5523","Application Data"
"928","4.295360","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"929","4.295360","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"930","4.295390","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=664979 Ack=1267036 Win=8189 Len=0"
"931","4.296488","192.168.1.166","23.198.241.2","TLSv1.2","5523","Application Data"
"932","4.320225","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"933","4.321417","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1267474 Ack=659510 Win=9770 Len=4380 [TCP PDU reassembled in 934]"
"934","4.321417","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"935","4.321479","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=670448 Ack=1272182 Win=8191 Len=0"
"936","4.322867","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"937","4.322867","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1272620 Ack=659510 Win=9770 Len=7300 [TCP PDU reassembled in 938]"
"938","4.322867","23.198.241.2","192.168.1.166","TLSv1.2","1455","Application Data"
"939","4.322888","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=670448 Ack=1281321 Win=8191 Len=0"
"940","4.325011","192.168.1.166","23.198.241.2","TLSv1.2","5571","Application Data"
"941","4.325086","192.168.1.166","23.198.241.2","TLSv1.2","5571","Application Data"
"942","4.325109","192.168.1.166","23.198.241.2","TLSv1.2","918","Application Data"
"943","4.325128","192.168.1.166","23.198.241.2","TLSv1.2","918","Application Data"
"944","4.325625","192.168.1.166","23.198.241.2","TLSv1.2","5571","Application Data"
"945","4.325650","192.168.1.166","23.198.241.2","TLSv1.2","918","Application Data"
"946","4.326036","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1281321 Ack=670448 Win=9712 Len=0"
"947","4.341970","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"948","4.341970","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1281643 Ack=670448 Win=9770 Len=4380 [TCP PDU reassembled in 949]"
"949","4.341970","23.198.241.2","192.168.1.166","TLSv1.2","320","Application Data"
"950","4.341970","23.198.241.2","192.168.1.166","TLSv1.2","4434","Application Data"
"951","4.341970","23.198.241.2","192.168.1.166","TLSv1.2","95","Application Data"
"952","4.342052","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=689591 Ack=1290710 Win=8191 Len=0"
"953","4.353163","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1290710 Ack=682346 Win=9708 Len=0"
"954","4.353163","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1290710 Ack=684670 Win=9701 Len=0"
"955","4.353163","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1290710 Ack=687590 Win=9754 Len=0"
"956","4.353163","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1290710 Ack=689591 Win=9758 Len=0"
"957","4.411460","23.198.241.2","192.168.1.166","TLSv1.2","533","Application Data"
"958","4.411460","23.198.241.2","192.168.1.166","TLSv1.2","756","Application Data"
"959","4.411517","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=689591 Ack=1291891 Win=8187 Len=0"
"960","4.437477","192.168.1.166","23.198.241.2","TLSv1.2","5571","Application Data"
"961","4.437516","192.168.1.166","23.198.241.2","TLSv1.2","946","Application Data"
"962","4.447138","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"963","4.447138","23.198.241.2","192.168.1.166","TLSv1.2","758","Application Data"
"964","4.447138","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"965","4.447138","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=1293510 Ack=689591 Win=9770 Len=7300 [TCP PDU reassembled in 966]"
"966","4.447138","23.198.241.2","192.168.1.166","TLSv1.2","1300","Application Data"
"967","4.447186","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=696000 Ack=1302056 Win=8191 Len=0"
"968","4.463667","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"969","4.463667","23.198.241.2","192.168.1.166","TLSv1.2","759","Application Data"
"970","4.463667","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1303238 Ack=696000 Win=9735 Len=0"
"971","4.463705","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=696000 Ack=1303238 Win=8187 Len=0"
"972","4.521438","23.198.241.2","192.168.1.166","TLSv1.2","495","Application Data"
"973","4.521438","23.198.241.2","192.168.1.166","TLSv1.2","1504","Application Data"
"974","4.521438","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=1305129 Ack=696000 Win=9770 Len=10220 [TCP PDU reassembled in 975]"
"975","4.521438","23.198.241.2","192.168.1.166","TLSv1.2","1408","Application Data"
"976","4.521537","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=696000 Ack=1316703 Win=8191 Len=0"
"977","4.529623","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"978","4.529623","23.198.241.2","192.168.1.166","TLSv1.2","755","Application Data"
"979","4.529719","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=696000 Ack=1317881 Win=8187 Len=0"
"980","4.535989","192.168.1.166","23.198.241.2","TLSv1.2","5627","Application Data"
"981","4.550072","192.168.1.166","23.198.241.2","TLSv1.2","5568","Application Data"
"982","4.550124","192.168.1.166","23.198.241.2","TLSv1.2","848","Application Data"
"983","4.550923","192.168.1.166","23.198.241.2","TLSv1.2","5568","Application Data"
"984","4.551010","192.168.1.166","23.198.241.2","TLSv1.2","5568","Application Data"
"985","4.551035","192.168.1.166","23.198.241.2","TLSv1.2","848","Application Data"
"986","4.551048","192.168.1.166","23.198.241.2","TLSv1.2","849","Application Data"
"987","4.566810","192.168.1.166","23.198.241.2","TLSv1.2","5568","Application Data"
"988","4.566856","192.168.1.166","23.198.241.2","TLSv1.2","848","Application Data"
"989","4.568485","192.168.1.166","23.198.241.2","TLSv1.2","5982","Application Data"
"990","4.568918","192.168.1.166","23.198.241.2","TLSv1.2","5982","Application Data"
"991","4.568981","192.168.1.166","23.198.241.2","TLSv1.2","5982","Application Data"
"992","4.569084","192.168.1.166","23.198.241.2","TLSv1.2","5982","Application Data"
"993","4.573301","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1317881 Ack=700380 Win=9770 Len=0"
"994","4.591734","192.168.1.166","23.198.241.2","TLSv1.2","5571","Application Data"
"995","4.591837","192.168.1.166","23.198.241.2","TLSv1.2","5568","Application Data"
"996","4.591861","192.168.1.166","23.198.241.2","TLSv1.2","1485","Application Data"
"997","4.591874","192.168.1.166","23.198.241.2","TLSv1.2","839","Application Data"
"998","4.601049","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"999","4.601049","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"1000","4.601079","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763765 Ack=1318457 Win=8191 Len=0"
"1001","4.621909","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1318457 Ack=704493 Win=9754 Len=0"
"1002","4.621909","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1318457 Ack=707087 Win=9755 Len=0"
"1003","4.621909","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1318457 Ack=714855 Win=9733 Len=0"
"1004","4.622721","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1318457 Ack=718909 Win=9748 Len=0"
"1005","4.628714","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1318457 Ack=761549 Win=9516 Len=0"
"1006","4.628714","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1318457 Ack=763765 Win=9503 Len=0"
"1007","4.682131","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"1008","4.682131","23.198.241.2","192.168.1.166","TLSv1.2","738","Application Data"
"1009","4.682166","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763765 Ack=1319618 Win=8187 Len=0"
"1010","4.685933","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"1011","4.685933","23.198.241.2","192.168.1.166","TLSv1.2","735","Application Data"
"1012","4.685958","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763765 Ack=1320776 Win=8191 Len=0"
"1013","4.688590","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"1014","4.688590","23.198.241.2","192.168.1.166","TLSv1.2","739","Application Data"
"1015","4.688614","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763765 Ack=1321938 Win=8187 Len=0"
"1016","4.703133","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"1017","4.703133","23.198.241.2","192.168.1.166","TLSv1.2","713","Application Data"
"1018","4.703133","23.198.241.2","192.168.1.166","TLSv1.2","533","Application Data"
"1019","4.703133","23.198.241.2","192.168.1.166","TLSv1.2","878","Application Data"
"1020","4.703176","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763765 Ack=1324377 Win=8191 Len=0"
"1021","4.716759","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"1022","4.716759","23.198.241.2","192.168.1.166","TLSv1.2","738","Application Data"
"1023","4.716793","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=763765 Ack=1325538 Win=8187 Len=0"
"1024","4.725699","192.168.1.166","23.198.241.2","TLSv1.2","5912","Application Data"
"1025","4.725733","192.168.1.166","23.198.241.2","TLSv1.2","2617","Application Data"
"1026","4.728519","192.168.1.166","23.198.241.2","TLSv1.2","5911","Application Data"
"1027","4.728554","192.168.1.166","23.198.241.2","TLSv1.2","2617","Application Data"
"1028","4.732799","192.168.1.166","23.198.241.2","TLSv1.2","5887","Application Data"
"1029","4.732828","192.168.1.166","23.198.241.2","TLSv1.2","2617","Application Data"
"1030","4.736382","192.168.1.166","23.198.241.2","TLSv1.2","5912","Application Data"
"1031","4.736417","192.168.1.166","23.198.241.2","TLSv1.2","2617","Application Data"
"1032","4.740173","192.168.1.166","23.198.241.2","TLSv1.2","5911","Application Data"
"1033","4.740221","192.168.1.166","23.198.241.2","TLSv1.2","2617","Application Data"
"1034","4.744755","192.168.1.166","23.198.241.2","TLSv1.2","5963","Application Data"
"1035","4.744791","192.168.1.166","23.198.241.2","TLSv1.2","2617","Application Data"
"1036","4.752292","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325538 Ack=772186 Win=9731 Len=0"
"1037","4.754535","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325538 Ack=775106 Win=9754 Len=0"
"1038","4.754535","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325538 Ack=780606 Win=9738 Len=0"
"1039","4.756411","23.198.241.2","192.168.1.166","TLSv1.2","89","Application Data"
"1040","4.759146","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325573 Ack=789002 Win=9733 Len=0"
"1041","4.761590","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325573 Ack=791922 Win=9762 Len=0"
"1042","4.761590","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325573 Ack=797423 Win=9738 Len=0"
"1043","4.776989","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325573 Ack=801803 Win=9754 Len=0"
"1044","4.776989","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325573 Ack=803280 Win=9760 Len=0"
"1045","4.776989","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325573 Ack=805843 Win=9755 Len=0"
"1046","4.776989","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325573 Ack=808763 Win=9754 Len=0"
"1047","4.776989","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325573 Ack=814315 Win=9738 Len=0"
"1048","4.786436","23.198.241.2","192.168.1.166","TLSv1.2","361","Application Data"
"1049","4.786436","23.198.241.2","192.168.1.166","TLSv1.2","290","Application Data"
"1050","4.786454","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=814315 Ack=1326116 Win=8191 Len=0"
"1051","4.812018","23.198.241.2","192.168.1.166","TLSv1.2","361","Application Data"
"1052","4.812018","23.198.241.2","192.168.1.166","TLSv1.2","290","Application Data"
"1053","4.812101","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=814315 Ack=1326659 Win=8189 Len=0"
"1054","4.837960","192.168.1.166","23.198.241.2","TLSv1.2","5638","Application Data"
"1055","4.837994","192.168.1.166","23.198.241.2","TLSv1.2","1447","Application Data"
"1056","4.843334","23.198.241.2","192.168.1.166","TLSv1.2","361","Application Data"
"1057","4.843334","23.198.241.2","192.168.1.166","TLSv1.2","290","Application Data"
"1058","4.843361","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=821292 Ack=1327202 Win=8187 Len=0"
"1059","4.850910","23.198.241.2","192.168.1.166","TLSv1.2","361","Application Data"
"1060","4.850910","23.198.241.2","192.168.1.166","TLSv1.2","290","Application Data"
"1061","4.850924","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=821292 Ack=1327745 Win=8191 Len=0"
"1062","4.856393","23.198.241.2","192.168.1.166","TLSv1.2","361","Application Data"
"1063","4.856393","23.198.241.2","192.168.1.166","TLSv1.2","290","Application Data"
"1064","4.856405","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=821292 Ack=1328288 Win=8189 Len=0"
"1065","4.866127","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1066","4.866127","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1067","4.866183","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=821292 Ack=1328704 Win=8188 Len=0"
"1068","4.875839","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1328704 Ack=817235 Win=9754 Len=0"
"1069","4.875839","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1328704 Ack=819899 Win=9755 Len=0"
"1070","4.893194","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"1071","4.893194","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1072","4.893209","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=821292 Ack=1329055 Win=8186 Len=0"
"1073","5.082808","192.168.1.166","23.198.241.2","TLSv1.2","5649","Application Data"
"1074","5.082864","192.168.1.166","23.198.241.2","TLSv1.2","1053","Application Data"
"1075","5.136740","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1329055 Ack=824212 Win=9754 Len=0"
"1076","5.136740","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1329055 Ack=826887 Win=9755 Len=0"
"1077","5.171763","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1329055 Ack=827886 Win=9770 Len=0"
"1078","5.201731","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"1079","5.201731","23.198.241.2","192.168.1.166","TLSv1.2","766","Application Data"
"1080","5.201773","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=827886 Ack=1330244 Win=8191 Len=0"
"1081","5.259019","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"1082","5.259019","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1330683 Ack=827886 Win=9770 Len=16060 [TCP PDU reassembled in 1083]"
"1083","5.259019","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1084","5.259019","23.198.241.2","192.168.1.166","TLSv1.2","1410","Application Data, Application Data"
"1085","5.259052","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=827886 Ack=1348445 Win=8191 Len=0"
"1086","5.285762","192.168.1.166","23.198.241.2","TLSv1.2","5704","Application Data"
"1087","5.295187","192.168.1.166","23.198.241.2","TLSv1.2","5591","Application Data"
"1088","5.295384","192.168.1.166","23.198.241.2","TLSv1.2","5681","Application Data"
"1089","5.300413","192.168.1.166","23.198.241.2","TLSv1.2","5619","Application Data"
"1090","5.300461","192.168.1.166","23.198.241.2","TLSv1.2","538","Application Data"
"1091","5.312903","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=829346 Win=9762 Len=0"
"1092","5.312903","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=833536 Win=9747 Len=0"
"1093","5.321036","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=834996 Win=9762 Len=0"
"1094","5.321036","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=837916 Win=9747 Len=0"
"1095","5.321036","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=839073 Win=9740 Len=0"
"1096","5.321036","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=844700 Win=9711 Len=0"
"1097","5.327639","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=847620 Win=9696 Len=0"
"1098","5.327639","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=850265 Win=9682 Len=0"
"1099","5.327639","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1348445 Ack=850749 Win=9679 Len=0"
"1100","5.330287","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
