"No.","Time","Source","Destination","Protocol","Length","Info"
"1483","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3449747 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1484","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3451207 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1485","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3452667 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1486","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3454127 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1487","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3455587 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1488","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3457047 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1489","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3458507 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1490","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3459967 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1491","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3461427 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1492","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3462887 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1493]"
"1493","5.019742","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1494","5.019742","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1495","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3464724 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1496","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3466184 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1497","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3467644 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1498","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3469104 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1499","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3470564 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1500","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3472024 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1501","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3473484 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1502","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3474944 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1503","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3476404 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1504","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3477864 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1505","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3479324 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1506]"
"1506","5.019742","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1507","5.019742","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"1508","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3482590 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1509","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3484050 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1510","5.019742","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3485510 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1511","5.019850","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=691402 Ack=3464693 Win=4095 Len=0"
"1512","5.019943","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=691402 Ack=3486970 Win=4095 Len=0"
"1513","5.019967","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3486970 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1514","5.019967","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3488430 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1515","5.019967","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3489890 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1516","5.019967","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3491350 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1517","5.019967","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3492810 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1518","5.019967","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3494270 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1519","5.019967","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3495730 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1520]"
"1520","5.019967","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1521","5.019967","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3498650 Ack=691402 Win=9741 Len=1460 [TCP PDU reassembled in 1522]"
"1522","5.019967","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"1523","5.019990","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=691402 Ack=3501570 Win=4095 Len=0"
"1524","5.021857","192.168.1.166","23.198.241.2","TLSv1.2","4385","Application Data"
"1525","5.035480","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"1526","5.035480","23.198.241.2","192.168.1.166","TLSv1.2","1504","Application Data"
"1527","5.035480","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"1528","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3503789 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1529","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3505249 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1530","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3506709 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1531","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3508169 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1532","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3509629 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1533","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3511089 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1534","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3512549 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1535","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3514009 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1536","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3515469 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1537","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3516929 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1538","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3518389 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1539]"
"1539","5.035480","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1540","5.035480","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1541","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3520226 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1548]"
"1542","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3521686 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1548]"
"1543","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3523146 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1548]"
"1544","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3524606 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1548]"
"1545","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3526066 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1548]"
"1546","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3527526 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1548]"
"1547","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3528986 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1548]"
"1548","5.035480","23.198.241.2","192.168.1.166","TLSv1.2","925","Application Data"
"1549","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3531317 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1550","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3532777 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1551","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3534237 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1552","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3535697 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1553","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3537157 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1554","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3538617 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1555","5.035480","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3540077 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1556","5.035598","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=695733 Ack=3520195 Win=4095 Len=0"
"1557","5.035675","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=695733 Ack=3541537 Win=4095 Len=0"
"1558","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3541537 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1559","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3542997 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1560","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3544457 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1561","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3545917 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1562]"
"1562","5.035714","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1563","5.035714","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"1564","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3549183 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1565","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3550643 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1566","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3552103 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1567","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3553563 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1568","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3555023 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1569","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3556483 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1570","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3557943 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1571","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3559403 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1572","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3560863 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1573]"
"1573","5.035714","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"1574","5.035714","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"1575","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3565243 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1580]"
"1576","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3566703 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1580]"
"1577","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3568163 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1580]"
"1578","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3569623 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1580]"
"1579","5.035714","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3571083 Ack=691402 Win=9770 Len=1460 [TCP PDU reassembled in 1580]"
"1580","5.035714","23.198.241.2","192.168.1.166","TLSv1.2","925","Application Data"
"1581","5.035714","23.198.241.2","192.168.1.166","TLSv1.2","368","Application Data"
"1582","5.035714","23.198.241.2","192.168.1.166","TLSv1.2","421","Application Data"
"1583","5.035783","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=695733 Ack=3574095 Win=4095 Len=0"
"1584","5.037408","192.168.1.166","23.198.241.2","TLSv1.2","4384","Application Data"
"1585","5.038802","192.168.1.166","23.198.241.2","TLSv1.2","4406","Application Data"
"1586","5.038834","192.168.1.166","23.198.241.2","TLSv1.2","782","Application Data"
"1587","5.038995","192.168.1.166","23.198.241.2","TLSv1.2","4385","Application Data"
"1588","5.039070","192.168.1.166","23.198.241.2","TLSv1.2","4384","Application Data"
"1589","5.039233","192.168.1.166","23.198.241.2","TLSv1.2","4387","Application Data"
"1590","5.057309","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=3574095 Ack=694322 Win=9770 Len=0"
"1591","5.075351","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"1592","5.075351","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=3574424 Ack=718137 Win=9653 Len=16060 [TCP PDU reassembled in 1593]"
"1593","5.075351","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1594","5.075351","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1595","5.075351","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3590861 Ack=718137 Win=9653 Len=1460 [TCP PDU reassembled in 1596]"
"1596","5.075351","23.198.241.2","192.168.1.166","TLSv1.2","1031","Application Data"
"1597","5.075402","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=718137 Ack=3593298 Win=4095 Len=0"
"1598","5.078601","192.168.1.166","23.198.241.2","TLSv1.2","4544","Application Data"
"1599","5.078653","192.168.1.166","23.198.241.2","TLSv1.2","710","Application Data"
"1600","5.090292","23.198.241.2","192.168.1.166","TLSv1.2","385","Application Data"
"1601","5.090292","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=3593629 Ack=718137 Win=9770 Len=16060 [TCP PDU reassembled in 1602]"
"1602","5.090292","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1603","5.090292","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1604","5.090292","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=3610066 Ack=718137 Win=9770 Len=16060 [TCP PDU reassembled in 1605]"
"1605","5.090292","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1606","5.090292","23.198.241.2","192.168.1.166","TLSv1.2","2974","Application Data"
"1607","5.090348","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=723283 Ack=3629392 Win=4095 Len=0"
"1608","5.090502","23.198.241.2","192.168.1.166","TCP","5894","443  >  58685 [ACK] Seq=3629392 Ack=718137 Win=9770 Len=5840 [TCP PDU reassembled in 1614]"
"1609","5.090520","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=723283 Ack=3635232 Win=4095 Len=0"
"1610","5.091144","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3635232 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1614]"
"1611","5.091144","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3636692 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1614]"
"1612","5.091144","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3638152 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1614]"
"1613","5.091144","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3639612 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1614]"
"1614","5.091144","23.198.241.2","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"1615","5.091144","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"1616","5.091144","23.198.241.2","192.168.1.166","TLSv1.2","26334","Application Data, Application Data, Application Data"
"1617","5.091185","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=723283 Ack=3685626 Win=4095 Len=0"
"1618","5.091266","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=3685626 Ack=718137 Win=9770 Len=2920 [TCP PDU reassembled in 1623]"
"1619","5.091268","192.168.1.166","23.198.241.2","TLSv1.2","89","Application Data"
"1620","5.091283","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=723318 Ack=3688546 Win=4095 Len=0"
"1621","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3688546 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1623]"
"1622","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3690006 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1623]"
"1623","5.095758","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1624","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3692926 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1625","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3694386 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1626","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3695846 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1627","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3697306 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1628","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3698766 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1629","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3700226 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1630","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3701686 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1631","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3703146 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1632","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3704606 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1633","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3706066 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1634]"
"1634","5.095758","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1635","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3708986 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1644]"
"1636","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3710446 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1644]"
"1637","5.095758","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [PSH, ACK] Seq=3711906 Ack=718137 Win=9770 Len=4380 [TCP PDU reassembled in 1644]"
"1638","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3716286 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1644]"
"1639","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3717746 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1644]"
"1640","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3719206 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1644]"
"1641","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3720666 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1644]"
"1642","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3722126 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1644]"
"1643","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3723586 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1644]"
"1644","5.095758","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"1645","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3726506 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1652]"
"1646","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3727966 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1652]"
"1647","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3729426 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1652]"
"1648","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3730886 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1652]"
"1649","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3732346 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1652]"
"1650","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3733806 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1652]"
"1651","5.095758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3735266 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1652]"
"1652","5.095758","23.198.241.2","192.168.1.166","TLSv1.2","1028","Application Data"
"1653","5.095868","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=723318 Ack=3737700 Win=4095 Len=0"
"1654","5.095912","23.198.241.2","192.168.1.166","TLSv1.2","5894","Application Data"
"1655","5.095912","23.198.241.2","192.168.1.166","TLSv1.2","331","Application Data"
"1656","5.095912","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"1657","5.095912","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3744145 Ack=718137 Win=9770 Len=1460 [TCP PDU reassembled in 1658]"
"1658","5.095912","23.198.241.2","192.168.1.166","TLSv1.2","1129","Application Data"
"1659","5.095912","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"1660","5.095912","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=3747008 Ack=718137 Win=9770 Len=2920 [TCP PDU reassembled in 1661]"
"1661","5.095912","23.198.241.2","192.168.1.166","TLSv1.2","1462","Application Data"
"1662","5.095942","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=723318 Ack=3751336 Win=4095 Len=0"
"1663","5.099199","192.168.1.166","23.198.241.2","TLSv1.2","4393","Application Data"
"1664","5.099293","192.168.1.166","23.198.241.2","TLSv1.2","4384","Application Data"
"1665","5.099567","192.168.1.166","23.198.241.2","TLSv1.2","4385","Application Data"
"1666","5.105674","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=3751336 Ack=721057 Win=9770 Len=0"
"1667","5.105674","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=3751336 Ack=723283 Win=9755 Len=0"
"1668","5.127518","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=3751336 Ack=724778 Win=9762 Len=0"
"1669","5.127518","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=3751336 Ack=729117 Win=9747 Len=0"
"1670","5.127518","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=3751336 Ack=731987 Win=9732 Len=0"
"1671","5.127518","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=3751336 Ack=736318 Win=9747 Len=0"
"1672","5.140677","23.198.241.2","192.168.1.166","TLSv1.2","413","Application Data"
