"No.","Time","Source","Destination","Protocol","Length","Info"
"526","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1153196 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"527","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1154656 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"528","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1156116 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"529","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1157576 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"530","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1159036 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"531","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1160496 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"532","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1161956 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 533]"
"533","3.597710","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"534","3.597710","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"535","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1165222 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 541]"
"536","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1166682 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 541]"
"537","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1168142 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 541]"
"538","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1169602 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 541]"
"539","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1171062 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 541]"
"540","3.597710","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1172522 Ack=320406 Win=14495 Len=1460 [TCP PDU reassembled in 541]"
"541","3.597710","23.198.241.2","192.168.1.166","TLSv1.2","1200","Application Data"
"542","3.597797","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=344172 Ack=1175128 Win=8191 Len=0"
"543","3.600469","192.168.1.166","23.198.241.2","TLSv1.2","6015","Application Data"
"544","3.600579","192.168.1.166","23.198.241.2","TLSv1.2","6018","Application Data"
"545","3.600606","192.168.1.166","23.198.241.2","TLSv1.2","816","Application Data"
"546","3.600621","192.168.1.166","23.198.241.2","TLSv1.2","1199","Application Data"
"547","3.608553","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1175128 Ack=326347 Win=14788 Len=0"
"548","3.618634","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1175128 Ack=344172 Win=14690 Len=0"
"549","3.628914","23.198.241.2","192.168.1.166","TLSv1.2","575","Application Data"
"550","3.628914","23.198.241.2","192.168.1.166","TLSv1.2","956","Application Data"
"551","3.628938","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=358004 Ack=1176551 Win=8186 Len=0"
"552","3.631882","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"553","3.631882","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1176989 Ack=344172 Win=14815 Len=4380 [TCP PDU reassembled in 554]"
"554","3.631882","23.198.241.2","192.168.1.166","TLSv1.2","437","Application Data"
"555","3.631882","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"556","3.631882","23.198.241.2","192.168.1.166","TLSv1.2","754","Application Data"
"557","3.631912","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=358004 Ack=1183912 Win=8191 Len=0"
"558","3.636471","192.168.1.166","23.198.241.2","TLSv1.2","5988","Application Data"
"559","3.636515","192.168.1.166","23.198.241.2","TLSv1.2","2877","Application Data"
"560","3.639585","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1183912 Ack=358004 Win=14744 Len=0"
"561","3.640803","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"562","3.640803","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1184350 Ack=358004 Win=14815 Len=2920 [TCP PDU reassembled in 563]"
"563","3.640803","23.198.241.2","192.168.1.166","TLSv1.2","1395","Application Data"
"564","3.640829","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=366761 Ack=1188611 Win=8191 Len=0"
"565","3.644251","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"566","3.644251","23.198.241.2","192.168.1.166","TLSv1.2","1410","Application Data"
"567","3.644251","23.198.241.2","192.168.1.166","TLSv1.2","1011","Application Data, Application Data"
"568","3.644278","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=366761 Ack=1191361 Win=8191 Len=0"
"569","3.651521","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"570","3.651521","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1191662 Ack=358004 Win=14815 Len=16060 [TCP PDU reassembled in 571]"
"571","3.651521","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"572","3.651521","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"573","3.651521","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"574","3.651521","23.198.241.2","192.168.1.166","TLSv1.2","4434","Application Data"
"575","3.651521","23.198.241.2","192.168.1.166","TLSv1.2","1403","Application Data, Application Data, Application Data"
"576","3.651521","23.198.241.2","192.168.1.166","TLSv1.2","93","Application Data"
"577","3.651588","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=366761 Ack=1230273 Win=8191 Len=0"
"578","3.653827","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"579","3.653827","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1230711 Ack=358004 Win=14815 Len=2920 [TCP PDU reassembled in 580]"
"580","3.653827","23.198.241.2","192.168.1.166","TLSv1.2","1502","Application Data"
"581","3.653855","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=366761 Ack=1235079 Win=8191 Len=0"
"582","3.656077","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"583","3.656077","23.198.241.2","192.168.1.166","TLSv1.2","575","Application Data"
"584","3.656097","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=366761 Ack=1236037 Win=8188 Len=0"
"585","3.664466","192.168.1.166","23.198.241.2","TLSv1.2","6074","Application Data"
"586","3.667849","192.168.1.166","23.198.241.2","TLSv1.2","6008","Application Data"
"587","3.667981","192.168.1.166","23.198.241.2","TLSv1.2","5996","Application Data"
"588","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"589","3.671858","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1236475 Ack=366761 Win=14773 Len=2920 [TCP PDU reassembled in 590]"
"590","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","1393","Application Data"
"591","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","4434","Application Data"
"592","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","769","Application Data, Application Data"
"593","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","8814","Application Data, Application Data"
"594","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","162","Application Data"
"595","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","8814","Application Data, Application Data, Application Data"
"596","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","728","Application Data"
"597","3.671858","23.198.241.2","192.168.1.166","TLSv1.2","1303","Application Data, Application Data"
"598","3.671917","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384677 Ack=1265380 Win=8191 Len=0"
"599","3.673274","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"600","3.673274","23.198.241.2","192.168.1.166","TLSv1.2","574","Application Data"
"601","3.673288","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384677 Ack=1266337 Win=8188 Len=0"
"602","3.680672","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"603","3.680672","23.198.241.2","192.168.1.166","TLSv1.2","120","Application Data"
"604","3.680687","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384677 Ack=1266841 Win=8191 Len=0"
"605","3.693863","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"606","3.693863","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1267279 Ack=366761 Win=14815 Len=1460 [TCP PDU reassembled in 611]"
"607","3.693863","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1268739 Ack=366761 Win=14815 Len=1460 [TCP PDU reassembled in 611]"
"608","3.693863","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1270199 Ack=366761 Win=14815 Len=1460 [TCP PDU reassembled in 611]"
"609","3.693863","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1271659 Ack=366761 Win=14815 Len=1460 [TCP PDU reassembled in 611]"
"610","3.693863","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1273119 Ack=366761 Win=14815 Len=1460 [TCP PDU reassembled in 611]"
"611","3.693863","23.198.241.2","192.168.1.166","TLSv1.2","1223","Application Data"
"612","3.693863","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1275748 Ack=369681 Win=14815 Len=0"
"613","3.693863","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1275748 Ack=372781 Win=14815 Len=0"
"614","3.693917","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384677 Ack=1275748 Win=8191 Len=0"
"615","3.710262","23.198.241.2","192.168.1.166","TLSv1.2","529","Application Data"
"616","3.710262","23.198.241.2","192.168.1.166","TLSv1.2","734","Application Data"
"617","3.710297","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384677 Ack=1276903 Win=8187 Len=0"
"618","3.729071","23.198.241.2","192.168.1.166","TLSv1.2","373","Application Data"
"619","3.729071","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1277222 Ack=384677 Win=14815 Len=16060 [TCP PDU reassembled in 620]"
"620","3.729071","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"621","3.729071","23.198.241.2","192.168.1.166","TLSv1.2","14654","Application Data"
"622","3.729071","23.198.241.2","192.168.1.166","TLSv1.2","701","Application Data"
"623","3.729122","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384677 Ack=1308875 Win=8191 Len=0"
"624","3.733617","23.198.241.2","192.168.1.166","TLSv1.2","425","Application Data"
"625","3.733617","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1309246 Ack=384677 Win=14815 Len=1460 [TCP PDU reassembled in 626]"
"626","3.733617","23.198.241.2","192.168.1.166","TLSv1.2","1129","Application Data"
"627","3.733654","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=384677 Ack=1311781 Win=8191 Len=0"
"628","3.739778","192.168.1.166","23.198.241.2","TLSv1.2","6019","Application Data"
"629","3.741653","23.198.241.2","192.168.1.166","TLSv1.2","529","Application Data"
"630","3.741653","23.198.241.2","192.168.1.166","TLSv1.2","722","Application Data"
"631","3.741683","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=390642 Ack=1312924 Win=8187 Len=0"
"632","3.744400","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"633","3.744400","23.198.241.2","192.168.1.166","TLSv1.2","832","Application Data"
"634","3.744429","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=390642 Ack=1314179 Win=8191 Len=0"
"635","3.746720","192.168.1.166","23.198.241.2","TLSv1.2","6213","Application Data"
"636","3.748418","192.168.1.166","23.198.241.2","TLSv1.2","6111","Application Data"
"637","3.754995","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"638","3.754995","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=1314618 Ack=384677 Win=14815 Len=10220 [TCP PDU reassembled in 639]"
"639","3.754995","23.198.241.2","192.168.1.166","TLSv1.2","82","Application Data"
"640","3.755080","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=402858 Ack=1324866 Win=8191 Len=0"
"641","3.768217","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1324866 Ack=387597 Win=14805 Len=0"
"642","3.768217","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1324866 Ack=390642 Win=14815 Len=0"
"643","3.778887","192.168.1.166","23.198.241.2","TLSv1.2","5946","Application Data"
"644","3.778967","192.168.1.166","23.198.241.2","TLSv1.2","5946","Application Data"
"645","3.779029","192.168.1.166","23.198.241.2","TLSv1.2","5946","Application Data"
"646","3.783020","23.198.241.2","192.168.1.166","TLSv1.2","367","Application Data"
"647","3.783020","23.198.241.2","192.168.1.166","TLSv1.2","685","Application Data"
"648","3.783051","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=420534 Ack=1325810 Win=8188 Len=0"
"649","3.805651","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325810 Ack=408750 Win=14788 Len=0"
"650","3.805651","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325810 Ack=417562 Win=14741 Len=0"
"651","3.807728","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325810 Ack=420482 Win=14805 Len=0"
"652","3.808771","192.168.1.166","23.198.241.2","TLSv1.2","6116","Application Data"
"653","3.835910","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325810 Ack=421994 Win=14812 Len=0"
"654","3.841550","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1325810 Ack=426596 Win=14787 Len=0"
"655","3.855915","192.168.1.166","23.198.241.2","TLSv1.2","6111","Application Data"
"656","3.857368","192.168.1.166","23.198.241.2","TLSv1.2","6090","Application Data"
"657","3.859337","192.168.1.166","23.198.241.2","TLSv1.2","6090","Application Data"
"658","3.860216","192.168.1.166","23.198.241.2","TLSv1.2","6111","Application Data"
"659","3.881701","23.198.241.2","192.168.1.166","TLSv1.2","282","Application Data"
"660","3.881701","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1326038 Ack=426596 Win=14815 Len=16060 [TCP PDU reassembled in 661]"
"661","3.881701","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"662","3.881701","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"663","3.881701","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"664","3.881701","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"665","3.881701","23.198.241.2","192.168.1.166","TLSv1.2","927","Application Data"
"666","3.881701","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1367054 Ack=426596 Win=14815 Len=2920 [TCP PDU reassembled in 667]"
"667","3.881701","23.198.241.2","192.168.1.166","TLSv1.2","1029","Application Data"
"668","3.881761","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=450782 Ack=1370949 Win=8191 Len=0"
"669","3.888062","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"670","3.914546","23.198.241.2","192.168.1.166","TLSv1.2","476","Application Data"
"671","3.914546","23.198.241.2","192.168.1.166","TLSv1.2","712","Application Data"
"672","3.914577","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=450782 Ack=1372060 Win=8187 Len=0"
"673","3.916384","23.198.241.2","192.168.1.166","TLSv1.2","604","Application Data"
"674","3.916384","23.198.241.2","192.168.1.166","TLSv1.2","714","Application Data"
"675","3.916402","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=450782 Ack=1373270 Win=8191 Len=0"
"676","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","282","Application Data"
"677","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1373498 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"678","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1374958 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"679","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1376418 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"680","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1377878 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"681","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1379338 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"682","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1380798 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"683","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1382258 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"684","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1383718 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"685","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1385178 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"686","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1386638 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"687","3.921913","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=1388098 Ack=450782 Win=14815 Len=1460 [TCP PDU reassembled in 688]"
"688","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"689","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"690","3.921913","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=1391364 Ack=450782 Win=14815 Len=14600 [TCP PDU reassembled in 691]"
"691","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"692","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"693","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","927","Application Data"
"694","3.921913","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1414514 Ack=450782 Win=14815 Len=2920 [TCP PDU reassembled in 695]"
"695","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","1060","Application Data, Application Data"
"696","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","282","Application Data"
"697","3.921913","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1418668 Ack=450782 Win=14815 Len=16060 [TCP PDU reassembled in 698]"
"698","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"699","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"700","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"701","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"702","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","927","Application Data"
"703","3.921913","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1459684 Ack=450782 Win=14815 Len=2920 [TCP PDU reassembled in 704]"
"704","3.921913","23.198.241.2","192.168.1.166","TLSv1.2","1060","Application Data, Application Data"
"705","3.922029","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=450782 Ack=1463610 Win=8191 Len=0"
"706","3.950944","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"707","3.950944","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=1464048 Ack=450782 Win=14815 Len=4380 [TCP PDU reassembled in 708]"
"708","3.950944","23.198.241.2","192.168.1.166","TLSv1.2","396","Application Data"
"709","3.950980","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=450782 Ack=1468770 Win=8191 Len=0"
"710","3.957398","192.168.1.166","23.198.241.2","TLSv1.2","5972","Application Data"
"711","3.975002","192.168.1.166","23.198.241.2","TLSv1.2","6015","Application Data"
"712","3.975039","192.168.1.166","23.198.241.2","TLSv1.2","843","Application Data"
"713","3.975525","192.168.1.166","23.198.241.2","TLSv1.2","6015","Application Data"
"714","3.975562","192.168.1.166","23.198.241.2","TLSv1.2","844","Application Data"
"715","3.976053","192.168.1.166","23.198.241.2","TLSv1.2","6014","Application Data"
"716","3.976087","192.168.1.166","23.198.241.2","TLSv1.2","843","Application Data"
"717","3.976206","192.168.1.166","23.198.241.2","TLSv1.2","6015","Application Data"
"718","3.976239","192.168.1.166","23.198.241.2","TLSv1.2","844","Application Data"
"719","3.976834","23.198.241.2","192.168.1.166","TLSv1.2","475","Application Data"
"720","3.976834","23.198.241.2","192.168.1.166","TLSv1.2","712","Application Data"
"721","3.976861","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=483701 Ack=1469849 Win=8187 Len=0"
"722","3.977596","192.168.1.166","23.198.241.2","TLSv1.2","6419","Application Data"
"723","3.979386","23.198.241.2","192.168.1.166","TLSv1.2","475","Application Data"
"724","3.979386","23.198.241.2","192.168.1.166","TLSv1.2","711","Application Data"
"725","3.979407","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=490066 Ack=1470927 Win=8191 Len=0"
"726","3.984897","192.168.1.166","23.198.241.2","TLSv1.2","6213","Application Data"
"727","3.985331","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1470927 Ack=456700 Win=14815 Len=0"
"728","3.986503","192.168.1.166","23.198.241.2","TLSv1.2","6419","Application Data"
"729","3.986837","192.168.1.166","23.198.241.2","TLSv1.2","6419","Application Data"
"730","3.987289","192.168.1.166","23.198.241.2","TLSv1.2","6419","Application Data"
"731","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","921","Application Data"
"732","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","1178","Application Data"
"733","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","379","Application Data"
"734","4.006929","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1473243 Ack=471661 Win=14738 Len=16060 [TCP PDU reassembled in 735]"
"735","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"736","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"737","4.006929","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=1489680 Ack=471661 Win=14738 Len=16060 [TCP PDU reassembled in 738]"
"738","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"739","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"740","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"741","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"742","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data"
"743","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","1154","Application Data"
"744","4.006929","23.198.241.2","192.168.1.166","TLSv1.2","29254","Application Data, Application Data, Application Data"
"745","4.007034","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=515320 Ack=1617471 Win=8191 Len=0"
"746","4.007312","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=1617471 Ack=474581 Win=14723 Len=2920 [TCP PDU reassembled in 747]"
"747","4.007312","23.198.241.2","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"748","4.007312","23.198.241.2","192.168.1.166","TLSv1.2","20494","Application Data, Application Data"
"749","4.007312","23.198.241.2","192.168.1.166","TLSv1.2","427","Application Data"
"750","4.007312","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1641989 Ack=486621 Win=14655 Len=0"
"751","4.007312","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1641989 Ack=490066 Win=14726 Len=0"
"752","4.007335","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=515320 Ack=1641989 Win=8191 Len=0"
"753","4.020669","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1641989 Ack=492986 Win=14805 Len=0"
"754","4.033706","23.198.241.2","192.168.1.166","TLSv1.2","758","Application Data"
"755","4.033706","23.198.241.2","192.168.1.166","TLSv1.2","854","Application Data"
"756","4.033732","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=515320 Ack=1643493 Win=8191 Len=0"
"757","4.051720","192.168.1.166","23.198.241.2","TLSv1.2","6018","Application Data"
"758","4.051761","192.168.1.166","23.198.241.2","TLSv1.2","941","Application Data"
"759","4.080071","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"760","4.080071","23.198.241.2","192.168.1.166","TLSv1.2","736","Application Data"
"761","4.080071","23.198.241.2","192.168.1.166","TLSv1.2","1213","Application Data, Application Data"
"762","4.080071","23.198.241.2","192.168.1.166","TLSv1.2","529","Application Data"
"763","4.080071","23.198.241.2","192.168.1.166","TLSv1.2","736","Application Data"
"764","4.080071","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"765","4.080071","23.198.241.2","192.168.1.166","TLSv1.2","735","Application Data"
"766","4.080102","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=522171 Ack=1648126 Win=8191 Len=0"
"767","4.083259","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1648126 Ack=522171 Win=14782 Len=0"
"768","4.103009","23.198.241.2","192.168.1.166","TLSv1.2","89","Application Data"
"769","4.103025","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=522171 Ack=1648161 Win=8191 Len=0"
"770","4.139113","23.198.241.2","192.168.1.166","TLSv1.2","603","Application Data"
"771","4.139113","23.198.241.2","192.168.1.166","TLSv1.2","1109","Application Data"
"772","4.139135","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=522171 Ack=1649765 Win=8191 Len=0"
"773","4.151988","23.198.241.2","192.168.1.166","TLSv1.2","531","Application Data"
"774","4.151988","23.198.241.2","192.168.1.166","TLSv1.2","757","Application Data"
"775","4.152011","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=522171 Ack=1650945 Win=8187 Len=0"
"776","4.152819","192.168.1.166","23.198.241.2","TLSv1.2","5972","Application Data"
"777","4.195045","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1650945 Ack=528089 Win=14788 Len=0"
"778","4.212554","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
