"No.","Time","Source","Destination","Protocol","Length","Info"
"501","3.556804","23.198.241.2","192.168.1.166","TLSv1.2","1038","Application Data"
"502","3.556836","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=273567 Ack=461115 Win=8191 Len=0"
"503","3.558704","192.168.1.166","23.198.241.2","TLSv1.2","5075","Application Data"
"504","3.558746","192.168.1.166","23.198.241.2","TLSv1.2","782","Application Data"
"505","3.559148","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=461115 Ack=272968 Win=9770 Len=0"
"506","3.595342","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=461115 Ack=275027 Win=9762 Len=0"
"507","3.595342","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=461115 Ack=277947 Win=9770 Len=0"
"508","3.595342","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=461115 Ack=279316 Win=9770 Len=0"
"509","3.595426","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"510","3.595472","192.168.1.166","23.198.241.2","TLSv1.2","2296","Application Data"
"511","3.621175","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=461115 Ack=282236 Win=9754 Len=0"
"512","3.621175","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=461115 Ack=284476 Win=9757 Len=0"
"513","3.621175","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=461115 Ack=286718 Win=9744 Len=0"
"514","3.631064","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"515","3.631064","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"516","3.631103","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=286718 Ack=461695 Win=8189 Len=0"
"517","3.640198","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"518","3.640249","192.168.1.166","23.198.241.2","TLSv1.2","684","Application Data"
"519","3.650980","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"520","3.651013","192.168.1.166","23.198.241.2","TLSv1.2","726","Application Data"
"521","3.661668","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"522","3.661668","23.198.241.2","192.168.1.166","TLSv1.2","699","Application Data"
"523","3.661684","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=298340 Ack=462777 Win=8191 Len=0"
"524","3.679126","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=462777 Ack=298340 Win=9705 Len=0"
"525","3.759757","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"526","3.759757","23.198.241.2","192.168.1.166","TLSv1.2","195","Application Data"
"527","3.759757","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"528","3.759757","23.198.241.2","192.168.1.166","TLSv1.2","174","Application Data"
"529","3.759793","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=298340 Ack=463915 Win=8187 Len=0"
"530","3.766043","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"531","3.766098","192.168.1.166","23.198.241.2","TLSv1.2","2978","Application Data"
"532","3.791120","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=463915 Ack=304960 Win=9742 Len=0"
"533","3.791120","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=463915 Ack=306424 Win=9762 Len=0"
"534","3.795732","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"535","3.796360","23.198.241.2","192.168.1.166","TLSv1.2","1507","Application Data"
"536","3.796360","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=465808 Ack=306424 Win=9770 Len=10220 [TCP PDU reassembled in 537]"
"537","3.796360","23.198.241.2","192.168.1.166","TLSv1.2","1052","Application Data"
"538","3.796385","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=306424 Ack=477026 Win=8191 Len=0"
"539","3.799200","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"540","3.799251","192.168.1.166","23.198.241.2","TLSv1.2","2070","Application Data"
"541","3.826510","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=477026 Ack=313600 Win=9738 Len=0"
"542","3.943334","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"543","3.943334","23.198.241.2","192.168.1.166","TLSv1.2","1510","Application Data"
"544","3.943334","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=478921 Ack=313600 Win=9770 Len=2920 [TCP PDU reassembled in 545]"
"545","3.943334","23.198.241.2","192.168.1.166","TLSv1.2","524","Application Data"
"546","3.943383","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=313600 Ack=482311 Win=8191 Len=0"
"547","3.958826","192.168.1.166","23.198.241.2","TLSv1.2","5075","Application Data"
"548","3.958935","192.168.1.166","23.198.241.2","TLSv1.2","5077","Application Data"
"549","3.958955","192.168.1.166","23.198.241.2","TLSv1.2","716","Application Data"
"550","3.958969","192.168.1.166","23.198.241.2","TLSv1.2","1566","Application Data"
"551","3.962026","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"552","3.962067","192.168.1.166","23.198.241.2","TLSv1.2","772","Application Data"
"553","3.984676","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=482311 Ack=317980 Win=9747 Len=0"
"554","3.984676","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=482311 Ack=325818 Win=9724 Len=0"
"555","3.986963","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=482311 Ack=330198 Win=9754 Len=0"
"556","3.986963","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=482311 Ack=331696 Win=9764 Len=0"
"557","4.046476","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"558","4.046476","23.198.241.2","192.168.1.166","TLSv1.2","666","Application Data"
"559","4.046516","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=331696 Ack=483360 Win=8187 Len=0"
"560","4.057970","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"561","4.057970","23.198.241.2","192.168.1.166","TLSv1.2","860","Application Data"
"562","4.057996","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=331696 Ack=484603 Win=8191 Len=0"
"563","4.102237","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"564","4.102237","23.198.241.2","192.168.1.166","TLSv1.2","334","Application Data"
"565","4.102266","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=331696 Ack=485323 Win=8189 Len=0"
"566","4.135796","192.168.1.166","23.198.241.2","TLSv1.2","5105","Application Data"
"567","4.135869","192.168.1.166","23.198.241.2","TLSv1.2","1423","Application Data"
"568","4.165060","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=485323 Ack=334616 Win=9754 Len=0"
"569","4.165060","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=485323 Ack=336747 Win=9765 Len=0"
"570","4.178361","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"571","4.178361","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"572","4.178390","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=338116 Ack=485674 Win=8187 Len=0"
"573","4.241274","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"574","4.241274","23.198.241.2","192.168.1.166","TLSv1.2","1505","Application Data"
"575","4.241274","23.198.241.2","192.168.1.166","TLSv1.2","925","Application Data"
"576","4.241316","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=338116 Ack=488435 Win=8191 Len=0"
"577","4.276215","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"578","4.276300","192.168.1.166","23.198.241.2","TLSv1.2","1704","Application Data"
"579","4.276328","192.168.1.166","23.198.241.2","TLSv1.2","528","Application Data"
"580","4.279577","192.168.1.166","23.198.241.2","TLSv1.2","147","Application Data"
"581","4.281371","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"582","4.281421","192.168.1.166","23.198.241.2","TLSv1.2","649","Application Data"
"583","4.302234","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=488435 Ack=345400 Win=9735 Len=0"
"584","4.308993","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=488435 Ack=348413 Win=9752 Len=0"
"585","4.313081","23.198.241.2","192.168.1.166","TLSv1.2","333","Application Data"
"586","4.313081","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=488714 Ack=350999 Win=9736 Len=1460 [TCP PDU reassembled in 591]"
"587","4.313081","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=490174 Ack=350999 Win=9736 Len=1460 [TCP PDU reassembled in 591]"
"588","4.313081","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=491634 Ack=350999 Win=9736 Len=1460 [TCP PDU reassembled in 591]"
"589","4.313081","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=493094 Ack=350999 Win=9736 Len=1460 [TCP PDU reassembled in 591]"
"590","4.313081","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=494554 Ack=350999 Win=9736 Len=1460 [TCP PDU reassembled in 591]"
"591","4.313081","23.198.241.2","192.168.1.166","TLSv1.2","968","Application Data"
"592","4.313119","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=350999 Ack=496928 Win=8191 Len=0"
"593","4.322658","23.198.241.2","192.168.1.166","TLSv1.2","347","Application Data"
"594","4.322658","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=497221 Ack=350999 Win=9770 Len=16060 [TCP PDU reassembled in 595]"
"595","4.322658","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"596","4.322658","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"597","4.322658","23.198.241.2","192.168.1.166","TLSv1.2","431","Application Data"
"598","4.322658","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"599","4.322658","23.198.241.2","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"600","4.322658","23.198.241.2","192.168.1.166","TCP","14654","443  >  58685 [ACK] Seq=546532 Ack=350999 Win=9770 Len=14600 [TCP PDU reassembled in 602]"
"601","4.322704","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=350999 Ack=561132 Win=8191 Len=0"
"602","4.323018","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data, Application Data"
"603","4.323040","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=350999 Ack=593252 Win=8191 Len=0"
"604","4.323625","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=593252 Ack=350999 Win=9770 Len=1460 [TCP PDU reassembled in 605]"
"605","4.323625","23.198.241.2","192.168.1.166","TLSv1.2","1154","Application Data"
"606","4.323625","23.198.241.2","192.168.1.166","TLSv1.2","54074","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"607","4.323625","23.198.241.2","192.168.1.166","TLSv1.2","1501","Application Data"
"608","4.323651","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=350999 Ack=651279 Win=8191 Len=0"
"609","4.390342","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"610","4.390342","23.198.241.2","192.168.1.166","TLSv1.2","1510","Application Data"
"611","4.390342","23.198.241.2","192.168.1.166","TLSv1.2","1295","Application Data"
"612","4.390372","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=350999 Ack=654415 Win=8191 Len=0"
"613","4.393094","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"614","4.393094","23.198.241.2","192.168.1.166","TLSv1.2","196","Application Data"
"615","4.393111","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=350999 Ack=654996 Win=8189 Len=0"
"616","4.474022","192.168.1.166","23.198.241.2","TLSv1.2","556","Application Data"
"617","4.474057","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"618","4.474075","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"619","4.474091","192.168.1.166","23.198.241.2","TLSv1.2","191","Application Data"
"620","4.474206","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"621","4.474234","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"622","4.499899","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=654996 Ack=352141 Win=9770 Len=0"
"623","4.507975","23.198.241.2","192.168.1.166","TLSv1.2","316","Application Data"
"624","4.507975","23.198.241.2","192.168.1.166","TLSv1.2","395","Application Data"
"625","4.508007","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=352141 Ack=655599 Win=8187 Len=0"
"626","4.508664","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"627","4.508664","23.198.241.2","192.168.1.166","TLSv1.2","205","Application Data"
"628","4.508664","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"629","4.508664","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=657473 Ack=352141 Win=9770 Len=1460 [TCP PDU reassembled in 630]"
"630","4.508664","23.198.241.2","192.168.1.166","TLSv1.2","974","Application Data"
"631","4.508664","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"632","4.508664","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=660116 Ack=352141 Win=9770 Len=2920 [TCP PDU reassembled in 633]"
"633","4.508664","23.198.241.2","192.168.1.166","TLSv1.2","1212","Application Data"
"634","4.508664","23.198.241.2","192.168.1.166","TLSv1.2","866","Application Data, Application Data"
"635","4.508664","23.198.241.2","192.168.1.166","TLSv1.2","720","Application Data, Application Data"
"636","4.508700","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=352141 Ack=665672 Win=8191 Len=0"
"637","4.511248","192.168.1.166","23.198.241.2","TLSv1.2","177","Application Data"
"638","4.512171","192.168.1.166","23.198.241.2","TLSv1.2","176","Application Data"
"639","4.538557","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=665672 Ack=352386 Win=9770 Len=0"
"640","4.544841","23.198.241.2","192.168.1.166","TLSv1.2","317","Application Data"
"641","4.544841","23.198.241.2","192.168.1.166","TLSv1.2","437","Application Data"
"642","4.544841","23.198.241.2","192.168.1.166","TLSv1.2","1468","Application Data, Application Data"
"643","4.544861","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=352386 Ack=667732 Win=8191 Len=0"
"644","4.581564","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"645","4.581601","192.168.1.166","23.198.241.2","TLSv1.2","2980","Application Data"
"646","4.585982","192.168.1.166","23.198.241.2","TLSv1.2","5078","Application Data"
"647","4.586018","192.168.1.166","23.198.241.2","TLSv1.2","265","Application Data"
"648","4.586326","192.168.1.166","23.198.241.2","TLSv1.2","5078","Application Data"
"649","4.586354","192.168.1.166","23.198.241.2","TLSv1.2","312","Application Data"
"650","4.609369","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=667732 Ack=355306 Win=9754 Len=0"
"651","4.609369","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=667732 Ack=357297 Win=9762 Len=0"
"652","4.609369","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=667732 Ack=360217 Win=9754 Len=0"
"653","4.614846","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=667732 Ack=370740 Win=9708 Len=0"
"654","4.699996","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"655","4.699996","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"656","4.700020","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=370740 Ack=668100 Win=8190 Len=0"
"657","4.705306","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"658","4.705306","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"659","4.705329","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=370740 Ack=668468 Win=8189 Len=0"
"660","4.761590","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"661","4.761590","23.198.241.2","192.168.1.166","TLSv1.2","1505","Application Data"
"662","4.761590","23.198.241.2","192.168.1.166","TLSv1.2","916","Application Data"
"663","4.761619","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=370740 Ack=671220 Win=8191 Len=0"
"664","4.774088","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"665","4.774133","192.168.1.166","23.198.241.2","TLSv1.2","624","Application Data"
"666","4.799028","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671220 Ack=375900 Win=9770 Len=0"
"667","4.839987","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671220 Ack=376470 Win=9770 Len=0"
"668","5.013705","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"669","5.013705","23.198.241.2","192.168.1.166","TLSv1.2","367","Application Data"
"670","5.013743","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=376470 Ack=671972 Win=8188 Len=0"
"671","5.024810","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"672","5.024858","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"673","5.030735","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"674","5.030793","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"675","5.030827","192.168.1.166","23.198.241.2","TLSv1.2","536","Application Data"
"676","5.040674","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"677","5.040711","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"678","5.040737","192.168.1.166","23.198.241.2","TLSv1.2","537","Application Data"
"679","5.049882","192.168.1.166","23.198.241.2","TLSv1.2","157","Application Data"
"680","5.050031","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"681","5.050063","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"682","5.054505","192.168.1.166","23.198.241.2","TLSv1.2","537","Application Data"
"683","5.054821","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"684","5.054850","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"685","5.055951","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671972 Ack=377930 Win=9762 Len=0"
"686","5.055951","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671972 Ack=379390 Win=9762 Len=0"
"687","5.055951","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671972 Ack=381630 Win=9757 Len=0"
"688","5.055951","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671972 Ack=382301 Win=9752 Len=0"
"689","5.055951","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671972 Ack=387461 Win=9725 Len=0"
"690","5.055951","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671972 Ack=388132 Win=9720 Len=0"
"691","5.055951","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=671972 Ack=388614 Win=9717 Len=0"
"692","5.058980","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"693","5.059027","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"694","5.065619","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"695","5.065619","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=672236 Ack=388614 Win=9770 Len=16060 [TCP PDU reassembled in 696]"
"696","5.065619","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"697","5.065619","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"698","5.065619","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=688673 Ack=388614 Win=9770 Len=16060 [TCP PDU reassembled in 699]"
"699","5.065619","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"700","5.065656","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=412260 Ack=705079 Win=8191 Len=0"
"701","5.065863","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"702","5.065891","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"703","5.065891","23.198.241.2","192.168.1.166","TLSv1.2","1484","Application Data"
"704","5.065896","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"705","5.065906","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=418091 Ack=713809 Win=8191 Len=0"
"706","5.066945","192.168.1.166","23.198.241.2","TLSv1.2","536","Application Data"
"707","5.068909","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=713809 Ack=393525 Win=9770 Len=0"
"708","5.069685","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"709","5.069733","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"710","5.071958","192.168.1.166","23.198.241.2","TLSv1.2","537","Application Data"
"711","5.074839","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"712","5.074880","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"713","5.077309","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=713809 Ack=394679 Win=9770 Len=0"
"714","5.079106","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"715","5.079149","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"716","5.079181","192.168.1.166","23.198.241.2","TLSv1.2","537","Application Data"
"717","5.082559","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"718","5.082597","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"719","5.084917","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"720","5.084945","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"721","5.088981","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"722","5.089018","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"723","5.092403","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"724","5.092441","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"725","5.093155","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"726","5.093155","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=714073 Ack=418573 Win=9632 Len=8760 [TCP PDU reassembled in 729]"
"727","5.093181","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=459609 Ack=722833 Win=8191 Len=0"
"728","5.094197","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=722833 Ack=418573 Win=9632 Len=7300 [TCP PDU reassembled in 729]"
"729","5.094197","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"730","5.094197","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"731","5.094197","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=730510 Ack=418573 Win=9632 Len=16060 [TCP PDU reassembled in 732]"
"732","5.094197","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"733","5.094197","23.198.241.2","192.168.1.166","TLSv1.2","19034","Application Data, Application Data, Application Data"
"734","5.094197","23.198.241.2","192.168.1.166","TLSv1.2","349","Application Data"
"735","5.094235","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=459609 Ack=766191 Win=8191 Len=0"
"736","5.094432","192.168.1.166","23.198.241.2","TLSv1.2","89","Application Data"
"737","5.094505","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"738","5.094525","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"739","5.095474","192.168.1.166","23.198.241.2","TLSv1.2","552","Application Data"
"740","5.095538","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=766191 Ack=423484 Win=9743 Len=0"
"741","5.096397","192.168.1.166","23.198.241.2","TLSv1.2","4965","Application Data"
"742","5.096434","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"743","5.100680","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"744","5.100719","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"745","5.104132","192.168.1.166","23.198.241.2","TLSv1.2","5214","Application Data"
"746","5.104171","192.168.1.166","23.198.241.2","TLSv1.2","675","Application Data"
"747","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","319","Application Data"
"748","5.110802","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=766456 Ack=429549 Win=9708 Len=16060 [TCP PDU reassembled in 749]"
"749","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"750","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"751","5.110802","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=782893 Ack=429549 Win=9708 Len=16060 [TCP PDU reassembled in 752]"
"752","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"753","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"754","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"755","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"756","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","51154","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"757","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","177","Application Data"
"758","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","319","Application Data"
"759","5.110802","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=947901 Ack=430220 Win=9770 Len=16060 [TCP PDU reassembled in 760]"
"760","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"761","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"762","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"763","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"764","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","35094","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"765","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"766","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","23414","Application Data, Application Data, Application Data, Application Data"
"767","5.110802","23.198.241.2","192.168.1.166","TLSv1.2","253","Application Data"
"768","5.110802","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1184260 Ack=436534 Win=9741 Len=0"
"769","5.111010","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=483167 Ack=1184260 Win=7848 Len=0"
"770","5.111228","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=1184260 Ack=439454 Win=9754 Len=0"
