"No.","Time","Source","Destination","Protocol","Length","Info"
"1632","5.155857","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2181707 Ack=1205689 Win=14815 Len=0"
"1633","5.183927","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2181707 Ack=1217288 Win=14760 Len=0"
"1634","5.191025","192.168.1.166","23.198.241.2","TLSv1.2","6000","Application Data"
"1635","5.202283","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
"1636","5.202283","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2182031 Ack=1217288 Win=14815 Len=16060 [TCP PDU reassembled in 1637]"
"1637","5.202283","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1638","5.202283","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1639","5.202283","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2198468 Ack=1217288 Win=14815 Len=16060 [TCP PDU reassembled in 1640]"
"1640","5.202283","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1641","5.202283","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"1642","5.202283","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"1643","5.202283","23.198.241.2","192.168.1.166","TLSv1.2","2974","Application Data"
"1644","5.202337","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1223234 Ack=2250668 Win=8191 Len=0"
"1645","5.203041","23.198.241.2","192.168.1.166","TLSv1.2","29254","Application Data, Application Data"
"1646","5.203041","23.198.241.2","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"1647","5.203041","23.198.241.2","192.168.1.166","TLSv1.2","35094","Application Data, Application Data, Application Data, Application Data"
"1648","5.203041","23.198.241.2","192.168.1.166","TLSv1.2","269","Application Data"
"1649","5.203073","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1223234 Ack=2315908 Win=8191 Len=0"
"1650","5.211545","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"1651","5.211545","23.198.241.2","192.168.1.166","TLSv1.2","1506","Application Data"
"1652","5.211545","23.198.241.2","192.168.1.166","TCP","8814","443  >  58685 [ACK] Seq=2317800 Ack=1217288 Win=14815 Len=8760 [TCP PDU reassembled in 1653]"
"1653","5.211545","23.198.241.2","192.168.1.166","TLSv1.2","257","Application Data"
"1654","5.211586","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1223234 Ack=2326763 Win=8191 Len=0"
"1655","5.216838","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2326763 Ack=1221668 Win=14797 Len=0"
"1656","5.216838","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2326763 Ack=1223234 Win=14815 Len=0"
"1657","5.228545","192.168.1.166","23.198.241.2","TLSv1.2","5859","Application Data"
"1658","5.238828","23.198.241.2","192.168.1.166","TLSv1.2","350","Application Data"
"1659","5.238828","23.198.241.2","192.168.1.166","TLSv1.2","498","Application Data"
"1660","5.238867","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1229039 Ack=2327503 Win=8188 Len=0"
"1661","5.242808","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"1662","5.242808","23.198.241.2","192.168.1.166","TLSv1.2","536","Application Data"
"1663","5.242833","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1229039 Ack=2328425 Win=8191 Len=0"
"1664","5.246910","192.168.1.166","23.198.241.2","TLSv1.2","6113","Application Data"
"1665","5.246955","192.168.1.166","23.198.241.2","TLSv1.2","2541","Application Data"
"1666","5.250163","192.168.1.166","23.198.241.2","TLSv1.2","6113","Application Data"
"1667","5.250195","192.168.1.166","23.198.241.2","TLSv1.2","2542","Application Data"
"1668","5.255520","192.168.1.166","23.198.241.2","TLSv1.2","5985","Application Data"
"1669","5.255657","192.168.1.166","23.198.241.2","TLSv1.2","6104","Application Data"
"1670","5.259775","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2328425 Ack=1229039 Win=14815 Len=0"
"1671","5.268396","23.198.241.2","192.168.1.166","TLSv1.2","367","Application Data"
"1672","5.268396","23.198.241.2","192.168.1.166","TLSv1.2","454","Application Data"
"1673","5.268424","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1258113 Ack=2329138 Win=8189 Len=0"
"1674","5.269621","192.168.1.166","23.198.241.2","TLSv1.2","5912","Application Data"
"1675","5.280179","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329138 Ack=1235098 Win=14787 Len=0"
"1676","5.280179","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329138 Ack=1237585 Win=14807 Len=0"
"1677","5.280179","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329138 Ack=1240505 Win=14812 Len=0"
"1678","5.280179","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329138 Ack=1243644 Win=14815 Len=0"
"1679","5.280179","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329138 Ack=1246132 Win=14807 Len=0"
"1680","5.282232","23.198.241.2","192.168.1.166","TLSv1.2","473","Application Data"
"1681","5.282232","23.198.241.2","192.168.1.166","TLSv1.2","275","Application Data"
"1682","5.282256","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1263971 Ack=2329778 Win=8186 Len=0"
"1683","5.286780","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329778 Ack=1250512 Win=14815 Len=0"
"1684","5.286780","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329778 Ack=1252063 Win=14815 Len=0"
"1685","5.286780","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329778 Ack=1258113 Win=14787 Len=0"
"1686","5.295479","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329778 Ack=1261033 Win=14805 Len=0"
"1687","5.304684","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2329778 Ack=1263971 Win=14788 Len=0"
"1688","5.318518","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1689","5.318518","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1690","5.318534","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1263971 Ack=2330194 Win=8191 Len=0"
"1691","5.326479","23.198.241.2","192.168.1.166","TLSv1.2","350","Application Data"
"1692","5.326479","23.198.241.2","192.168.1.166","TLSv1.2","271","Application Data"
"1693","5.326497","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1263971 Ack=2330707 Win=8189 Len=0"
"1694","5.363097","192.168.1.166","23.198.241.2","TLSv1.2","5936","Application Data"
"1695","5.367764","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1696","5.367764","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1697","5.367764","23.198.241.2","192.168.1.166","TLSv1.2","489","Application Data"
"1698","5.367764","23.198.241.2","192.168.1.166","TLSv1.2","196","Application Data"
"1699","5.367794","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1269853 Ack=2331700 Win=8191 Len=0"
"1700","5.416372","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2331700 Ack=1269853 Win=14815 Len=0"
"1701","5.433502","23.198.241.2","192.168.1.166","TLSv1.2","350","Application Data"
"1702","5.433502","23.198.241.2","192.168.1.166","TLSv1.2","457","Application Data"
"1703","5.433516","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1269853 Ack=2332399 Win=8189 Len=0"
"1704","5.464693","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1705","5.464693","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2332836 Ack=1269853 Win=14815 Len=1460 [TCP PDU reassembled in 1706]"
"1706","5.464693","23.198.241.2","192.168.1.166","TLSv1.2","470","Application Data"
"1707","5.464710","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1269853 Ack=2334712 Win=8191 Len=0"
"1708","5.466060","192.168.1.166","23.198.241.2","TLSv1.2","5947","Application Data"
"1709","5.466474","192.168.1.166","23.198.241.2","TLSv1.2","5886","Application Data"
"1710","5.492174","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2334712 Ack=1274233 Win=14815 Len=0"
"1711","5.492174","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2334712 Ack=1277206 Win=14803 Len=0"
"1712","5.492174","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2334712 Ack=1280126 Win=14805 Len=0"
"1713","5.525810","23.198.241.2","192.168.1.166","TLSv1.2","425","Application Data"
"1714","5.525810","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2335083 Ack=1281578 Win=14815 Len=2920 [TCP PDU reassembled in 1715]"
"1715","5.525810","23.198.241.2","192.168.1.166","TLSv1.2","630","Application Data"
"1716","5.525832","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1281578 Ack=2338579 Win=8191 Len=0"
"1717","5.527224","23.198.241.2","192.168.1.166","TLSv1.2","348","Application Data"
"1718","5.527224","23.198.241.2","192.168.1.166","TLSv1.2","312","Application Data"
"1719","5.527238","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1281578 Ack=2339131 Win=8189 Len=0"
"1720","5.528601","192.168.1.166","23.198.241.2","TLSv1.2","5849","Application Data"
"1721","5.529461","192.168.1.166","23.198.241.2","TLSv1.2","5872","Application Data"
"1722","5.529533","192.168.1.166","23.198.241.2","TLSv1.2","5849","Application Data"
"1723","5.529634","192.168.1.166","23.198.241.2","TLSv1.2","5849","Application Data"
"1724","5.555421","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2339131 Ack=1284498 Win=14815 Len=0"
"1725","5.555421","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2339131 Ack=1287373 Win=14815 Len=0"
"1726","5.560959","192.168.1.166","23.198.241.2","TLSv1.2","5971","Application Data"
"1727","5.570812","23.198.241.2","192.168.1.166","TLSv1.2","378","Application Data"
"1728","5.570812","23.198.241.2","192.168.1.166","TCP","5894","443  >  58685 [ACK] Seq=2339455 Ack=1287373 Win=14815 Len=5840 [TCP PDU reassembled in 1731]"
"1729","5.570830","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1310698 Ack=2345295 Win=8191 Len=0"
"1730","5.573832","23.198.241.2","192.168.1.166","TCP","10274","443  >  58685 [ACK] Seq=2345295 Ack=1287373 Win=14815 Len=10220 [TCP PDU reassembled in 1731]"
"1731","5.573832","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1732","5.573832","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1733","5.573832","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2355892 Ack=1287373 Win=14815 Len=16060 [TCP PDU reassembled in 1734]"
"1734","5.573832","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1735","5.573832","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"1736","5.573832","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"1737","5.573832","23.198.241.2","192.168.1.166","TLSv1.2","35094","Application Data, Application Data, Application Data, Application Data, Application Data"
"1738","5.573832","23.198.241.2","192.168.1.166","TLSv1.2","169","Application Data"
"1739","5.573875","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1310698 Ack=2440327 Win=8191 Len=0"
"1740","5.574770","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2440327 Ack=1290293 Win=14805 Len=0"
"1741","5.576938","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2440327 Ack=1293191 Win=14812 Len=0"
"1742","5.591194","23.198.241.2","192.168.1.166","TLSv1.2","373","Application Data"
"1743","5.591194","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2440646 Ack=1310698 Win=14728 Len=1460 [TCP PDU reassembled in 1744]"
"1744","5.591194","23.198.241.2","192.168.1.166","TLSv1.2","486","Application Data"
"1745","5.591233","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1310698 Ack=2442538 Win=8191 Len=0"
"1746","5.607821","23.198.241.2","192.168.1.166","TLSv1.2","350","Application Data"
"1747","5.607821","23.198.241.2","192.168.1.166","TLSv1.2","594","Application Data"
"1748","5.607847","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1310698 Ack=2443374 Win=8188 Len=0"
"1749","5.610068","23.198.241.2","192.168.1.166","TLSv1.2","376","Application Data"
"1750","5.610068","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=2443696 Ack=1310698 Win=14815 Len=7300 [TCP PDU reassembled in 1751]"
"1751","5.610068","23.198.241.2","192.168.1.166","TLSv1.2","1320","Application Data"
"1752","5.610068","23.198.241.2","192.168.1.166","TLSv1.2","377","Application Data"
"1753","5.610068","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2452585 Ack=1310698 Win=14815 Len=16060 [TCP PDU reassembled in 1754]"
"1754","5.610068","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1755","5.610068","23.198.241.2","192.168.1.166","TLSv1.2","7354","Application Data"
"1756","5.610068","23.198.241.2","192.168.1.166","TLSv1.2","645","Application Data"
"1757","5.610110","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1310698 Ack=2476882 Win=8191 Len=0"
"1758","5.619912","192.168.1.166","23.198.241.2","TLSv1.2","6113","Application Data"
"1759","5.619974","192.168.1.166","23.198.241.2","TLSv1.2","3765","Application Data"
"1760","5.622895","192.168.1.166","23.198.241.2","TLSv1.2","6113","Application Data"
"1761","5.622931","192.168.1.166","23.198.241.2","TLSv1.2","3767","Application Data"
"1762","5.623368","192.168.1.166","23.198.241.2","TLSv1.2","554","Application Data"
"1763","5.649886","192.168.1.166","23.198.241.2","TLSv1.2","5864","Application Data"
"1764","5.649952","192.168.1.166","23.198.241.2","TLSv1.2","1958","Application Data"
"1765","5.652476","192.168.1.166","23.198.241.2","TLSv1.2","6113","Application Data"
"1766","5.652514","192.168.1.166","23.198.241.2","TLSv1.2","1958","Application Data"
"1767","5.658180","192.168.1.166","23.198.241.2","TLSv1.2","5902","Application Data"
"1768","5.660748","192.168.1.166","23.198.241.2","TLSv1.2","5862","Application Data"
"1769","5.660811","192.168.1.166","23.198.241.2","TLSv1.2","6206","Application Data"
"1770","5.661535","192.168.1.166","23.198.241.2","TLSv1.2","6370","Application Data"
"1771","5.661597","192.168.1.166","23.198.241.2","TLSv1.2","5902","Application Data"
"1772","5.661645","192.168.1.166","23.198.241.2","TLSv1.2","5862","Application Data"
"1773","5.661697","192.168.1.166","23.198.241.2","TLSv1.2","6206","Application Data"
"1774","5.661741","192.168.1.166","23.198.241.2","TLSv1.2","6370","Application Data"
"1775","5.661787","192.168.1.166","23.198.241.2","TLSv1.2","5902","Application Data"
"1776","5.661834","192.168.1.166","23.198.241.2","TLSv1.2","5862","Application Data"
"1777","5.661878","192.168.1.166","23.198.241.2","TLSv1.2","6206","Application Data"
"1778","5.661921","192.168.1.166","23.198.241.2","TLSv1.2","6370","Application Data"
"1779","5.661972","192.168.1.166","23.198.241.2","TLSv1.2","5902","Application Data"
"1780","5.662172","192.168.1.166","23.198.241.2","TLSv1.2","5862","Application Data"
"1781","5.662220","192.168.1.166","23.198.241.2","TLSv1.2","6216","Application Data"
"1782","5.662271","192.168.1.166","23.198.241.2","TLSv1.2","6379","Application Data"
"1783","5.662295","192.168.1.166","23.198.241.2","TLSv1.2","537","Application Data"
"1784","5.662309","192.168.1.166","23.198.241.2","TLSv1.2","157","Application Data"
"1785","5.662321","192.168.1.166","23.198.241.2","TLSv1.2","158","Application Data"
"1786","5.662333","192.168.1.166","23.198.241.2","TLSv1.2","157","Application Data"
"1787","5.667095","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2476882 Ack=1316538 Win=14815 Len=0"
"1788","5.667095","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2476882 Ack=1319677 Win=14802 Len=0"
"1789","5.667095","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2476882 Ack=1321928 Win=14807 Len=0"
"1790","5.667095","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2476882 Ack=1330740 Win=14758 Len=0"
"1791","5.671186","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"1792","5.671186","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2477146 Ack=1330740 Win=14815 Len=16060 [TCP PDU reassembled in 1793]"
"1793","5.671186","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1794","5.671186","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1795","5.671186","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=2493583 Ack=1330740 Win=14815 Len=7300 [TCP PDU reassembled in 1796]"
"1796","5.671186","23.198.241.2","192.168.1.166","TLSv1.2","87","Application Data"
"1797","5.671222","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1443725 Ack=2500916 Win=8191 Len=0"
"1798","5.671825","192.168.1.166","23.198.241.2","TLSv1.2","5599","Application Data"
"1799","5.671861","192.168.1.166","23.198.241.2","TLSv1.2","531","Application Data"
"1800","5.676331","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2500916 Ack=1335120 Win=14797 Len=0"
"1801","5.676331","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2500916 Ack=1338454 Win=14801 Len=0"
"1802","5.678050","192.168.1.166","23.198.241.2","TLSv1.2","5848","Application Data"
"1803","5.678088","192.168.1.166","23.198.241.2","TLSv1.2","527","Application Data"
"1804","5.679737","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2500916 Ack=1341374 Win=14805 Len=0"
"1805","5.679737","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2500916 Ack=1344513 Win=14815 Len=0"
"1806","5.679737","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2500916 Ack=1346417 Win=14809 Len=0"
"1807","5.684605","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2500916 Ack=1349337 Win=14805 Len=0"
"1808","5.684605","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2500916 Ack=1352257 Win=14805 Len=0"
"1809","5.699879","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1810","5.699879","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1811","5.699879","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2501332 Ack=1356645 Win=14815 Len=0"
"1812","5.699879","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2501332 Ack=1359533 Win=14805 Len=0"
"1813","5.699943","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1456014 Ack=2501332 Win=8190 Len=0"
"1814","5.715893","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2501332 Ack=1456014 Win=14294 Len=0"
"1815","5.717953","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1816","5.717953","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1817","5.717968","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1456014 Ack=2501748 Win=8188 Len=0"
"1818","5.734129","192.168.1.166","23.198.241.2","TLSv1.2","5966","Application Data"
"1819","5.747829","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1820","5.747829","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1821","5.747889","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1461926 Ack=2502164 Win=8187 Len=0"
"1822","5.753004","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1823","5.753004","23.198.241.2","192.168.1.166","TLSv1.2","159","Application Data"
"1824","5.753031","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1461926 Ack=2502580 Win=8191 Len=0"
"1825","5.753923","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1826","5.753923","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2503017 Ack=1456014 Win=14815 Len=1460 [TCP PDU reassembled in 1827]"
"1827","5.753923","23.198.241.2","192.168.1.166","TLSv1.2","79","Application Data"
"1828","5.753950","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1461926 Ack=2504502 Win=8191 Len=0"
"1829","5.757923","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1830","5.757923","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2504939 Ack=1456014 Win=14815 Len=1460 [TCP PDU reassembled in 1831]"
"1831","5.757923","23.198.241.2","192.168.1.166","TLSv1.2","70","Application Data"
"1832","5.757961","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1461926 Ack=2506415 Win=8191 Len=0"
"1833","5.764902","192.168.1.166","23.198.241.2","TLSv1.2","5874","Application Data"
"1834","5.764964","192.168.1.166","23.198.241.2","TLSv1.2","2247","Application Data"
"1835","5.767957","192.168.1.166","23.198.241.2","TLSv1.2","5882","Application Data"
"1836","5.768058","192.168.1.166","23.198.241.2","TLSv1.2","5882","Application Data"
"1837","5.768081","192.168.1.166","23.198.241.2","TLSv1.2","981","Application Data"
"1838","5.768093","192.168.1.166","23.198.241.2","TLSv1.2","981","Application Data"
"1839","5.769950","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1840","5.769950","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2506852 Ack=1456014 Win=14815 Len=2920 [TCP PDU reassembled in 1841]"
"1841","5.769950","23.198.241.2","192.168.1.166","TLSv1.2","539","Application Data"
"1842","5.769950","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1843","5.769950","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2510694 Ack=1456014 Win=14815 Len=1460 [TCP PDU reassembled in 1844]"
"1844","5.769950","23.198.241.2","192.168.1.166","TLSv1.2","64","Application Data"
"1845","5.769950","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1846","5.769950","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2512601 Ack=1456014 Win=14815 Len=1460 [TCP PDU reassembled in 1847]"
"1847","5.769950","23.198.241.2","192.168.1.166","TLSv1.2","80","Application Data"
"1848","5.769991","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1483449 Ack=2514087 Win=8191 Len=0"
"1849","5.779388","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1850","5.779388","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2514524 Ack=1456014 Win=14815 Len=2920 [TCP PDU reassembled in 1851]"
"1851","5.779388","23.198.241.2","192.168.1.166","TLSv1.2","635","Application Data"
"1852","5.779419","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1483449 Ack=2518025 Win=8191 Len=0"
"1853","5.787793","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=2518025 Ack=1461926 Win=14788 Len=0"
"1854","5.796088","192.168.1.166","23.198.241.2","TLSv1.2","6165","Application Data"
"1855","5.796129","192.168.1.166","23.198.241.2","TLSv1.2","157","Application Data"
"1856","5.798938","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1857","5.798938","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2518462 Ack=1461926 Win=14815 Len=2920 [TCP PDU reassembled in 1858]"
"1858","5.798938","23.198.241.2","192.168.1.166","TLSv1.2","537","Application Data"
"1859","5.798938","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1860","5.798938","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=2522302 Ack=1461926 Win=14815 Len=2920 [TCP PDU reassembled in 1861]"
"1861","5.798938","23.198.241.2","192.168.1.166","TLSv1.2","654","Application Data"
"1862","5.798968","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1489663 Ack=2525822 Win=8191 Len=0"
"1863","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1864","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","1389","Application Data"
"1865","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1866","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","1397","Application Data"
"1867","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"1868","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"1869","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","355","Application Data"
"1870","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","121","Application Data"
"1871","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1872","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","1390","Application Data"
"1873","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","491","Application Data"
"1874","5.819721","23.198.241.2","192.168.1.166","TLSv1.2","1389","Application Data"
"1875","5.819778","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1489663 Ack=2533655 Win=8191 Len=0"
"1876","5.821556","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"1877","5.821556","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=2533919 Ack=1483449 Win=14815 Len=1460 [TCP PDU reassembled in 1878]"
"1878","5.821556","23.198.241.2","192.168.1.166","TLSv1.2","87","Application Data"
"1879","5.821556","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2535412 Ack=1483449 Win=14815 Len=16060 [TCP PDU reassembled in 1880]"
"1880","5.821556","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1881","5.821556","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"1882","5.821556","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=2551849 Ack=1483449 Win=14815 Len=16060 [TCP PDU reassembled in 1883]"
"1883","5.821556","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"1884","5.821556","23.198.241.2","192.168.1.166","TLSv1.2","14654","Application Data"
"1885","5.821598","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1489663 Ack=2582855 Win=8191 Len=0"
"1886","5.821660","23.198.241.2","192.168.1.166","TLSv1.2","2974","Application Data, Application Data"
"1887","5.821660","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"1888","5.821666","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1489663 Ack=2586086 Win=8191 Len=0"
