"No.","Time","Source","Destination","Protocol","Length","Info"
"1422","1.874766","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1316329 Ack=14748 Win=7229 Len=1400 TSval=1973550044 TSecr=282795363 [TCP PDU reassembled in 1430]"
"1423","1.874866","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1370#9] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795382 TSecr=1973550038 SLE=1254729 SRE=1317729"
"1424","1.876083","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1317729 Ack=14748 Win=7229 Len=1400 TSval=1973550044 TSecr=282795363 [TCP PDU reassembled in 1430]"
"1425","1.876085","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1319129 Ack=14748 Win=7229 Len=1400 TSval=1973550044 TSecr=282795363 [TCP PDU reassembled in 1430]"
"1426","1.876090","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1320529 Ack=14748 Win=7229 Len=1400 TSval=1973550044 TSecr=282795363 [TCP PDU reassembled in 1430]"
"1427","1.876091","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1321929 Ack=14748 Win=7229 Len=1400 TSval=1973550044 TSecr=282795363 [TCP PDU reassembled in 1430]"
"1428","1.876092","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1323329 Ack=14748 Win=7229 Len=1400 TSval=1973550044 TSecr=282795363 [TCP PDU reassembled in 1430]"
"1429","1.876093","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1324729 Ack=14783 Win=7229 Len=1400 TSval=1973550045 TSecr=282795368 [TCP PDU reassembled in 1430]"
"1430","1.876094","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"1431","1.876095","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1327529 Ack=14783 Win=7229 Len=1400 TSval=1973550045 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1432","1.876096","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1328929 Ack=14783 Win=7229 Len=1400 TSval=1973550045 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1433","1.876097","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1330329 Ack=14783 Win=7229 Len=1400 TSval=1973550045 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1434","1.876202","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1370#10] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795383 TSecr=1973550038 SLE=1254729 SRE=1324729"
"1435","1.876252","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1370#11] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795383 TSecr=1973550038 SLE=1254729 SRE=1331729"
"1436","1.878302","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1331729 Ack=14783 Win=7229 Len=1400 TSval=1973550045 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1437","1.878305","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1333129 Ack=14783 Win=7229 Len=1400 TSval=1973550045 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1438","1.878306","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=1335929 Ack=14783 Win=7229 Len=1400 TSval=1973550046 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1439","1.878307","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1337329 Ack=14783 Win=7229 Len=1400 TSval=1973550046 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1440","1.878309","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1338729 Ack=14783 Win=7229 Len=1400 TSval=1973550046 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1441","1.878310","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1340129 Ack=14783 Win=7229 Len=1400 TSval=1973550046 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1442","1.878313","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1341529 Ack=14783 Win=7229 Len=1400 TSval=1973550046 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1443","1.878314","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1342929 Ack=14783 Win=7229 Len=1400 TSval=1973550046 TSecr=282795368 [TCP PDU reassembled in 1596]"
"1444","1.878314","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1344329 Ack=14857 Win=7229 Len=1400 TSval=1973550047 TSecr=282795370 [TCP PDU reassembled in 1448]"
"1445","1.878316","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1345729 Ack=14857 Win=7229 Len=1400 TSval=1973550047 TSecr=282795370 [TCP PDU reassembled in 1448]"
"1446","1.878316","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1347129 Ack=14857 Win=7229 Len=1400 TSval=1973550047 TSecr=282795370 [TCP PDU reassembled in 1448]"
"1447","1.878318","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1348529 Ack=14857 Win=7229 Len=1400 TSval=1973550047 TSecr=282795370 [TCP PDU reassembled in 1448]"
"1448","1.878318","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"1449","1.878319","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1351329 Ack=14857 Win=7229 Len=1400 TSval=1973550047 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1450","1.878320","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1352729 Ack=14857 Win=7229 Len=1400 TSval=1973550047 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1451","1.878321","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1354129 Ack=14857 Win=7229 Len=1400 TSval=1973550048 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1452","1.878321","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1355529 Ack=14857 Win=7229 Len=1400 TSval=1973550048 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1453","1.878323","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1356929 Ack=14857 Win=7229 Len=1400 TSval=1973550048 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1454","1.878323","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1358329 Ack=14857 Win=7229 Len=1400 TSval=1973550048 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1455","1.878324","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1359729 Ack=14857 Win=7229 Len=1400 TSval=1973550048 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1456","1.878374","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1361129 Ack=14857 Win=7229 Len=1400 TSval=1973550048 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1457","1.878375","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1362529 Ack=14857 Win=7229 Len=1400 TSval=1973550048 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1458","1.878457","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1370#12] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795386 TSecr=1973550038 SLE=1254729 SRE=1334529"
"1459","1.878505","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#13] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795386 TSecr=1973550038 SLE=1335929 SRE=1344329 SLE=1254729 SRE=1334529"
"1460","1.878647","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#14] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795386 TSecr=1973550038 SLE=1335929 SRE=1359729 SLE=1254729 SRE=1334529"
"1461","1.878680","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1363929 Ack=14857 Win=7229 Len=1400 TSval=1973550049 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1462","1.878681","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1365329 Ack=14857 Win=7229 Len=1400 TSval=1973550049 TSecr=282795370 [TCP PDU reassembled in 1465]"
"1463","1.878704","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#15] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795386 TSecr=1973550038 SLE=1335929 SRE=1361129 SLE=1254729 SRE=1334529"
"1464","1.878731","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#16] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795386 TSecr=1973550038 SLE=1335929 SRE=1366729 SLE=1254729 SRE=1334529"
"1465","1.879510","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"1466","1.879512","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1368129 Ack=14857 Win=7229 Len=1400 TSval=1973550049 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1467","1.879512","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1369529 Ack=14857 Win=7229 Len=1400 TSval=1973550049 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1468","1.879513","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1370929 Ack=14857 Win=7229 Len=1400 TSval=1973550049 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1469","1.879514","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1372329 Ack=14857 Win=7229 Len=1400 TSval=1973550049 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1470","1.879526","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1373729 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1471","1.879527","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1375129 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1472","1.879551","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1376529 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1473","1.879619","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#17] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795387 TSecr=1973550038 SLE=1335929 SRE=1376529 SLE=1254729 SRE=1334529"
"1474","1.879662","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#18] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795387 TSecr=1973550038 SLE=1335929 SRE=1377929 SLE=1254729 SRE=1334529"
"1475","1.879802","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1377929 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1476","1.879803","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1379329 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1477","1.879804","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1380729 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1478","1.879804","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1382129 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795370 [TCP PDU reassembled in 1480]"
"1479","1.879861","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#19] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795387 TSecr=1973550038 SLE=1335929 SRE=1383529 SLE=1254729 SRE=1334529"
"1480","1.882859","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"1481","1.882860","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1384929 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795373 [TCP PDU reassembled in 1492]"
"1482","1.882861","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1386329 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795373 [TCP PDU reassembled in 1492]"
"1483","1.882863","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1387729 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795373 [TCP PDU reassembled in 1492]"
"1484","1.882864","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1389129 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795373 [TCP PDU reassembled in 1492]"
"1485","1.882865","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1390529 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795373 [TCP PDU reassembled in 1492]"
"1486","1.882866","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1391929 Ack=14857 Win=7229 Len=1400 TSval=1973550050 TSecr=282795373 [TCP PDU reassembled in 1492]"
"1487","1.882866","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1393329 Ack=14857 Win=7229 Len=1400 TSval=1973550051 TSecr=282795374 [TCP PDU reassembled in 1492]"
"1488","1.882867","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1394729 Ack=14857 Win=7229 Len=1400 TSval=1973550051 TSecr=282795374 [TCP PDU reassembled in 1492]"
"1489","1.882867","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1396129 Ack=14857 Win=7229 Len=1400 TSval=1973550051 TSecr=282795374 [TCP PDU reassembled in 1492]"
"1490","1.882868","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1397529 Ack=14857 Win=7229 Len=1400 TSval=1973550051 TSecr=282795374 [TCP PDU reassembled in 1492]"
"1491","1.882869","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1398929 Ack=14857 Win=7229 Len=1400 TSval=1973550051 TSecr=282795374 [TCP PDU reassembled in 1492]"
"1492","1.882870","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"1493","1.882870","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1401729 Ack=14857 Win=7229 Len=1400 TSval=1973550051 TSecr=282795374 [TCP PDU reassembled in 1497]"
"1494","1.882871","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1403129 Ack=14857 Win=7229 Len=1400 TSval=1973550052 TSecr=282795374 [TCP PDU reassembled in 1497]"
"1495","1.882871","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1404529 Ack=14857 Win=7229 Len=1400 TSval=1973550052 TSecr=282795374 [TCP PDU reassembled in 1497]"
"1496","1.882873","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1405929 Ack=14857 Win=7229 Len=1400 TSval=1973550052 TSecr=282795374 [TCP PDU reassembled in 1497]"
"1497","1.882874","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"1498","1.882875","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=1410129 Ack=14857 Win=7229 Len=1400 TSval=1973550052 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1499","1.882876","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1411529 Ack=14857 Win=7229 Len=1400 TSval=1973550052 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1500","1.883000","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#20] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795390 TSecr=1973550038 SLE=1335929 SRE=1398929 SLE=1254729 SRE=1334529"
"1501","1.883038","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1370#21] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795390 TSecr=1973550038 SLE=1335929 SRE=1408729 SLE=1254729 SRE=1334529"
"1502","1.883062","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1370#22] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795390 TSecr=1973550038 SLE=1410129 SRE=1412929 SLE=1335929 SRE=1408729 SLE=1254729 SRE=1334529"
"1503","1.884152","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1412929 Ack=14857 Win=7229 Len=1400 TSval=1973550053 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1504","1.884157","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1414329 Ack=14857 Win=7229 Len=1400 TSval=1973550053 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1505","1.884158","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1415729 Ack=14857 Win=7229 Len=1400 TSval=1973550053 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1506","1.884159","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1417129 Ack=14857 Win=7229 Len=1400 TSval=1973550053 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1507","1.884160","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1418529 Ack=14857 Win=7229 Len=1400 TSval=1973550053 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1508","1.884161","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1419929 Ack=14857 Win=7229 Len=1400 TSval=1973550053 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1509","1.884161","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1421329 Ack=14857 Win=7229 Len=1400 TSval=1973550053 TSecr=282795374 [TCP PDU reassembled in 1672]"
"1510","1.884162","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1422729 Ack=14857 Win=7229 Len=1400 TSval=1973550054 TSecr=282795377 [TCP PDU reassembled in 1672]"
"1511","1.884163","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1424129 Ack=14857 Win=7229 Len=1400 TSval=1973550054 TSecr=282795377 [TCP PDU reassembled in 1672]"
"1512","1.884164","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1425529 Ack=14857 Win=7229 Len=1400 TSval=1973550054 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1513","1.884165","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1426929 Ack=14857 Win=7229 Len=1400 TSval=1973550054 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1514","1.884166","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1428329 Ack=14857 Win=7229 Len=1400 TSval=1973550054 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1515","1.884268","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1370#23] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795391 TSecr=1973550038 SLE=1410129 SRE=1428329 SLE=1335929 SRE=1408729 SLE=1254729 SRE=1334529"
"1516","1.884304","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1370#24] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795391 TSecr=1973550038 SLE=1410129 SRE=1429729 SLE=1335929 SRE=1408729 SLE=1254729 SRE=1334529"
"1517","1.884786","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1429729 Ack=14857 Win=7229 Len=1400 TSval=1973550054 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1518","1.884791","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1431129 Ack=14857 Win=7229 Len=1400 TSval=1973550054 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1519","1.884792","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1432529 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1520","1.884793","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1433929 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1521","1.884893","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1370#25] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795391 TSecr=1973550038 SLE=1410129 SRE=1435329 SLE=1335929 SRE=1408729 SLE=1254729 SRE=1334529"
"1522","1.886420","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1435329 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1523","1.886424","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1436729 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1524","1.886425","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1438129 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1525","1.886425","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1439529 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1526]"
"1526","1.886426","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"1527","1.886426","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1442329 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1540]"
"1528","1.886427","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1443729 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1540]"
"1529","1.886428","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1445129 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1540]"
"1530","1.886429","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1446529 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1540]"
"1531","1.886429","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1447929 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1540]"
"1532","1.886563","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1370#26] 54596  >  443 [ACK] Seq=14857 Ack=1253329 Win=16310 Len=0 TSval=282795394 TSecr=1973550038 SLE=1410129 SRE=1449329 SLE=1335929 SRE=1408729 SLE=1254729 SRE=1334529"
"1533","1.888431","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1449329 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1540]"
"1534","1.888432","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1450729 Ack=14857 Win=7229 Len=1400 TSval=1973550055 TSecr=282795377 [TCP PDU reassembled in 1540]"
"1535","1.888433","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Application Data"
"1536","1.888434","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1452129 Ack=14857 Win=7229 Len=1400 TSval=1973550056 TSecr=282795379 [TCP PDU reassembled in 1540]"
"1537","1.888435","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1453529 Ack=14857 Win=7229 Len=1400 TSval=1973550056 TSecr=282795379 [TCP PDU reassembled in 1540]"
"1538","1.888436","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1454929 Ack=14857 Win=7229 Len=1400 TSval=1973550056 TSecr=282795379 [TCP PDU reassembled in 1540]"
"1539","1.888437","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1456329 Ack=14857 Win=7229 Len=1400 TSval=1973550056 TSecr=282795379 [TCP PDU reassembled in 1540]"
"1540","1.888438","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"1541","1.888439","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1459129 Ack=14857 Win=7229 Len=1400 TSval=1973550056 TSecr=282795379 [TCP PDU reassembled in 1728]"
"1542","1.888440","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=1461929 Ack=14857 Win=7229 Len=1400 TSval=1973550057 TSecr=282795379 [TCP PDU reassembled in 1728]"
"1543","1.888440","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1463329 Ack=14857 Win=7229 Len=1400 TSval=1973550057 TSecr=282795379 [TCP PDU reassembled in 1728]"
"1544","1.888441","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1464729 Ack=14857 Win=7229 Len=1400 TSval=1973550057 TSecr=282795379 [TCP PDU reassembled in 1728], Application Data"
"1545","1.888442","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1466129 Ack=14857 Win=7229 Len=1400 TSval=1973550057 TSecr=282795379 [TCP PDU reassembled in 1561]"
"1546","1.888443","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1467529 Ack=14857 Win=7229 Len=1400 TSval=1973550057 TSecr=282795379 [TCP PDU reassembled in 1561]"
"1547","1.888444","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1468929 Ack=14857 Win=7229 Len=1400 TSval=1973550057 TSecr=282795379 [TCP PDU reassembled in 1561]"
"1548","1.888444","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1470329 Ack=14857 Win=7229 Len=1400 TSval=1973550057 TSecr=282795379 [TCP PDU reassembled in 1561]"
"1549","1.888445","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1471729 Ack=14857 Win=7229 Len=1400 TSval=1973550058 TSecr=282795381 [TCP PDU reassembled in 1561]"
"1550","1.888446","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1473129 Ack=14857 Win=7229 Len=1400 TSval=1973550058 TSecr=282795381 [TCP PDU reassembled in 1561]"
