"No.","Time","Source","Destination","Protocol","Length","Info"
"927","0.466836","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=336504 Ack=8673 Win=7952 Len=1400 TSval=1973588928 TSecr=282834247 [TCP PDU reassembled in 1631]"
"928","0.466837","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=337904 Ack=8673 Win=7952 Len=1400 TSval=1973588928 TSecr=282834247 [TCP PDU reassembled in 1631]"
"929","0.466837","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=339304 Ack=8673 Win=7952 Len=1400 TSval=1973588928 TSecr=282834247 [TCP PDU reassembled in 1631]"
"930","0.466945","100.86.243.187","172.253.62.190","TCP","78","54596  >  443 [ACK] Seq=8817 Ack=231504 Win=15894 Len=0 TSval=282834274 TSecr=1973588921 SLE=335104 SRE=340704"
"931","0.467088","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 930#1] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834274 TSecr=1973588921 SLE=335104 SRE=340704"
"932","0.467766","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=340704 Ack=8673 Win=7952 Len=1400 TSval=1973588928 TSecr=282834247 [TCP PDU reassembled in 1631]"
"933","0.467767","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=342104 Ack=8673 Win=7952 Len=1400 TSval=1973588928 TSecr=282834247 [TCP PDU reassembled in 1631]"
"934","0.467767","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=344904 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"935","0.467768","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=346304 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"936","0.467769","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=347704 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"937","0.467769","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=349104 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"938","0.467826","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 930#2] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834274 TSecr=1973588921 SLE=335104 SRE=343504"
"939","0.467847","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 930#3] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834274 TSecr=1973588921 SLE=344904 SRE=350504 SLE=335104 SRE=343504"
"940","0.467860","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=350504 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"941","0.467861","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=351904 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"942","0.467885","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 930#4] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834274 TSecr=1973588921 SLE=344904 SRE=353304 SLE=335104 SRE=343504"
"943","0.468241","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=353304 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"944","0.468242","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=354704 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"945","0.468243","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=356104 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"946","0.468243","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=357504 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"947","0.468287","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 930#5] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834275 TSecr=1973588921 SLE=344904 SRE=358904 SLE=335104 SRE=343504"
"948","0.468317","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=358904 Ack=8673 Win=7952 Len=1400 TSval=1973588929 TSecr=282834247 [TCP PDU reassembled in 1631]"
"949","0.468318","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=360304 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"950","0.468349","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 930#6] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834275 TSecr=1973588921 SLE=344904 SRE=361704 SLE=335104 SRE=343504"
"951","0.468689","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=361704 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"952","0.468690","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=363104 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"953","0.468725","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 930#7] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834275 TSecr=1973588921 SLE=344904 SRE=364504 SLE=335104 SRE=343504"
"954","0.474325","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=364504 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"955","0.474327","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=365904 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"956","0.474327","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=367304 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"957","0.474327","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=368704 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"958","0.474328","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=370104 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"959","0.474329","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=371504 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"960","0.474330","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=372904 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"961","0.474331","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=374304 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"962","0.474331","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=375704 Ack=8673 Win=7952 Len=1400 TSval=1973588930 TSecr=282834247 [TCP PDU reassembled in 1631]"
"963","0.474332","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=377104 Ack=8673 Win=7952 Len=1400 TSval=1973588931 TSecr=282834247 [TCP PDU reassembled in 1631]"
"964","0.474333","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=378504 Ack=8673 Win=7952 Len=1400 TSval=1973588931 TSecr=282834247 [TCP PDU reassembled in 1631]"
"965","0.474333","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=379904 Ack=8673 Win=7952 Len=1400 TSval=1973588931 TSecr=282834247 [TCP PDU reassembled in 1631]"
"966","0.474334","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=381304 Ack=8673 Win=7952 Len=1400 TSval=1973588931 TSecr=282834247 [TCP PDU reassembled in 1631]"
"967","0.474335","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=384104 Ack=8673 Win=7952 Len=1400 TSval=1973588931 TSecr=282834247 [TCP PDU reassembled in 1631]"
"968","0.474417","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 930#8] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834282 TSecr=1973588921 SLE=344904 SRE=379904 SLE=335104 SRE=343504"
"969","0.474439","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 930#9] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834282 TSecr=1973588921 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"970","0.474449","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#10] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834282 TSecr=1973588921 SLE=384104 SRE=385504 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"971","0.480782","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=385504 Ack=8673 Win=7952 Len=1400 TSval=1973588931 TSecr=282834247 [TCP PDU reassembled in 1631]"
"972","0.480783","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=386904 Ack=8673 Win=7952 Len=1400 TSval=1973588931 TSecr=282834247 [TCP PDU reassembled in 1631]"
"973","0.480784","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=388304 Ack=8673 Win=7952 Len=1400 TSval=1973588931 TSecr=282834247 [TCP PDU reassembled in 1631], Ignored Unknown Record"
"974","0.480784","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"975","0.480785","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"976","0.480786","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"977","0.480786","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"978","0.480787","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"979","0.480788","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"980","0.480788","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"981","0.480789","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"982","0.480789","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"983","0.480790","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"984","0.480790","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"985","0.480860","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#11] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834288 TSecr=1973588921 SLE=384104 SRE=400904 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"986","0.480888","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#12] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834288 TSecr=1973588921 SLE=384104 SRE=405104 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"987","0.484845","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"988","0.484845","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"989","0.484900","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#13] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834292 TSecr=1973588921 SLE=384104 SRE=407904 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"990","0.486148","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"991","0.486148","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"992","0.486149","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"993","0.486149","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"994","0.486150","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"995","0.486151","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"996","0.486151","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"997","0.486152","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"998","0.486152","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"999","0.486153","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1000","0.486153","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1001","0.486154","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1002","0.486154","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1003","0.486155","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1004","0.486155","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1005","0.486156","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1006","0.486157","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1007","0.486157","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1008","0.486158","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1009","0.486158","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1010","0.486159","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1011","0.486160","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1012","0.486160","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1013","0.486161","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1014","0.486205","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#14] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834293 TSecr=1973588921 SLE=384104 SRE=423304 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"1015","0.486222","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#15] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834293 TSecr=1973588921 SLE=384104 SRE=438704 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"1016","0.486231","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#16] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834293 TSecr=1973588921 SLE=384104 SRE=441504 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"1017","0.489158","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1018","0.489158","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1019","0.489191","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#17] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834296 TSecr=1973588921 SLE=384104 SRE=444304 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"1020","0.490028","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1021","0.490029","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=445704 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1022","0.490029","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=447104 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1023","0.490029","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=448504 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1024","0.490061","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#18] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834296 TSecr=1973588921 SLE=384104 SRE=449904 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"1025","0.490091","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=449904 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1026","0.490092","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=451304 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1027","0.490112","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#19] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834296 TSecr=1973588921 SLE=384104 SRE=452704 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"1028","0.490304","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=452704 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1029","0.490305","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=454104 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1030","0.490336","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#20] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834297 TSecr=1973588921 SLE=384104 SRE=455504 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
"1031","0.490366","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=455504 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1032","0.490366","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=456904 Ack=8673 Win=7952 Len=1400 TSval=1973588935 TSecr=282834247 [TCP PDU reassembled in 1506]"
"1033","0.490387","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 930#21] 54596  >  443 [ACK] Seq=8817 Ack=231504 Win=16310 Len=0 TSval=282834297 TSecr=1973588921 SLE=384104 SRE=458304 SLE=344904 SRE=382704 SLE=335104 SRE=343504"
