"No.","Time","Source","Destination","Protocol","Length","Info"
"908","3.437925","100.86.243.187","23.13.164.38","TCP","94","54993  >  443 [ACK] Seq=4650 Ack=653052 Win=36709 Len=0 TSval=931418435 TSecr=1115452074 SLE=725452 SRE=816676 SLE=700836 SRE=724004 SLE=654500 SRE=699388"
"909","3.437939","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 908#1] 54993  >  443 [ACK] Seq=4650 Ack=653052 Win=36823 Len=0 TSval=931418435 TSecr=1115452074 SLE=725452 SRE=832604 SLE=700836 SRE=724004 SLE=654500 SRE=699388"
"910","3.437950","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 908#2] 54993  >  443 [ACK] Seq=4650 Ack=653052 Win=36823 Len=0 TSval=931418435 TSecr=1115452074 SLE=725452 SRE=841292 SLE=700836 SRE=724004 SLE=654500 SRE=699388"
"911","3.438187","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 908#3] 54993  >  443 [ACK] Seq=4650 Ack=653052 Win=37456 Len=0 TSval=931418435 TSecr=1115452074 SLE=725452 SRE=841292 SLE=700836 SRE=724004 SLE=654500 SRE=699388"
"912","3.439579","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"913","3.439580","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=842740 Ack=4650 Win=5529 Len=1448 TSval=1115452076 TSecr=931418417 [TCP PDU reassembled in 924]"
"914","3.439581","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=844188 Ack=4650 Win=5529 Len=1448 TSval=1115452076 TSecr=931418417 [TCP PDU reassembled in 924]"
"915","3.439581","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=845636 Ack=4650 Win=5529 Len=1448 TSval=1115452076 TSecr=931418417 [TCP PDU reassembled in 924]"
"916","3.439582","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=847084 Ack=4650 Win=5529 Len=1448 TSval=1115452076 TSecr=931418417 [TCP PDU reassembled in 924]"
"917","3.439582","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=848532 Ack=4650 Win=5529 Len=1448 TSval=1115452076 TSecr=931418417 [TCP PDU reassembled in 924]"
"918","3.439583","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=849980 Ack=4650 Win=5529 Len=1448 TSval=1115452076 TSecr=931418417 [TCP PDU reassembled in 924]"
"919","3.439584","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=851428 Ack=4650 Win=5529 Len=1448 TSval=1115452076 TSecr=931418417 [TCP PDU reassembled in 924]"
"920","3.439584","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=852876 Ack=4650 Win=5529 Len=1448 TSval=1115452076 TSecr=931418417 [TCP PDU reassembled in 924]"
"921","3.439585","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=854324 Ack=4650 Win=5529 Len=1448 TSval=1115452077 TSecr=931418417 [TCP PDU reassembled in 924]"
"922","3.439585","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=855772 Ack=4650 Win=5529 Len=1448 TSval=1115452077 TSecr=931418417 [TCP PDU reassembled in 924]"
"923","3.439586","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=857220 Ack=4650 Win=5529 Len=1448 TSval=1115452077 TSecr=931418417 [TCP PDU reassembled in 924]"
"924","3.439586","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"925","3.439587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=860116 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418417 [TCP PDU reassembled in 935]"
"926","3.439587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=861564 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418417 [TCP PDU reassembled in 935]"
"927","3.439588","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=863012 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418417 [TCP PDU reassembled in 935]"
"928","3.439589","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=864460 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418417 [TCP PDU reassembled in 935]"
"929","3.439589","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=865908 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418417 [TCP PDU reassembled in 935]"
"930","3.439590","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=867356 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418417 [TCP PDU reassembled in 935]"
"931","3.439590","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=868804 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418417 [TCP PDU reassembled in 935]"
"932","3.439591","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=870252 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418421 [TCP PDU reassembled in 935]"
"933","3.439592","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=871700 Ack=4650 Win=5529 Len=1448 TSval=1115452078 TSecr=931418421 [TCP PDU reassembled in 935]"
"934","3.439592","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=873148 Ack=4650 Win=5529 Len=1448 TSval=1115452079 TSecr=931418421 [TCP PDU reassembled in 935]"
"935","3.439593","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"936","3.439594","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=876044 Ack=4650 Win=5529 Len=1448 TSval=1115452079 TSecr=931418421 [TCP PDU reassembled in 949]"
"937","3.439594","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=877492 Ack=4650 Win=5529 Len=1448 TSval=1115452079 TSecr=931418421 [TCP PDU reassembled in 949]"
"938","3.439595","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=878940 Ack=4650 Win=5529 Len=1448 TSval=1115452079 TSecr=931418421 [TCP PDU reassembled in 949]"
"939","3.439595","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=880388 Ack=4650 Win=5529 Len=1448 TSval=1115452079 TSecr=931418421 [TCP PDU reassembled in 949]"
"940","3.439952","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 908#4] 54993  >  443 [ACK] Seq=4650 Ack=653052 Win=37456 Len=0 TSval=931418437 TSecr=1115452074 SLE=725452 SRE=881836 SLE=700836 SRE=724004 SLE=654500 SRE=699388"
"941","3.442278","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=881836 Ack=4650 Win=5529 Len=1448 TSval=1115452079 TSecr=931418421 [TCP PDU reassembled in 949]"
"942","3.442279","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=883284 Ack=4650 Win=5529 Len=1448 TSval=1115452079 TSecr=931418421 [TCP PDU reassembled in 949]"
"943","3.442279","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"944","3.442280","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=884732 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 949]"
"945","3.442281","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=886180 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 949]"
"946","3.442281","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=887628 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 949]"
"947","3.442282","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=889076 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 949]"
"948","3.442282","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=890524 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 949]"
"949","3.442283","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"950","3.442284","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=893420 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 960]"
"951","3.442284","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=894868 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 960]"
"952","3.442285","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=896316 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 960]"
"953","3.442285","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=897764 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 960]"
"954","3.442286","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=899212 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 960]"
"955","3.442286","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=900660 Ack=4650 Win=5529 Len=1448 TSval=1115452080 TSecr=931418423 [TCP PDU reassembled in 960]"
"956","3.442287","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=902108 Ack=4650 Win=5529 Len=1448 TSval=1115452081 TSecr=931418423 [TCP PDU reassembled in 960]"
"957","3.442288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=903556 Ack=4650 Win=5529 Len=1448 TSval=1115452081 TSecr=931418423 [TCP PDU reassembled in 960]"
"958","3.442288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=905004 Ack=4650 Win=5529 Len=1448 TSval=1115452081 TSecr=931418423 [TCP PDU reassembled in 960]"
"959","3.442289","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=906452 Ack=4650 Win=5529 Len=1448 TSval=1115452081 TSecr=931418423 [TCP PDU reassembled in 960]"
"960","3.442289","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"961","3.442290","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=909348 Ack=4650 Win=5529 Len=1448 TSval=1115452081 TSecr=931418423 [TCP PDU reassembled in 980]"
"962","3.442291","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=910796 Ack=4650 Win=5529 Len=1448 TSval=1115452081 TSecr=931418423 [TCP PDU reassembled in 980]"
"963","3.442380","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 908#5] 54993  >  443 [ACK] Seq=4650 Ack=653052 Win=37456 Len=0 TSval=931418440 TSecr=1115452074 SLE=725452 SRE=884732 SLE=700836 SRE=724004 SLE=654500 SRE=699388"
"964","3.442419","100.86.243.187","23.13.164.38","TCP","86","54993  >  443 [ACK] Seq=4650 Ack=699388 Win=36732 Len=0 TSval=931418440 TSecr=1115452079 SLE=725452 SRE=884732 SLE=700836 SRE=724004"
"965","3.442463","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 964#1] 54993  >  443 [ACK] Seq=4650 Ack=699388 Win=36732 Len=0 TSval=931418440 TSecr=1115452079 SLE=725452 SRE=900660 SLE=700836 SRE=724004"
"966","3.442488","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 964#2] 54993  >  443 [ACK] Seq=4650 Ack=699388 Win=36800 Len=0 TSval=931418440 TSecr=1115452079 SLE=725452 SRE=912244 SLE=700836 SRE=724004"
"967","3.442786","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 964#3] 54993  >  443 [ACK] Seq=4650 Ack=699388 Win=37456 Len=0 TSval=931418440 TSecr=1115452079 SLE=725452 SRE=912244 SLE=700836 SRE=724004"
"968","3.443951","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=912244 Ack=4650 Win=5529 Len=1448 TSval=1115452081 TSecr=931418423 [TCP PDU reassembled in 980]"
"969","3.443952","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"970","3.444001","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 964#4] 54993  >  443 [ACK] Seq=4650 Ack=699388 Win=37456 Len=0 TSval=931418442 TSecr=1115452079 SLE=725452 SRE=913692 SLE=700836 SRE=724004"
"971","3.444013","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=4650 Ack=724004 Win=37071 Len=0 TSval=931418442 TSecr=1115452082 SLE=725452 SRE=913692"
"972","3.444125","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 971#1] 54993  >  443 [ACK] Seq=4650 Ack=724004 Win=37456 Len=0 TSval=931418442 TSecr=1115452082 SLE=725452 SRE=913692"
"973","3.445698","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=913692 Ack=4650 Win=5529 Len=1448 TSval=1115452082 TSecr=931418425 [TCP PDU reassembled in 980]"
"974","3.445699","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=915140 Ack=4650 Win=5529 Len=1448 TSval=1115452082 TSecr=931418425 [TCP PDU reassembled in 980]"
"975","3.445700","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=916588 Ack=4650 Win=5529 Len=1448 TSval=1115452082 TSecr=931418425 [TCP PDU reassembled in 980]"
"976","3.445700","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=918036 Ack=4650 Win=5529 Len=1448 TSval=1115452082 TSecr=931418425 [TCP PDU reassembled in 980]"
"977","3.445701","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=919484 Ack=4650 Win=5529 Len=1448 TSval=1115452082 TSecr=931418425 [TCP PDU reassembled in 980]"
"978","3.445702","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=920932 Ack=4650 Win=5529 Len=1448 TSval=1115452082 TSecr=931418425 [TCP PDU reassembled in 980]"
"979","3.445702","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=922380 Ack=4650 Win=5529 Len=1448 TSval=1115452082 TSecr=931418425 [TCP PDU reassembled in 980]"
"980","3.445703","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"981","3.445704","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=925276 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"982","3.445704","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=926724 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"983","3.445705","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=928172 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"984","3.445705","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=929620 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"985","3.445706","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=931068 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"986","3.445707","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=932516 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"987","3.445707","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=933964 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"988","3.445708","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=935412 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"989","3.445708","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=936860 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"990","3.445709","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=938308 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"991","3.445710","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=939756 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 992]"
"992","3.445710","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"993","3.445710","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=942652 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 1008]"
"994","3.445711","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=944100 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 1008]"
"995","3.445749","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 971#2] 54993  >  443 [ACK] Seq=4650 Ack=724004 Win=37456 Len=0 TSval=931418443 TSecr=1115452082 SLE=725452 SRE=929620"
"996","3.445768","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 971#3] 54993  >  443 [ACK] Seq=4650 Ack=724004 Win=37456 Len=0 TSval=931418443 TSecr=1115452082 SLE=725452 SRE=945548"
"997","3.446194","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=945548 Ack=4650 Win=5529 Len=1448 TSval=1115452083 TSecr=931418425 [TCP PDU reassembled in 1008]"
"998","3.446195","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"999","3.446221","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 971#4] 54993  >  443 [ACK] Seq=4650 Ack=724004 Win=37456 Len=0 TSval=931418443 TSecr=1115452082 SLE=725452 SRE=946996"
"1000","3.446241","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=946996 Win=33971 Len=0 TSval=931418443 TSecr=1115452084"
"1001","3.446448","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=946996 Ack=4650 Win=5529 Len=1448 TSval=1115452084 TSecr=931418429 [TCP PDU reassembled in 1008]"
"1002","3.446449","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=948444 Ack=4650 Win=5529 Len=1448 TSval=1115452084 TSecr=931418429 [TCP PDU reassembled in 1008]"
"1003","3.446450","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=949892 Ack=4650 Win=5529 Len=1448 TSval=1115452084 TSecr=931418429 [TCP PDU reassembled in 1008]"
"1004","3.446451","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=951340 Ack=4650 Win=5529 Len=1448 TSval=1115452084 TSecr=931418429 [TCP PDU reassembled in 1008]"
"1005","3.446451","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=952788 Ack=4650 Win=5529 Len=1448 TSval=1115452084 TSecr=931418429 [TCP PDU reassembled in 1008]"
"1006","3.446452","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=954236 Ack=4650 Win=5529 Len=1448 TSval=1115452084 TSecr=931418429 [TCP PDU reassembled in 1008]"
"1007","3.446469","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=955684 Ack=4650 Win=5529 Len=1448 TSval=1115452084 TSecr=931418429 [TCP PDU reassembled in 1008]"
"1008","3.446469","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"1009","3.446491","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=955684 Win=34662 Len=0 TSval=931418443 TSecr=1115452084"
"1010","3.446514","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=958580 Win=34617 Len=0 TSval=931418443 TSecr=1115452084"
"1011","3.446581","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=958580 Ack=4650 Win=5529 Len=1448 TSval=1115452085 TSecr=931418429 [TCP PDU reassembled in 1024]"
"1012","3.446582","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=960028 Ack=4650 Win=5529 Len=1448 TSval=1115452085 TSecr=931418429 [TCP PDU reassembled in 1024]"
"1013","3.446609","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=961476 Win=35086 Len=0 TSval=931418443 TSecr=1115452085"
"1014","3.447003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=961476 Ack=4650 Win=5529 Len=1448 TSval=1115452085 TSecr=931418429 [TCP PDU reassembled in 1024]"
"1015","3.447004","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=962924 Ack=4650 Win=5529 Len=1448 TSval=1115452085 TSecr=931418429 [TCP PDU reassembled in 1024]"
"1016","3.447004","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=964372 Ack=4650 Win=5529 Len=1448 TSval=1115452085 TSecr=931418429 [TCP PDU reassembled in 1024]"
"1017","3.447005","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=965820 Ack=4650 Win=5529 Len=1448 TSval=1115452085 TSecr=931418429 [TCP PDU reassembled in 1024]"
"1018","3.447055","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=967268 Win=36793 Len=0 TSval=931418444 TSecr=1115452085"
"1019","3.447261","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=4650 Ack=967268 Win=37456 Len=0 TSval=931418444 TSecr=1115452085"
"1020","3.447746","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=967268 Ack=4650 Win=5529 Len=1448 TSval=1115452085 TSecr=931418429 [TCP PDU reassembled in 1024]"
"1021","3.447747","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=968716 Ack=4650 Win=5529 Len=1448 TSval=1115452085 TSecr=931418429 [TCP PDU reassembled in 1024]"
"1022","3.447748","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=970164 Ack=4650 Win=5529 Len=1448 TSval=1115452086 TSecr=931418430 [TCP PDU reassembled in 1024]"
"1023","3.447749","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=971612 Ack=4650 Win=5529 Len=1448 TSval=1115452086 TSecr=931418430 [TCP PDU reassembled in 1024]"
"1024","3.447750","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"1025","3.447750","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=974508 Ack=4650 Win=5529 Len=1448 TSval=1115452086 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1026","3.447751","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=975956 Ack=4650 Win=5529 Len=1448 TSval=1115452086 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1027","3.447751","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=977404 Ack=4650 Win=5529 Len=1448 TSval=1115452086 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1028","3.447798","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=978852 Win=37275 Len=0 TSval=931418445 TSecr=1115452086"
"1029","3.447926","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=4650 Ack=978852 Win=37456 Len=0 TSval=931418445 TSecr=1115452086"
"1030","3.448408","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=978852 Ack=4650 Win=5529 Len=1448 TSval=1115452086 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1031","3.448409","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=980300 Ack=4650 Win=5529 Len=1448 TSval=1115452086 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1032","3.448445","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=4650 Ack=981748 Win=37410 Len=0 TSval=931418445 TSecr=1115452086"
"1033","3.448492","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=4650 Ack=981748 Win=37456 Len=0 TSval=931418445 TSecr=1115452086"
"1034","3.449812","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=981748 Ack=4650 Win=5529 Len=1448 TSval=1115452087 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1035","3.449814","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=983196 Ack=4650 Win=5529 Len=1448 TSval=1115452087 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1036","3.449814","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=984644 Ack=4650 Win=5529 Len=1448 TSval=1115452087 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1037","3.449815","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=986092 Ack=4650 Win=5529 Len=1448 TSval=1115452087 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1038","3.449816","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=987540 Ack=4650 Win=5529 Len=1448 TSval=1115452087 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1039","3.449817","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=988988 Ack=4650 Win=5529 Len=1448 TSval=1115452088 TSecr=931418430 [TCP PDU reassembled in 1040]"
"1040","3.449817","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"1041","3.449818","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=991884 Ack=4650 Win=5529 Len=1448 TSval=1115452088 TSecr=931418430 [TCP PDU reassembled in 1082]"
"1042","3.449818","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=993332 Ack=4650 Win=5529 Len=1448 TSval=1115452088 TSecr=931418430 [TCP PDU reassembled in 1082]"
"1043","3.449819","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=996228 Ack=4650 Win=5529 Len=1448 TSval=1115452088 TSecr=931418430 [TCP PDU reassembled in 1082]"
"1044","3.449820","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=997676 Ack=4650 Win=5529 Len=1448 TSval=1115452088 TSecr=931418430 [TCP PDU reassembled in 1082]"
