"No.","Time","Source","Destination","Protocol","Length","Info"
"623","0.429726","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=789623 Ack=2637 Win=744 Len=1448 TSval=1263396760 TSecr=1832920067 [TCP PDU reassembled in 626]"
"624","0.429727","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [PSH, ACK] Seq=791071 Ack=2637 Win=744 Len=1448 TSval=1263396760 TSecr=1832920067 [TCP PDU reassembled in 626]"
"625","0.429727","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=792519 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 626]"
"626","0.429728","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"627","0.429970","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=795415 Win=65535 Len=0 TSval=1832920081 TSecr=1263396760"
"628","0.430034","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=795415 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"629","0.430034","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=796863 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"630","0.430035","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=798311 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"631","0.430035","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=799759 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"632","0.430036","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=801207 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"633","0.430037","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=802655 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"634","0.430037","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=804103 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"635","0.430038","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=805551 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"636","0.430038","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=806999 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"637","0.430039","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=808447 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 638]"
"638","0.430039","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"639","0.430040","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=811343 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"640","0.430040","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=812791 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"641","0.430041","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=814239 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"642","0.430041","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=815687 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"643","0.430042","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=817135 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"644","0.430042","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=818583 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"645","0.430043","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=820031 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"646","0.430043","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=821479 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"647","0.430043","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=822927 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"648","0.430044","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=824375 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"649","0.430044","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=825823 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 651]"
"650","0.430160","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=827271 Win=65535 Len=0 TSval=1832920081 TSecr=1263396761"
"651","0.431643","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"652","0.431644","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=828719 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"653","0.431644","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=830167 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"654","0.431645","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=831615 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"655","0.431645","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=833063 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"656","0.431646","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=834511 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"657","0.431646","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=835959 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"658","0.431647","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=837407 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"659","0.431647","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=838855 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"660","0.431648","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=840303 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"661","0.431648","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=841751 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 662]"
"662","0.431649","23.9.158.105","10.1.30.131","TLSv1.2","1514","Application Data, Application Data"
"663","0.431649","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=844647 Ack=2637 Win=744 Len=1448 TSval=1263396761 TSecr=1832920068 [TCP PDU reassembled in 664]"
"664","0.431650","23.9.158.105","10.1.30.131","TLSv1.2","961","Application Data"
"665","0.431891","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=846990 Win=65535 Len=0 TSval=1832920083 TSecr=1263396761"
"666","0.444735","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=846990 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"667","0.444736","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=848438 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"668","0.444737","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=849886 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"669","0.444737","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=851334 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"670","0.444738","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=852782 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"671","0.444738","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=854230 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"672","0.444739","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=855678 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"673","0.444739","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=857126 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"674","0.444740","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=858574 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"675","0.444740","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=860022 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"676","0.444741","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=861470 Ack=2637 Win=744 Len=1448 TSval=1263396775 TSecr=1832920081 [TCP PDU reassembled in 677]"
"677","0.444741","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"678","0.444742","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"679","0.444924","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=863427 Win=65535 Len=0 TSval=1832920096 TSecr=1263396775"
"680","0.447324","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=863427 Ack=2637 Win=744 Len=1448 TSval=1263396780 TSecr=1832920083 [TCP PDU reassembled in 689]"
"681","0.447325","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=864875 Ack=2637 Win=744 Len=1448 TSval=1263396780 TSecr=1832920083 [TCP PDU reassembled in 689]"
"682","0.447453","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=866323 Win=65535 Len=0 TSval=1832920099 TSecr=1263396780"
"683","0.448280","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=866323 Ack=2637 Win=744 Len=1448 TSval=1263396780 TSecr=1832920083 [TCP PDU reassembled in 689]"
"684","0.448281","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=867771 Ack=2637 Win=744 Len=1448 TSval=1263396780 TSecr=1832920083 [TCP PDU reassembled in 689]"
"685","0.448281","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=869219 Ack=2637 Win=744 Len=1448 TSval=1263396780 TSecr=1832920083 [TCP PDU reassembled in 689]"
"686","0.448282","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=870667 Ack=2637 Win=744 Len=1448 TSval=1263396780 TSecr=1832920083 [TCP PDU reassembled in 689]"
"687","0.448283","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=872115 Ack=2637 Win=744 Len=1448 TSval=1263396780 TSecr=1832920083 [TCP PDU reassembled in 689]"
"688","0.448283","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=873563 Ack=2637 Win=744 Len=1448 TSval=1263396780 TSecr=1832920083 [TCP PDU reassembled in 689]"
"689","0.448284","23.9.158.105","10.1.30.131","TLSv1.2","633","Application Data"
"690","0.448355","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=2637 Ack=875578 Win=65535 Len=0 TSval=1832920099 TSecr=1263396780"
"698","0.577668","10.1.30.131","23.9.158.105","TLSv1.2","247","Application Data"
"707","0.627765","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=2818 Win=750 Len=0 TSval=1263396961 TSecr=1832920229"
"708","0.713322","10.1.30.131","23.9.158.105","TLSv1.2","316","Application Data"
"709","0.714954","10.1.30.131","23.9.158.105","TLSv1.2","319","Application Data"
"710","0.716390","10.1.30.131","23.9.158.105","TLSv1.2","330","Application Data"
"711","0.716711","10.1.30.131","23.9.158.105","TLSv1.2","319","Application Data"
"712","0.723448","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=3068 Win=750 Len=0 TSval=1263397056 TSecr=1832920365"
"713","0.725050","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=3321 Win=750 Len=0 TSval=1263397058 TSecr=1832920366"
"714","0.726486","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=3585 Win=748 Len=0 TSval=1263397059 TSecr=1832920368"
"715","0.727462","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=3838 Win=747 Len=0 TSval=1263397060 TSecr=1832920368"
"716","0.727482","10.1.30.131","23.9.158.105","TLSv1.2","318","Application Data"
"717","0.730014","10.1.30.131","23.9.158.105","TLSv1.2","318","Application Data"
"718","0.732435","10.1.30.131","23.9.158.105","TLSv1.2","318","Application Data"
"719","0.732731","10.1.30.131","23.9.158.105","TLSv1.2","318","Application Data"
"720","0.732911","10.1.30.131","23.9.158.105","TLSv1.2","317","Application Data"
"721","0.733204","10.1.30.131","23.9.158.105","TLSv1.2","318","Application Data"
"722","0.738287","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=4090 Win=750 Len=0 TSval=1263397070 TSecr=1832920378"
"723","0.740000","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=4342 Win=749 Len=0 TSval=1263397073 TSecr=1832920381"
"724","0.742416","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=4594 Win=748 Len=0 TSval=1263397075 TSecr=1832920384"
"725","0.743749","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=4846 Win=747 Len=0 TSval=1263397076 TSecr=1832920384"
"726","0.743750","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=5097 Win=746 Len=0 TSval=1263397076 TSecr=1832920384"
"727","0.743750","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=5349 Win=745 Len=0 TSval=1263397076 TSecr=1832920384"
"728","0.744876","10.1.30.131","23.9.158.105","TLSv1.2","318","Application Data"
"729","0.754986","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=5601 Win=750 Len=0 TSval=1263397088 TSecr=1832920396"
"730","0.763787","10.1.30.131","23.9.158.105","TLSv1.2","318","Application Data"
"731","0.774085","23.9.158.105","10.1.30.131","TCP","66","443  >  54829 [ACK] Seq=875578 Ack=5853 Win=750 Len=0 TSval=1263397107 TSecr=1832920415"
"732","0.791508","23.9.158.105","10.1.30.131","TLSv1.2","429","Application Data"
"733","0.791510","23.9.158.105","10.1.30.131","TLSv1.2","999","Application Data"
"734","0.791867","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=5853 Ack=876874 Win=65535 Len=0 TSval=1832920443 TSecr=1263397124"
"735","0.792764","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=876874 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"736","0.792765","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=878322 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"737","0.792914","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=5853 Ack=879770 Win=65535 Len=0 TSval=1832920444 TSecr=1263397125"
"738","0.794274","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=879770 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"739","0.794275","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=881218 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"740","0.794275","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=882666 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"741","0.794276","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=884114 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"742","0.794277","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=885562 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"743","0.794277","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=887010 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"744","0.794278","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=888458 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"745","0.794279","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=889906 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"746","0.794279","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=891354 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 747]"
"747","0.794280","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"748","0.794281","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"749","0.794281","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=893311 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"750","0.794282","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=894759 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"751","0.794282","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=896207 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"752","0.794283","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=897655 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"753","0.794284","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=899103 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"754","0.794284","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=900551 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"755","0.794285","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=901999 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"756","0.794285","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=903447 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"757","0.794286","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=904895 Ack=5853 Win=750 Len=1448 TSval=1263397125 TSecr=1832920415 [TCP PDU reassembled in 758]"
"758","0.794287","23.9.158.105","10.1.30.131","TLSv1.2","1045","Application Data"
"759","0.794605","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=5853 Ack=907322 Win=65535 Len=0 TSval=1832920446 TSecr=1263397125"
"760","0.825756","23.9.158.105","10.1.30.131","TLSv1.2","442","Application Data"
"761","0.825757","23.9.158.105","10.1.30.131","TLSv1.2","980","Application Data"
"762","0.826084","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=5853 Ack=908612 Win=65535 Len=0 TSval=1832920477 TSecr=1263397158"
"763","0.835427","23.9.158.105","10.1.30.131","TLSv1.2","442","Application Data"
"764","0.835428","23.9.158.105","10.1.30.131","TLSv1.2","982","Application Data"
"765","0.835734","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=5853 Ack=909904 Win=65535 Len=0 TSval=1832920487 TSecr=1263397168"
"766","0.838150","23.9.158.105","10.1.30.131","TLSv1.2","441","Application Data"
"767","0.838151","23.9.158.105","10.1.30.131","TLSv1.2","981","Application Data"
"768","0.838151","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=911194 Ack=5853 Win=750 Len=1448 TSval=1263397169 TSecr=1832920477 [TCP PDU reassembled in 772]"
"769","0.838152","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=912642 Ack=5853 Win=750 Len=1448 TSval=1263397169 TSecr=1832920477 [TCP PDU reassembled in 772]"
"770","0.838152","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=914090 Ack=5853 Win=750 Len=1448 TSval=1263397169 TSecr=1832920477 [TCP PDU reassembled in 772]"
"771","0.838153","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=915538 Ack=5853 Win=750 Len=1448 TSval=1263397169 TSecr=1832920477 [TCP PDU reassembled in 772]"
"772","0.838153","23.9.158.105","10.1.30.131","TLSv1.2","947","Application Data"
"773","0.838154","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=917867 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"774","0.838154","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=919315 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"775","0.838155","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=920763 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"776","0.838155","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=922211 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"777","0.838156","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=923659 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"778","0.838156","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=925107 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"779","0.838157","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=926555 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"780","0.838157","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=928003 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"781","0.838158","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=929451 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"782","0.838159","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=930899 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"783","0.838159","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=932347 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 784]"
"784","0.838160","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"785","0.838160","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"786","0.838161","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=934304 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 790]"
"787","0.838161","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=935752 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 790]"
"788","0.838162","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=937200 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 790]"
"789","0.838162","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=938648 Ack=5853 Win=750 Len=1448 TSval=1263397170 TSecr=1832920477 [TCP PDU reassembled in 790]"
"790","0.838163","23.9.158.105","10.1.30.131","TLSv1.2","1019","Application Data"
"791","0.838634","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=5853 Ack=941049 Win=65535 Len=0 TSval=1832920490 TSecr=1263397170"
"792","0.840493","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=941049 Ack=5853 Win=750 Len=1448 TSval=1263397173 TSecr=1832920477 [TCP PDU reassembled in 796]"
"793","0.840493","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=942497 Ack=5853 Win=750 Len=1448 TSval=1263397173 TSecr=1832920477 [TCP PDU reassembled in 796]"
"794","0.840494","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=943945 Ack=5853 Win=750 Len=1448 TSval=1263397173 TSecr=1832920477 [TCP PDU reassembled in 796]"
"795","0.840494","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=945393 Ack=5853 Win=750 Len=1448 TSval=1263397173 TSecr=1832920477 [TCP PDU reassembled in 796]"
"796","0.840495","23.9.158.105","10.1.30.131","TLSv1.2","673","Application Data"
"797","0.840601","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=5853 Ack=947448 Win=65535 Len=0 TSval=1832920492 TSecr=1263397173"
"798","0.842857","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=947448 Ack=5853 Win=750 Len=1448 TSval=1263397175 TSecr=1832920477 [TCP PDU reassembled in 810]"
