"No.","Time","Source","Destination","Protocol","Length","Info"
"423","0.709130","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=300628 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"424","0.709130","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=302076 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"425","0.709240","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=5388 Ack=303524 Win=37388 Len=0 TSval=931304360 TSecr=1115337999"
"426","0.709378","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=5388 Ack=303524 Win=37456 Len=0 TSval=931304360 TSecr=1115337999"
"427","0.710082","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=303524 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"428","0.710083","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=304972 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"429","0.710175","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=5388 Ack=306420 Win=37410 Len=0 TSval=931304360 TSecr=1115337999"
"430","0.710288","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=5388 Ack=306420 Win=37456 Len=0 TSval=931304361 TSecr=1115337999"
"431","0.711435","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=306420 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"432","0.711443","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=307868 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"433","0.711444","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=309316 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"434","0.711445","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=310764 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"435","0.711446","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=312212 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"436","0.711446","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=313660 Ack=5388 Win=1655 Len=1448 TSval=1115337999 TSecr=931304341 [TCP PDU reassembled in 437]"
"437","0.711447","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"438","0.711448","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"439","0.711448","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=315617 Ack=5388 Win=1655 Len=1448 TSval=1115338000 TSecr=931304341 [TCP PDU reassembled in 459]"
"440","0.711449","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=319961 Ack=5388 Win=1655 Len=1448 TSval=1115338000 TSecr=931304341 [TCP PDU reassembled in 459]"
"441","0.711450","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=321409 Ack=5388 Win=1655 Len=1448 TSval=1115338000 TSecr=931304341 [TCP PDU reassembled in 459]"
"442","0.711450","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=322857 Ack=5388 Win=1655 Len=1448 TSval=1115338000 TSecr=931304341 [TCP PDU reassembled in 459]"
"443","0.711451","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=324305 Ack=5388 Win=1655 Len=1448 TSval=1115338000 TSecr=931304341 [TCP PDU reassembled in 459]"
"444","0.711452","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=325753 Ack=5388 Win=1655 Len=1448 TSval=1115338000 TSecr=931304341 [TCP PDU reassembled in 459]"
"445","0.711453","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=327201 Ack=5388 Win=1655 Len=1448 TSval=1115338000 TSecr=931304341 [TCP PDU reassembled in 459]"
"446","0.711453","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=328649 Ack=5388 Win=1655 Len=1448 TSval=1115338000 TSecr=931304341 [TCP PDU reassembled in 459]"
"447","0.711573","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=5388 Ack=317065 Win=37289 Len=0 TSval=931304362 TSecr=1115338000"
"448","0.711626","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 447#1] 54993  >  443 [ACK] Seq=5388 Ack=317065 Win=37289 Len=0 TSval=931304362 TSecr=1115338000 SLE=319961 SRE=330097"
"449","0.712343","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 447#2] 54993  >  443 [ACK] Seq=5388 Ack=317065 Win=37456 Len=0 TSval=931304362 TSecr=1115338000 SLE=319961 SRE=330097"
"450","0.712942","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=330097 Ack=5388 Win=1655 Len=1448 TSval=1115338001 TSecr=931304341 [TCP PDU reassembled in 459]"
"451","0.712943","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=331545 Ack=5388 Win=1655 Len=1448 TSval=1115338001 TSecr=931304341 [TCP PDU reassembled in 459], Application Data"
"452","0.712948","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=332993 Ack=5388 Win=1655 Len=1448 TSval=1115338001 TSecr=931304341 [TCP PDU reassembled in 455]"
"453","0.712949","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=334441 Ack=5388 Win=1655 Len=1448 TSval=1115338001 TSecr=931304341 [TCP PDU reassembled in 455]"
"454","0.712950","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=335889 Ack=5388 Win=1655 Len=1448 TSval=1115338001 TSecr=931304341 [TCP PDU reassembled in 455]"
"455","0.712951","23.13.164.38","100.86.243.187","TLSv1.2","1464","Application Data"
"456","0.713040","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 447#3] 54993  >  443 [ACK] Seq=5388 Ack=317065 Win=37456 Len=0 TSval=931304364 TSecr=1115338000 SLE=319961 SRE=338735"
"457","0.727935","23.13.164.38","100.86.243.187","TCP","1514","[TCP Fast Retransmission] 443  >  54993 [ACK] Seq=317065 Ack=5388 Win=1655 Len=1448 TSval=1115338018 TSecr=931304364 [TCP PDU reassembled in 459]"
"458","0.728023","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=5388 Ack=318513 Win=37433 Len=0 TSval=931304379 TSecr=1115338018 SLE=319961 SRE=338735"
"459","0.728438","23.13.164.38","100.86.243.187","TCP","1514","[TCP Retransmission] 443  >  54993 [PSH, ACK] Seq=318513 Ack=5388 Win=1655 Len=1448 TSval=1115338018 TSecr=931304364"
"460","0.728491","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=5388 Ack=338735 Win=37140 Len=0 TSval=931304379 TSecr=1115338018"
"461","0.728691","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=5388 Ack=338735 Win=37456 Len=0 TSval=931304379 TSecr=1115338018"
"1686","1.553985","100.86.243.187","23.13.164.38","TLSv1.2","707","Application Data"
"1691","1.604332","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=338735 Ack=6029 Win=1678 Len=0 TSval=1115338895 TSecr=931305205"
"1710","1.900371","100.86.243.187","23.13.164.38","TLSv1.2","730","Application Data"
"1716","1.910768","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=338735 Ack=6693 Win=1700 Len=0 TSval=1115339201 TSecr=931305551"
"1746","1.931621","100.86.243.187","23.13.164.38","TLSv1.2","360","Application Data"
"1751","1.932660","100.86.243.187","23.13.164.38","TLSv1.2","308","Application Data"
"1802","1.943666","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=338735 Ack=6987 Win=1723 Len=0 TSval=1115339234 TSecr=931305582"
"1804","1.944177","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=338735 Ack=7229 Win=1745 Len=0 TSval=1115339234 TSecr=931305583"
"1811","1.947904","23.13.164.38","100.86.243.187","TLSv1.2","423","Application Data"
"1812","1.947904","23.13.164.38","100.86.243.187","TLSv1.2","1230","Application Data"
"1826","1.948050","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=340256 Win=37432 Len=0 TSval=931305599 TSecr=1115339235"
"1968","1.989953","23.13.164.38","100.86.243.187","TLSv1.2","1039","Application Data"
"1969","1.990045","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=341229 Win=37440 Len=0 TSval=931305641 TSecr=1115339276"
"1970","1.990924","23.13.164.38","100.86.243.187","TLSv1.2","1040","Application Data"
"1971","1.990928","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=342203 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1972","1.990928","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=343651 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1973","1.991014","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=345099 Win=37395 Len=0 TSval=931305641 TSecr=1115339282"
"1974","1.991133","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=7229 Ack=345099 Win=37456 Len=0 TSval=931305642 TSecr=1115339282"
"1975","1.991641","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=345099 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1976","1.991642","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=346547 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1977","1.991723","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=347995 Win=37410 Len=0 TSval=931305642 TSecr=1115339282"
"1978","1.991798","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=7229 Ack=347995 Win=37456 Len=0 TSval=931305642 TSecr=1115339282"
"1979","1.992834","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=347995 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1980","1.992834","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=349443 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1981","1.992835","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=350891 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1982","1.992835","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=352339 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1983","1.992836","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=353787 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1984","1.992836","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=355235 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1985","1.992840","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=356683 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 1986]"
"1986","1.992841","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"1987","1.992842","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=359579 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1988","1.992842","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=361027 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1989","1.992843","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=362475 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1990","1.992843","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=363923 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1991","1.992843","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=365371 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1992","1.992844","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=366819 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1993","1.992917","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=363923 Win=37207 Len=0 TSval=931305643 TSecr=1115339282"
"1994","1.992958","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=368267 Win=37139 Len=0 TSval=931305643 TSecr=1115339282"
"1995","1.993071","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=7229 Ack=368267 Win=37456 Len=0 TSval=931305643 TSecr=1115339282"
"1996","1.994033","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=368267 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1997","1.994034","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=369715 Ack=7229 Win=1745 Len=1448 TSval=1115339282 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1998","1.994034","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=371163 Ack=7229 Win=1745 Len=1448 TSval=1115339283 TSecr=931305599 [TCP PDU reassembled in 2002]"
"1999","1.994035","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=372611 Ack=7229 Win=1745 Len=1448 TSval=1115339283 TSecr=931305599 [TCP PDU reassembled in 2002]"
"2000","1.994097","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=374059 Win=37365 Len=0 TSval=931305645 TSecr=1115339283"
"2001","1.994153","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=7229 Ack=374059 Win=37456 Len=0 TSval=931305645 TSecr=1115339283"
"2002","1.995457","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"2003","1.995458","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=375507 Ack=7229 Win=1745 Len=1448 TSval=1115339283 TSecr=931305599 [TCP PDU reassembled in 2007]"
"2004","1.995458","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=376955 Ack=7229 Win=1745 Len=1448 TSval=1115339283 TSecr=931305599 [TCP PDU reassembled in 2007]"
"2005","1.995459","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=378403 Ack=7229 Win=1745 Len=1448 TSval=1115339283 TSecr=931305599 [TCP PDU reassembled in 2007]"
"2006","1.995459","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=379851 Ack=7229 Win=1745 Len=1448 TSval=1115339283 TSecr=931305599 [TCP PDU reassembled in 2007]"
"2007","1.995459","23.13.164.38","100.86.243.187","TLSv1.2","525","Application Data"
"2008","1.995505","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=381758 Win=37335 Len=0 TSval=931305646 TSecr=1115339283"
"2009","1.995646","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=7229 Ack=381758 Win=37456 Len=0 TSval=931305646 TSecr=1115339283"
"2010","1.996231","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"2011","1.996232","23.13.164.38","100.86.243.187","TLSv1.2","738","Application Data"
"2012","1.996232","23.13.164.38","100.86.243.187","TLSv1.2","493","Application Data"
"2013","1.996233","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=384305 Ack=7229 Win=1745 Len=1448 TSval=1115339287 TSecr=931305599 [TCP PDU reassembled in 2015]"
"2014","1.996290","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=385753 Win=37393 Len=0 TSval=931305646 TSecr=1115339287"
"2015","1.996664","23.13.164.38","100.86.243.187","TLSv1.2","293","Application Data"
"2016","1.996718","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=7229 Ack=385753 Win=37456 Len=0 TSval=931305647 TSecr=1115339287"
"2017","1.996742","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=7229 Ack=385980 Win=37452 Len=0 TSval=931305647 TSecr=1115339287"
