"No.","Time","Source","Destination","Protocol","Length","Info"
"272","0.029237","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=323576 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 276]"
"273","0.029238","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=325024 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 276]"
"274","0.029238","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=326472 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 276]"
"275","0.029239","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=327920 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 276]"
"276","0.029240","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"277","0.029240","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=330816 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 291]"
"278","0.029241","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=332264 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 291]"
"279","0.029241","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=333712 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 291]"
"280","0.029242","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=335160 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 291]"
"281","0.029243","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=336608 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 291]"
"282","0.029244","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=338056 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 291]"
"283","0.029302","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#43] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540684 TSecr=1115574310 SLE=252624 SRE=329368 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"284","0.029328","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#44] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540684 TSecr=1115574310 SLE=252624 SRE=339504 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"285","0.029610","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=339504 Ack=1 Win=9488 Len=1448 TSval=1115574327 TSecr=931540662 [TCP PDU reassembled in 291]"
"286","0.029611","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=340952 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 291]"
"287","0.029612","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=342400 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 291]"
"288","0.029612","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=343848 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 291]"
"289","0.029633","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#45] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540684 TSecr=1115574310 SLE=252624 SRE=345296 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"290","0.029924","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=345296 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 291]"
"291","0.029925","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"292","0.029926","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=348192 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 307]"
"293","0.029926","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=349640 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 307]"
"294","0.029945","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#46] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540684 TSecr=1115574310 SLE=252624 SRE=351088 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"295","0.030045","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=351088 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 307]"
"296","0.030046","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=352536 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 307]"
"297","0.030062","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#47] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540684 TSecr=1115574310 SLE=252624 SRE=353984 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"298","0.030251","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=353984 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 307]"
"299","0.030252","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=355432 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 307]"
"300","0.030269","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#48] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540684 TSecr=1115574310 SLE=252624 SRE=356880 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"301","0.030439","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=356880 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 307]"
"302","0.030440","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=358328 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540662 [TCP PDU reassembled in 307]"
"303","0.030479","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#49] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540685 TSecr=1115574310 SLE=252624 SRE=359776 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"304","0.030549","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=359776 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540668 [TCP PDU reassembled in 307]"
"305","0.030549","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=361224 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540668 [TCP PDU reassembled in 307]"
"306","0.030583","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#50] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540685 TSecr=1115574310 SLE=252624 SRE=362672 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"307","0.031855","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"308","0.031855","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=364120 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540668 [TCP PDU reassembled in 312]"
"309","0.031856","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=365568 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540668 [TCP PDU reassembled in 312]"
"310","0.031857","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=367016 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540668 [TCP PDU reassembled in 312]"
"311","0.031857","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=368464 Ack=1 Win=9488 Len=1448 TSval=1115574328 TSecr=931540668 [TCP PDU reassembled in 312]"
"312","0.031858","23.13.164.38","100.86.243.187","TLSv1.2","1303","Application Data"
"313","0.031890","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 46#51] 54993  >  443 [ACK] Seq=1 Ack=29632 Win=37456 Len=0 TSval=931540686 TSecr=1115574310 SLE=252624 SRE=371149 SLE=152712 SRE=251176 SLE=31080 SRE=151264"
"314","0.032886","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"315","0.032916","100.86.243.187","23.13.164.38","TCP","86","54993  >  443 [ACK] Seq=1 Ack=151264 Win=35555 Len=0 TSval=931540687 TSecr=1115574335 SLE=252624 SRE=371149 SLE=152712 SRE=251176"
"316","0.033422","100.86.243.187","23.13.164.38","TLSv1.2","121","Application Data"
"317","0.033606","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 315#1] 54993  >  443 [ACK] Seq=36 Ack=151264 Win=37456 Len=0 TSval=931540687 TSecr=1115574335 SLE=252624 SRE=371149 SLE=152712 SRE=251176"
"318","0.040641","23.13.164.38","100.86.243.187","TCP","1514","[TCP Retransmission] 443  >  54993 [ACK] Seq=151264 Ack=1 Win=9488 Len=1448 TSval=1115574343 TSecr=931540684"
"319","0.040742","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=36 Ack=251176 Win=35895 Len=0 TSval=931540695 TSecr=1115574343 SLE=252624 SRE=371149"
"320","0.041400","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 319#1] 54993  >  443 [ACK] Seq=36 Ack=251176 Win=37456 Len=0 TSval=931540695 TSecr=1115574343 SLE=252624 SRE=371149"
"321","0.042604","23.13.164.38","100.86.243.187","TCP","1514","[TCP Retransmission] 443  >  54993 [ACK] Seq=251176 Ack=1 Win=9488 Len=1448 TSval=1115574345 TSecr=931540687"
"322","0.042663","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=371149 Win=35581 Len=0 TSval=931540697 TSecr=1115574345"
"323","0.043306","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=371149 Win=37456 Len=0 TSval=931540697 TSecr=1115574345"
"324","0.083290","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=371149 Ack=36 Win=9488 Len=0 TSval=1115574386 TSecr=931540687"
