"No.","Time","Source","Destination","Protocol","Length","Info"
"303","2.001934","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=350802 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"304","2.001934","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=352250 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"305","2.001935","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=353698 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"306","2.001936","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=355146 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"307","2.001937","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=356594 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"308","2.001937","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=358042 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"309","2.001938","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=359490 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"310","2.001939","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=360938 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"311","2.001939","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=362386 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"312","2.001940","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=363834 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 313]"
"313","2.001940","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"314","2.001941","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=366730 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 326]"
"315","2.001942","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=368178 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 326]"
"316","2.001970","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=369626 Ack=672 Win=5280 Len=1448 TSval=1115424182 TSecr=931390525 [TCP PDU reassembled in 326]"
"317","2.001971","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=371074 Ack=672 Win=5280 Len=1448 TSval=1115424183 TSecr=931390527 [TCP PDU reassembled in 326]"
"318","2.002156","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=372522 Ack=672 Win=5280 Len=1448 TSval=1115424183 TSecr=931390527 [TCP PDU reassembled in 326]"
"319","2.002157","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=373970 Ack=672 Win=5280 Len=1448 TSval=1115424183 TSecr=931390527 [TCP PDU reassembled in 326]"
"320","2.002291","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=375418 Win=37456 Len=0 TSval=931390543 TSecr=1115424182"
"321","2.002431","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=375418 Ack=672 Win=5280 Len=1448 TSval=1115424183 TSecr=931390527 [TCP PDU reassembled in 326]"
"322","2.002432","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=376866 Ack=672 Win=5280 Len=1448 TSval=1115424183 TSecr=931390527 [TCP PDU reassembled in 326]"
"323","2.002433","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=378314 Ack=672 Win=5280 Len=1448 TSval=1115424184 TSecr=931390527 [TCP PDU reassembled in 326]"
"324","2.002433","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=379762 Ack=672 Win=5280 Len=1448 TSval=1115424184 TSecr=931390527 [TCP PDU reassembled in 326]"
"325","2.002506","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=381210 Win=37456 Len=0 TSval=931390543 TSecr=1115424184"
"326","2.002752","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"327","2.002752","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=382658 Ack=672 Win=5280 Len=1448 TSval=1115424184 TSecr=931390527 [TCP PDU reassembled in 341]"
"328","2.002754","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=384106 Ack=672 Win=5280 Len=1448 TSval=1115424184 TSecr=931390527 [TCP PDU reassembled in 341]"
"329","2.002754","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=385554 Ack=672 Win=5280 Len=1448 TSval=1115424184 TSecr=931390527 [TCP PDU reassembled in 341]"
"330","2.002883","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=387002 Ack=672 Win=5280 Len=1448 TSval=1115424184 TSecr=931390527 [TCP PDU reassembled in 341]"
"331","2.002885","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=388450 Ack=672 Win=5280 Len=1448 TSval=1115424184 TSecr=931390527 [TCP PDU reassembled in 341]"
"332","2.002916","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=387002 Win=37456 Len=0 TSval=931390543 TSecr=1115424184"
"333","2.002946","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=389898 Win=37456 Len=0 TSval=931390543 TSecr=1115424184"
"334","2.003027","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=389898 Ack=672 Win=5280 Len=1448 TSval=1115424185 TSecr=931390527 [TCP PDU reassembled in 341]"
"335","2.003030","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=391346 Ack=672 Win=5280 Len=1448 TSval=1115424185 TSecr=931390527 [TCP PDU reassembled in 341]"
"336","2.003087","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=392794 Win=37456 Len=0 TSval=931390544 TSecr=1115424185"
"337","2.004521","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=392794 Ack=672 Win=5280 Len=1448 TSval=1115424185 TSecr=931390527 [TCP PDU reassembled in 341]"
"338","2.004522","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=394242 Ack=672 Win=5280 Len=1448 TSval=1115424185 TSecr=931390527 [TCP PDU reassembled in 341]"
"339","2.004523","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=395690 Ack=672 Win=5280 Len=1448 TSval=1115424185 TSecr=931390527 [TCP PDU reassembled in 341]"
"340","2.004523","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=397138 Ack=672 Win=5280 Len=1448 TSval=1115424185 TSecr=931390527 [TCP PDU reassembled in 341]"
"341","2.004524","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"342","2.004524","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=400034 Ack=672 Win=5280 Len=1448 TSval=1115424185 TSecr=931390527 [TCP PDU reassembled in 344]"
"343","2.004676","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=401482 Win=37456 Len=0 TSval=931390545 TSecr=1115424185"
"344","2.004789","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"345","2.004790","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=402930 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"346","2.004790","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=404378 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"347","2.004791","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=405826 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"348","2.004908","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=407274 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"349","2.004909","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=408722 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"350","2.004937","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=407274 Win=37456 Len=0 TSval=931390545 TSecr=1115424186"
"351","2.004962","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=410170 Win=37456 Len=0 TSval=931390545 TSecr=1115424186"
"352","2.005253","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=410170 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"353","2.005254","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=411618 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"354","2.005254","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=413066 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"355","2.005256","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=414514 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"356","2.005335","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=415962 Win=37456 Len=0 TSval=931390545 TSecr=1115424186"
"357","2.006854","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=415962 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 358]"
"358","2.006858","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"359","2.006860","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=418858 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 367]"
"360","2.006862","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=420306 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 367]"
"361","2.006864","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=421754 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 367]"
"362","2.006865","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=423202 Ack=672 Win=5280 Len=1448 TSval=1115424186 TSecr=931390527 [TCP PDU reassembled in 367]"
"363","2.006867","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=424650 Ack=672 Win=5280 Len=1448 TSval=1115424187 TSecr=931390527 [TCP PDU reassembled in 367]"
"364","2.006870","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=426098 Ack=672 Win=5280 Len=1448 TSval=1115424187 TSecr=931390527 [TCP PDU reassembled in 367]"
"365","2.006871","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=427546 Ack=672 Win=5280 Len=1448 TSval=1115424187 TSecr=931390527 [TCP PDU reassembled in 367]"
"366","2.006873","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=428994 Ack=672 Win=5280 Len=1448 TSval=1115424187 TSecr=931390527 [TCP PDU reassembled in 367]"
"367","2.006874","23.13.164.38","100.86.243.187","TLSv1.2","458","Application Data"
"368","2.007359","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=672 Ack=430834 Win=37456 Len=0 TSval=931390548 TSecr=1115424187"
