"No.","Time","Source","Destination","Protocol","Length","Info"
"447","8.188473","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=319478 Ack=2160 Win=5167 Len=1448 TSval=1115403506 TSecr=931369734 [TCP PDU reassembled in 457]"
"448","8.188473","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=320926 Ack=2160 Win=5167 Len=1448 TSval=1115403506 TSecr=931369734 [TCP PDU reassembled in 457]"
"449","8.188474","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=322374 Ack=2160 Win=5167 Len=1448 TSval=1115403506 TSecr=931369734 [TCP PDU reassembled in 457]"
"450","8.188475","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=323822 Ack=2160 Win=5167 Len=1448 TSval=1115403506 TSecr=931369734 [TCP PDU reassembled in 457]"
"451","8.188475","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=325270 Ack=2160 Win=5167 Len=1448 TSval=1115403506 TSecr=931369734 [TCP PDU reassembled in 457]"
"452","8.188625","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=326718 Win=37456 Len=0 TSval=931369866 TSecr=1115403506"
"453","8.189772","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=326718 Ack=2160 Win=5167 Len=1448 TSval=1115403507 TSecr=931369734 [TCP PDU reassembled in 457]"
"454","8.189773","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=328166 Ack=2160 Win=5167 Len=1448 TSval=1115403507 TSecr=931369734 [TCP PDU reassembled in 457]"
"455","8.189773","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=329614 Ack=2160 Win=5167 Len=1448 TSval=1115403507 TSecr=931369734 [TCP PDU reassembled in 457]"
"456","8.189774","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=331062 Ack=2160 Win=5167 Len=1448 TSval=1115403507 TSecr=931369734 [TCP PDU reassembled in 457]"
"457","8.189774","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"458","8.189775","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=333958 Ack=2160 Win=5167 Len=1448 TSval=1115403508 TSecr=931369734 [TCP PDU reassembled in 470]"
"459","8.189775","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=335406 Ack=2160 Win=5167 Len=1448 TSval=1115403508 TSecr=931369734 [TCP PDU reassembled in 470]"
"460","8.189776","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=336854 Ack=2160 Win=5167 Len=1448 TSval=1115403508 TSecr=931369734 [TCP PDU reassembled in 470]"
"461","8.189865","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=338302 Ack=2160 Win=5167 Len=1448 TSval=1115403508 TSecr=931369734 [TCP PDU reassembled in 470]"
"462","8.189866","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=339750 Ack=2160 Win=5167 Len=1448 TSval=1115403508 TSecr=931369734 [TCP PDU reassembled in 470]"
"463","8.189925","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=341198 Win=37456 Len=0 TSval=931369868 TSecr=1115403508"
"464","8.190146","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=341198 Ack=2160 Win=5167 Len=1448 TSval=1115403508 TSecr=931369734 [TCP PDU reassembled in 470]"
"465","8.190147","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=342646 Ack=2160 Win=5167 Len=1448 TSval=1115403508 TSecr=931369734 [TCP PDU reassembled in 470]"
"466","8.190148","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=344094 Ack=2160 Win=5167 Len=1448 TSval=1115403508 TSecr=931369734 [TCP PDU reassembled in 470]"
"467","8.190148","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=345542 Ack=2160 Win=5167 Len=1448 TSval=1115403509 TSecr=931369853 [TCP PDU reassembled in 470]"
"468","8.190203","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=346990 Win=37456 Len=0 TSval=931369868 TSecr=1115403509"
"469","8.190499","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=346990 Ack=2160 Win=5167 Len=1448 TSval=1115403509 TSecr=931369853 [TCP PDU reassembled in 470]"
"470","8.190499","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"471","8.190674","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=349886 Win=37456 Len=0 TSval=931369868 TSecr=1115403509"
"472","8.192054","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=349886 Ack=2160 Win=5167 Len=1448 TSval=1115403509 TSecr=931369853 [TCP PDU reassembled in 484]"
"473","8.192056","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=351334 Ack=2160 Win=5167 Len=1448 TSval=1115403509 TSecr=931369853 [TCP PDU reassembled in 484]"
"474","8.192057","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=352782 Ack=2160 Win=5167 Len=1448 TSval=1115403509 TSecr=931369853 [TCP PDU reassembled in 484]"
"475","8.192058","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=354230 Ack=2160 Win=5167 Len=1448 TSval=1115403509 TSecr=931369853 [TCP PDU reassembled in 484]"
"476","8.192059","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=355678 Ack=2160 Win=5167 Len=1448 TSval=1115403509 TSecr=931369853 [TCP PDU reassembled in 484]"
"477","8.192060","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=357126 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 484]"
"478","8.192061","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=358574 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 484]"
"479","8.192062","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=360022 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 484]"
"480","8.192062","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=361470 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 484]"
"481","8.192063","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=362918 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 484]"
"482","8.192204","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=2160 Ack=364366 Win=37456 Len=0 TSval=931369870 TSecr=1115403510"
"483","8.193285","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=364366 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 484]"
"484","8.193286","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"485","8.193286","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=367262 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"486","8.193286","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=368710 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"487","8.193287","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=370158 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"488","8.193288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=371606 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"489","8.193288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=373054 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"490","8.193289","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=374502 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"491","8.193289","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=375950 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"492","8.193290","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=377398 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"493","8.193291","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=378846 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"494","8.193291","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=380294 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 495]"
"495","8.193292","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"496","8.193293","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=383190 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 500]"
"497","8.193293","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=384638 Ack=2160 Win=5167 Len=1448 TSval=1115403510 TSecr=931369853 [TCP PDU reassembled in 500]"
"498","8.193294","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=386086 Ack=2160 Win=5167 Len=1448 TSval=1115403511 TSecr=931369857 [TCP PDU reassembled in 500]"
"499","8.193294","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=387534 Ack=2160 Win=5167 Len=1448 TSval=1115403511 TSecr=931369857 [TCP PDU reassembled in 500]"
"500","8.193295","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"501","8.193296","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=390430 Ack=2160 Win=5167 Len=1448 TSval=1115403511 TSecr=931369857 [TCP PDU reassembled in 681]"
"502","8.193296","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=393326 Ack=2160 Win=5167 Len=1448 TSval=1115403511 TSecr=931369857 [TCP PDU reassembled in 681]"
"503","8.193417","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37026 Len=0 TSval=931369871 TSecr=1115403510 SLE=393326 SRE=394774"
"504","8.193462","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=394774 Ack=2160 Win=5167 Len=1448 TSval=1115403511 TSecr=931369857 [TCP PDU reassembled in 681]"
"505","8.193462","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=396222 Ack=2160 Win=5167 Len=1448 TSval=1115403511 TSecr=931369857 [TCP PDU reassembled in 681]"
"506","8.193505","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#1] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37053 Len=0 TSval=931369871 TSecr=1115403510 SLE=393326 SRE=397670"
"507","8.193577","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=397670 Ack=2160 Win=5167 Len=1448 TSval=1115403511 TSecr=931369857 [TCP PDU reassembled in 681]"
"508","8.193577","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=399118 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 681]"
"509","8.193606","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#2] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37411 Len=0 TSval=931369871 TSecr=1115403510 SLE=393326 SRE=400566"
"510","8.193713","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=400566 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 681]"
"511","8.193714","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=402014 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 681]"
"512","8.193758","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#3] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369871 TSecr=1115403510 SLE=393326 SRE=403462"
"513","8.193975","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=403462 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 681]"
"514","8.193976","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=404910 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 681], Application Data"
"515","8.194015","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#4] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369871 TSecr=1115403510 SLE=393326 SRE=406358"
"516","8.195287","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=406358 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 526]"
"517","8.195288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=407806 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 526]"
"518","8.195289","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=409254 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 526]"
"519","8.195290","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=410702 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 526]"
"520","8.195290","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=412150 Ack=2160 Win=5167 Len=1448 TSval=1115403512 TSecr=931369857 [TCP PDU reassembled in 526]"
"521","8.195291","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=413598 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 526]"
"522","8.195292","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=415046 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 526]"
"523","8.195292","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=416494 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 526]"
"524","8.195293","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=417942 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 526]"
"525","8.195294","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=419390 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 526]"
"526","8.195295","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"527","8.195295","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=422286 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 535]"
"528","8.195296","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=423734 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 535]"
"529","8.195296","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=425182 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 535]"
"530","8.195384","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#5] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369873 TSecr=1115403510 SLE=393326 SRE=422286"
"531","8.195417","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#6] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369873 TSecr=1115403510 SLE=393326 SRE=426630"
"532","8.195435","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=426630 Ack=2160 Win=5167 Len=1448 TSval=1115403513 TSecr=931369857 [TCP PDU reassembled in 535]"
"533","8.195436","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=428078 Ack=2160 Win=5167 Len=1448 TSval=1115403514 TSecr=931369857 [TCP PDU reassembled in 535]"
"534","8.195464","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#7] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369873 TSecr=1115403510 SLE=393326 SRE=429526"
"535","8.195669","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"536","8.195670","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=430974 Ack=2160 Win=5167 Len=1448 TSval=1115403514 TSecr=931369857 [TCP PDU reassembled in 682]"
"537","8.195691","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#8] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369873 TSecr=1115403510 SLE=393326 SRE=432422"
"538","8.196792","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=432422 Ack=2160 Win=5167 Len=1448 TSval=1115403514 TSecr=931369857 [TCP PDU reassembled in 682]"
"539","8.196792","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=435318 Ack=2160 Win=5167 Len=1448 TSval=1115403514 TSecr=931369857 [TCP PDU reassembled in 682]"
"540","8.196793","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=436766 Ack=2160 Win=5167 Len=1448 TSval=1115403514 TSecr=931369857 [TCP PDU reassembled in 682]"
"541","8.196794","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=438214 Ack=2160 Win=5167 Len=1448 TSval=1115403514 TSecr=931369857 [TCP PDU reassembled in 682]"
"542","8.196794","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=439662 Ack=2160 Win=5167 Len=1448 TSval=1115403514 TSecr=931369857 [TCP PDU reassembled in 682]"
"543","8.196795","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=441110 Ack=2160 Win=5167 Len=1448 TSval=1115403514 TSecr=931369857 [TCP PDU reassembled in 682]"
"544","8.196796","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=442558 Ack=2160 Win=5167 Len=1448 TSval=1115403515 TSecr=931369857 [TCP PDU reassembled in 682]"
"545","8.196796","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=444006 Ack=2160 Win=5167 Len=1448 TSval=1115403515 TSecr=931369857 [TCP PDU reassembled in 682]"
"546","8.196853","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 503#9] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369875 TSecr=1115403510 SLE=393326 SRE=433870"
"547","8.196872","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=445454 Ack=2160 Win=5167 Len=1448 TSval=1115403515 TSecr=931369857 [TCP PDU reassembled in 682], Application Data"
"548","8.196873","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=446902 Ack=2160 Win=5167 Len=1448 TSval=1115403515 TSecr=931369857 [TCP PDU reassembled in 561]"
"549","8.196886","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 503#10] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369875 TSecr=1115403510 SLE=435318 SRE=445454 SLE=393326 SRE=433870"
"550","8.196909","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 503#11] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369875 TSecr=1115403510 SLE=435318 SRE=448350 SLE=393326 SRE=433870"
"551","8.198291","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=448350 Ack=2160 Win=5167 Len=1448 TSval=1115403515 TSecr=931369857 [TCP PDU reassembled in 561]"
"552","8.198292","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=449798 Ack=2160 Win=5167 Len=1448 TSval=1115403515 TSecr=931369857 [TCP PDU reassembled in 561]"
"553","8.198292","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=451246 Ack=2160 Win=5167 Len=1448 TSval=1115403516 TSecr=931369861 [TCP PDU reassembled in 561]"
"554","8.198293","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=452694 Ack=2160 Win=5167 Len=1448 TSval=1115403516 TSecr=931369861 [TCP PDU reassembled in 561]"
"555","8.198294","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=454142 Ack=2160 Win=5167 Len=1448 TSval=1115403516 TSecr=931369861 [TCP PDU reassembled in 561]"
"556","8.198294","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=455590 Ack=2160 Win=5167 Len=1448 TSval=1115403516 TSecr=931369861 [TCP PDU reassembled in 561]"
"557","8.198295","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=457038 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 561]"
"558","8.198295","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=458486 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 561]"
"559","8.198296","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=459934 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 561]"
"560","8.198297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=461382 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 561]"
"561","8.198297","23.13.164.38","100.86.243.187","TLSv1.2","248","Application Data, Application Data"
"562","8.198297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=463012 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 575]"
"563","8.198346","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 503#12] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369876 TSecr=1115403510 SLE=435318 SRE=464460 SLE=393326 SRE=433870"
"564","8.199375","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=464460 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 575]"
"565","8.199376","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=465908 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 575]"
"566","8.199376","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=467356 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 575]"
"567","8.199377","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=468804 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 575]"
"568","8.199377","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=470252 Ack=2160 Win=5167 Len=1448 TSval=1115403517 TSecr=931369861 [TCP PDU reassembled in 575]"
"569","8.199378","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=471700 Ack=2160 Win=5167 Len=1448 TSval=1115403518 TSecr=931369861 [TCP PDU reassembled in 575]"
"570","8.199379","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=473148 Ack=2160 Win=5167 Len=1448 TSval=1115403518 TSecr=931369861 [TCP PDU reassembled in 575]"
"571","8.199380","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=474596 Ack=2160 Win=5167 Len=1448 TSval=1115403518 TSecr=931369861 [TCP PDU reassembled in 575]"
"572","8.199381","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=476044 Ack=2160 Win=5167 Len=1448 TSval=1115403518 TSecr=931369861 [TCP PDU reassembled in 575]"
"573","8.199381","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=477492 Ack=2160 Win=5167 Len=1448 TSval=1115403518 TSecr=931369861 [TCP PDU reassembled in 575]"
"574","8.199454","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 503#13] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369877 TSecr=1115403510 SLE=435318 SRE=478940 SLE=393326 SRE=433870"
"575","8.199655","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"576","8.199655","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=480388 Ack=2160 Win=5167 Len=1448 TSval=1115403519 TSecr=931369861 [TCP PDU reassembled in 745]"
"577","8.199673","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 503#14] 54993  >  443 [ACK] Seq=2160 Ack=391878 Win=37456 Len=0 TSval=931369877 TSecr=1115403510 SLE=435318 SRE=481836 SLE=393326 SRE=433870"
"578","8.200862","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=481836 Ack=2160 Win=5167 Len=1448 TSval=1115403519 TSecr=931369861 [TCP PDU reassembled in 745]"
"579","8.200863","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=483284 Ack=2160 Win=5167 Len=1448 TSval=1115403519 TSecr=931369861 [TCP PDU reassembled in 745]"
"580","8.200863","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=484732 Ack=2160 Win=5167 Len=1448 TSval=1115403519 TSecr=931369861 [TCP PDU reassembled in 745]"
"581","8.200864","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=486180 Ack=2160 Win=5167 Len=1448 TSval=1115403519 TSecr=931369861 [TCP PDU reassembled in 745]"
"582","8.200865","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=487628 Ack=2160 Win=5167 Len=1448 TSval=1115403519 TSecr=931369861 [TCP PDU reassembled in 745]"
"583","8.200865","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=489076 Ack=2160 Win=5167 Len=1448 TSval=1115403520 TSecr=931369865 [TCP PDU reassembled in 745]"
