"No.","Time","Source","Destination","Protocol","Length","Info"
"439","0.909477","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=299556 Ack=10214 Win=9262 Len=1448 TSval=1115522827 TSecr=931489139"
"440","0.909478","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=301004 Ack=10214 Win=9262 Len=1448 TSval=1115522827 TSecr=931489139"
"441","0.909479","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=302452 Ack=10214 Win=9262 Len=1448 TSval=1115522827 TSecr=931489139"
"442","0.909479","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=303900 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139"
"443","0.909480","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=305348 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139"
"444","0.909480","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=306796 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139"
"445","0.909481","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=308244 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139 [TCP PDU reassembled in 483]"
"446","0.909482","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=309692 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139 [TCP PDU reassembled in 483]"
"447","0.909483","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=311140 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139 [TCP PDU reassembled in 483]"
"448","0.909484","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=312588 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139 [TCP PDU reassembled in 483]"
"449","0.909484","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=314036 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139 [TCP PDU reassembled in 483]"
"450","0.909485","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=315484 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139 [TCP PDU reassembled in 483]"
"451","0.909486","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=316932 Ack=10214 Win=9262 Len=1448 TSval=1115522828 TSecr=931489139 [TCP PDU reassembled in 483]"
"452","0.909486","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=318380 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"453","0.909487","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=319828 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"454","0.909488","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=321276 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"455","0.909489","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=322724 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"456","0.909490","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=324172 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"457","0.909490","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=325620 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"458","0.909491","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=327068 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"459","0.909491","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=328516 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"460","0.909578","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#13] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489202 TSecr=1115522823 SLE=296660 SRE=314036 SLE=233305 SRE=295212"
"461","0.909614","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=329964 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"462","0.909615","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=331412 Ack=10214 Win=9262 Len=1448 TSval=1115522829 TSecr=931489139 [TCP PDU reassembled in 483]"
"463","0.909653","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#14] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489202 TSecr=1115522823 SLE=296660 SRE=329964 SLE=233305 SRE=295212"
"464","0.909676","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#15] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489202 TSecr=1115522823 SLE=296660 SRE=332860 SLE=233305 SRE=295212"
"465","0.911769","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=332860 Ack=10214 Win=9262 Len=1448 TSval=1115522830 TSecr=931489139 [TCP PDU reassembled in 483]"
"466","0.911773","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=334308 Ack=10214 Win=9262 Len=1448 TSval=1115522830 TSecr=931489139 [TCP PDU reassembled in 483]"
"467","0.911775","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=335756 Ack=10214 Win=9262 Len=1448 TSval=1115522830 TSecr=931489139 [TCP PDU reassembled in 483]"
"468","0.911776","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=337204 Ack=10214 Win=9262 Len=1448 TSval=1115522830 TSecr=931489139 [TCP PDU reassembled in 483]"
"469","0.911777","23.13.164.38","100.86.243.187","TCP","1227","443  >  54993 [PSH, ACK] Seq=338652 Ack=10214 Win=9262 Len=1161 TSval=1115522830 TSecr=931489139 [TCP PDU reassembled in 483]"
"470","0.911778","23.13.164.38","100.86.243.187","TCP","407","443  >  54993 [PSH, ACK] Seq=339813 Ack=10214 Win=9262 Len=341 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"471","0.911778","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=340154 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"472","0.911779","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=341602 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"473","0.911781","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=343050 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"474","0.911782","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=344498 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"475","0.911924","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#16] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489205 TSecr=1115522823 SLE=296660 SRE=345946 SLE=233305 SRE=295212"
"476","0.912883","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=345946 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"477","0.912884","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=347394 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"478","0.912885","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=348842 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"479","0.912885","23.13.164.38","100.86.243.187","TCP","1049","443  >  54993 [PSH, ACK] Seq=350290 Ack=10214 Win=9262 Len=983 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"480","0.912886","23.13.164.38","100.86.243.187","TCP","407","443  >  54993 [PSH, ACK] Seq=351273 Ack=10214 Win=9262 Len=341 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"481","0.912887","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=351614 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"482","0.912887","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=353062 Ack=10214 Win=9262 Len=1448 TSval=1115522849 TSecr=931489139 [TCP PDU reassembled in 483]"
"483","0.912889","23.13.164.38","100.86.243.187","TLSv1.2","1514","Encrypted Alert, Ignored Unknown Record"
"484","0.912889","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"485","0.912890","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"486","0.912891","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"487","0.912892","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"488","0.912963","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#17] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489206 TSecr=1115522823 SLE=296660 SRE=361750 SLE=233305 SRE=295212"
"489","0.912983","23.13.164.38","100.86.243.187","TLSv1.2","439","Ignored Unknown Record"
"490","0.912983","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"491","0.913019","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#18] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489206 TSecr=1115522823 SLE=296660 SRE=363571 SLE=233305 SRE=295212"
"492","0.913335","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=363571 Ack=10214 Win=9262 Len=1448 TSval=1115522850 TSecr=931489139 [TCP PDU reassembled in 496]"
"493","0.913335","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=365019 Ack=10214 Win=9262 Len=1448 TSval=1115522850 TSecr=931489139 [TCP PDU reassembled in 496]"
"494","0.913336","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=366467 Ack=10214 Win=9262 Len=1448 TSval=1115522850 TSecr=931489139 [TCP PDU reassembled in 496]"
"495","0.913337","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=367915 Ack=10214 Win=9262 Len=1448 TSval=1115522850 TSecr=931489139 [TCP PDU reassembled in 496]"
"496","0.913338","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"497","0.913339","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=370811 Ack=10214 Win=9262 Len=1448 TSval=1115522850 TSecr=931489139 [TCP PDU reassembled in 507]"
"498","0.913391","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#19] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489206 TSecr=1115522823 SLE=296660 SRE=372259 SLE=233305 SRE=295212"
"499","0.913676","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=372259 Ack=10214 Win=9262 Len=1448 TSval=1115522850 TSecr=931489139 [TCP PDU reassembled in 507]"
"500","0.913677","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=373707 Ack=10214 Win=9262 Len=1448 TSval=1115522850 TSecr=931489139 [TCP PDU reassembled in 507]"
"501","0.913677","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=375155 Ack=10214 Win=9262 Len=1448 TSval=1115522850 TSecr=931489139 [TCP PDU reassembled in 507]"
"502","0.913678","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=376603 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 507]"
"503","0.913721","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#20] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489206 TSecr=1115522823 SLE=296660 SRE=378051 SLE=233305 SRE=295212"
"504","0.913854","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=378051 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 507]"
"505","0.913854","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=379499 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 507]"
"506","0.913897","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#21] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489206 TSecr=1115522823 SLE=296660 SRE=380947 SLE=233305 SRE=295212"
"507","0.913984","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"508","0.913984","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=382395 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 516]"
"509","0.914026","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#22] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489207 TSecr=1115522823 SLE=296660 SRE=383843 SLE=233305 SRE=295212"
"510","0.916788","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=383843 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 516]"
"511","0.916789","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=385291 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 516]"
"512","0.916790","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=386739 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 516]"
"513","0.916791","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=388187 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 516]"
"514","0.916860","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#23] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489210 TSecr=1115522823 SLE=296660 SRE=389635 SLE=233305 SRE=295212"
"515","0.918676","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=389635 Ack=10214 Win=9262 Len=1448 TSval=1115522851 TSecr=931489139 [TCP PDU reassembled in 516]"
"516","0.918677","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"517","0.918678","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=392531 Ack=10214 Win=9262 Len=1448 TSval=1115522852 TSecr=931489139 [TCP PDU reassembled in 522]"
"518","0.918679","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=393979 Ack=10214 Win=9262 Len=1448 TSval=1115522852 TSecr=931489139 [TCP PDU reassembled in 522]"
"519","0.918679","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=395427 Ack=10214 Win=9262 Len=1448 TSval=1115522852 TSecr=931489139 [TCP PDU reassembled in 522]"
"520","0.918680","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=396875 Ack=10214 Win=9262 Len=1448 TSval=1115522852 TSecr=931489139 [TCP PDU reassembled in 522]"
"521","0.918680","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=398323 Ack=10214 Win=9262 Len=1448 TSval=1115522852 TSecr=931489139 [TCP PDU reassembled in 522]"
"522","0.918681","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"523","0.918682","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=401219 Ack=10214 Win=9262 Len=1448 TSval=1115522852 TSecr=931489139 [TCP PDU reassembled in 534]"
"524","0.918683","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=402667 Ack=10214 Win=9262 Len=1448 TSval=1115522852 TSecr=931489139 [TCP PDU reassembled in 534]"
"525","0.918684","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=404115 Ack=10214 Win=9262 Len=1448 TSval=1115522852 TSecr=931489139 [TCP PDU reassembled in 534]"
"526","0.918684","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=405563 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 534]"
"527","0.918685","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=407011 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 534]"
"528","0.918686","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=408459 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 534]"
"529","0.918686","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=409907 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 534]"
"530","0.918687","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=411355 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 534]"
"531","0.918688","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=412803 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 534]"
"532","0.918688","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=414251 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 534]"
"533","0.918689","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=415699 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 534]"
"534","0.918689","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"535","0.918690","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=418595 Ack=10214 Win=9262 Len=1448 TSval=1115522853 TSecr=931489139 [TCP PDU reassembled in 545]"
"536","0.918691","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=420043 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"537","0.918691","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=421491 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"538","0.918692","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=422939 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"539","0.918694","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=424387 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"540","0.918695","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=425835 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"541","0.918696","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=427283 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"542","0.918696","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=428731 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"543","0.918697","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=430179 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"544","0.918698","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=431627 Ack=10214 Win=9262 Len=1448 TSval=1115522854 TSecr=931489139 [TCP PDU reassembled in 545]"
"545","0.918698","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"546","0.918699","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=434523 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 552]"
"547","0.918699","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=435971 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 552]"
"548","0.918700","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=437419 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 552]"
"549","0.918701","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=438867 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 552]"
"550","0.918701","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=440315 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 552]"
"551","0.918702","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=441763 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 552]"
"552","0.918703","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"553","0.918703","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=444659 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 565]"
"554","0.918704","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=446107 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 565]"
"555","0.918813","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#24] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489212 TSecr=1115522823 SLE=296660 SRE=405563 SLE=233305 SRE=295212"
"556","0.918837","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#25] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489212 TSecr=1115522823 SLE=296660 SRE=421491 SLE=233305 SRE=295212"
"557","0.918850","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#26] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489212 TSecr=1115522823 SLE=296660 SRE=435971 SLE=233305 SRE=295212"
"558","0.918861","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#27] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489212 TSecr=1115522823 SLE=296660 SRE=447555 SLE=233305 SRE=295212"
"559","0.919297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=447555 Ack=10214 Win=9262 Len=1448 TSval=1115522855 TSecr=931489139 [TCP PDU reassembled in 565]"
"560","0.919297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=449003 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 565]"
"561","0.919363","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#28] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489212 TSecr=1115522823 SLE=296660 SRE=450451 SLE=233305 SRE=295212"
"562","0.921319","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=450451 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 565]"
"563","0.921320","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=451899 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 565]"
"564","0.921320","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=453347 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 565]"
"565","0.921321","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"566","0.921322","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=456243 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 573]"
"567","0.921323","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=457691 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 573]"
"568","0.921323","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=459139 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 573]"
"569","0.921324","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=460587 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 573]"
"570","0.921325","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=462035 Ack=10214 Win=9262 Len=1448 TSval=1115522856 TSecr=931489139 [TCP PDU reassembled in 573]"
"571","0.921325","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=463483 Ack=10214 Win=9262 Len=1448 TSval=1115522857 TSecr=931489139 [TCP PDU reassembled in 573]"
"572","0.921325","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=464931 Ack=10214 Win=9262 Len=1448 TSval=1115522857 TSecr=931489139 [TCP PDU reassembled in 573]"
"573","0.921326","23.13.164.38","100.86.243.187","TLSv1.2","549","Application Data"
"574","0.921327","23.13.164.38","100.86.243.187","TLSv1.2","417","Application Data"
"575","0.921327","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=467213 Ack=10214 Win=9262 Len=1448 TSval=1115522859 TSecr=931489200 [TCP PDU reassembled in 581]"
"576","0.921328","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=468661 Ack=10214 Win=9262 Len=1448 TSval=1115522859 TSecr=931489200 [TCP PDU reassembled in 581]"
"577","0.921328","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=470109 Ack=10214 Win=9262 Len=1448 TSval=1115522859 TSecr=931489200 [TCP PDU reassembled in 581]"
"578","0.921329","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=471557 Ack=10214 Win=9262 Len=1448 TSval=1115522859 TSecr=931489200 [TCP PDU reassembled in 581]"
