"No.","Time","Source","Destination","Protocol","Length","Info"
"470","0.903143","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=494439 Ack=3703 Win=8312 Len=1448 TSval=1115498645 TSecr=931464986 [TCP PDU reassembled in 472]"
"471","0.903144","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=495887 Ack=3703 Win=8312 Len=1448 TSval=1115498645 TSecr=931464986 [TCP PDU reassembled in 472]"
"472","0.903145","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"473","0.903146","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=498783 Ack=3703 Win=8312 Len=1448 TSval=1115498645 TSecr=931464986 [TCP PDU reassembled in 474]"
"474","0.903147","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"475","0.903147","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=503127 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"476","0.903149","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=504575 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"477","0.903149","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=506023 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"478","0.903150","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=507471 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"479","0.903151","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=508919 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"480","0.903151","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=510367 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"481","0.903152","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=511815 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"482","0.903202","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 327#23] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465004 TSecr=1115498634 SLE=328585 SRE=501679 SLE=318449 SRE=327137"
"483","0.903235","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=513263 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"484","0.903236","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=514711 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"485","0.903267","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#24] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465004 TSecr=1115498634 SLE=503127 SRE=513263 SLE=328585 SRE=501679 SLE=318449 SRE=327137"
"486","0.903293","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#25] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465004 TSecr=1115498634 SLE=503127 SRE=516159 SLE=328585 SRE=501679 SLE=318449 SRE=327137"
"487","0.903429","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=516159 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523]"
"488","0.903430","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=517607 Ack=3703 Win=8312 Len=1448 TSval=1115498646 TSecr=931464986 [TCP PDU reassembled in 523], Application Data"
"489","0.903472","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#26] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465004 TSecr=1115498634 SLE=503127 SRE=519055 SLE=328585 SRE=501679 SLE=318449 SRE=327137"
"490","0.903600","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=519055 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 524]"
"491","0.903601","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=520503 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 524]"
"492","0.903671","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#27] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465004 TSecr=1115498634 SLE=503127 SRE=521951 SLE=328585 SRE=501679 SLE=318449 SRE=327137"
"493","0.903900","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=521951 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 524]"
"494","0.903902","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=523399 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 524]"
"495","0.903965","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#28] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465004 TSecr=1115498634 SLE=503127 SRE=524847 SLE=328585 SRE=501679 SLE=318449 SRE=327137"
"496","0.905297","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=524847 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 524]"
"497","0.905298","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=526295 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 524]"
"498","0.905299","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=529191 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 524]"
"499","0.905300","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=530639 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 501]"
"500","0.905301","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=532087 Ack=3703 Win=8312 Len=1448 TSval=1115498647 TSecr=931464986 [TCP PDU reassembled in 501]"
"501","0.905301","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"502","0.905302","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=534983 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 504]"
"503","0.905303","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=536431 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 504]"
"504","0.905304","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"505","0.905305","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=539327 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 508]"
"506","0.905411","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#29] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465006 TSecr=1115498634 SLE=503127 SRE=527743 SLE=328585 SRE=501679 SLE=318449 SRE=327137"
"507","0.905450","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=540775 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 508]"
"508","0.905451","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"509","0.905537","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#30] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465006 TSecr=1115498634 SLE=529191 SRE=540775 SLE=503127 SRE=527743 SLE=328585 SRE=501679"
"510","0.905587","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#31] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465006 TSecr=1115498634 SLE=529191 SRE=543671 SLE=503127 SRE=527743 SLE=328585 SRE=501679"
"511","0.907054","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=543671 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 516]"
"512","0.907056","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=545119 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 516]"
"513","0.907057","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=546567 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 516]"
"514","0.907059","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=548015 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 516]"
"515","0.907060","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=549463 Ack=3703 Win=8312 Len=1448 TSval=1115498648 TSecr=931464986 [TCP PDU reassembled in 516]"
"516","0.907061","23.13.164.38","100.86.243.187","TLSv1.2","690","Application Data"
"517","0.907204","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 327#32] 54993  >  443 [ACK] Seq=3703 Ack=317001 Win=37456 Len=0 TSval=931465008 TSecr=1115498634 SLE=529191 SRE=551535 SLE=503127 SRE=527743 SLE=328585 SRE=501679"
"518","0.911979","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"519","0.911981","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"520","0.912201","100.86.243.187","23.13.164.38","TCP","94","54993  >  443 [ACK] Seq=3703 Ack=327137 Win=37297 Len=0 TSval=931465013 TSecr=1115498658 SLE=529191 SRE=551535 SLE=503127 SRE=527743 SLE=328585 SRE=501679"
"521","0.912339","100.86.243.187","23.13.164.38","TCP","86","54993  >  443 [ACK] Seq=3703 Ack=501679 Win=34570 Len=0 TSval=931465013 TSecr=1115498658 SLE=529191 SRE=551535 SLE=503127 SRE=527743"
"522","0.913605","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 521#1] 54993  >  443 [ACK] Seq=3703 Ack=501679 Win=37456 Len=0 TSval=931465014 TSecr=1115498658 SLE=529191 SRE=551535 SLE=503127 SRE=527743"
"523","0.923089","23.13.164.38","100.86.243.187","TCP","1514","[TCP Retransmission] 443  >  54993 [ACK] Seq=501679 Ack=3703 Win=8312 Len=1448 TSval=1115498669 TSecr=931465013"
"524","0.923119","23.13.164.38","100.86.243.187","TCP","1514","[TCP Retransmission] 443  >  54993 [ACK] Seq=527743 Ack=3703 Win=8312 Len=1448 TSval=1115498669 TSecr=931465013"
"525","0.923200","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=3703 Ack=527743 Win=37048 Len=0 TSval=931465024 TSecr=1115498669 SLE=529191 SRE=551535"
"526","0.923242","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=3703 Ack=551535 Win=36677 Len=0 TSval=931465024 TSecr=1115498669"
"527","0.923629","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=3703 Ack=551535 Win=37456 Len=0 TSval=931465024 TSecr=1115498669"
"636","5.803096","100.86.243.187","23.13.164.38","TLSv1.2","1217","Application Data"
"639","5.803555","100.86.243.187","23.13.164.38","TLSv1.2","362","Application Data"
"647","5.819663","23.13.164.38","100.86.243.187","TCP","66","443  >  54993 [ACK] Seq=551535 Ack=5150 Win=8357 Len=0 TSval=1115503565 TSecr=931469904"
"648","5.832019","100.86.243.187","23.13.164.38","TLSv1.2","406","Application Data"
"649","5.832301","100.86.243.187","23.13.164.38","TLSv1.2","397","Application Data"
"655","5.866169","100.86.243.187","23.13.164.38","TLSv1.2","374","Application Data"
"656","5.866454","100.86.243.187","23.13.164.38","TLSv1.2","383","Application Data"
"657","5.868867","23.13.164.38","100.86.243.187","TLSv1.2","407","Application Data"
"658","5.868867","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=551876 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"659","5.868868","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=553324 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"660","5.868936","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=554772 Win=37405 Len=0 TSval=931469969 TSecr=1115503614"
"661","5.869142","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=554772 Win=37456 Len=0 TSval=931469969 TSecr=1115503614"
"662","5.869501","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=554772 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"663","5.869502","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=556220 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"664","5.869539","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=557668 Win=37410 Len=0 TSval=931469969 TSecr=1115503614"
"665","5.869614","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=557668 Win=37456 Len=0 TSval=931469969 TSecr=1115503614"
"666","5.870630","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=557668 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"667","5.870631","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=559116 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"668","5.870631","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=560564 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"669","5.870632","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=562012 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"670","5.870664","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=563460 Win=37365 Len=0 TSval=931469971 TSecr=1115503614"
"671","5.870705","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=563460 Win=37456 Len=0 TSval=931469971 TSecr=1115503614"
"672","5.871098","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=563460 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"673","5.871098","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=564908 Ack=5821 Win=8402 Len=1448 TSval=1115503614 TSecr=931469933 [TCP PDU reassembled in 675]"
"674","5.871099","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=566356 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 675]"
"675","5.871099","23.13.164.38","100.86.243.187","TLSv1.2","575","Application Data, Application Data"
"676","5.871100","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=568313 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"677","5.871100","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=569761 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"678","5.871130","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=571209 Win=37335 Len=0 TSval=931469971 TSecr=1115503615"
"679","5.871270","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=571209 Win=37456 Len=0 TSval=931469971 TSecr=1115503615"
"680","5.871288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=571209 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"681","5.871289","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=572657 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"682","5.871350","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=574105 Win=37410 Len=0 TSval=931469971 TSecr=1115503615"
"683","5.871385","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=574105 Win=37456 Len=0 TSval=931469971 TSecr=1115503615"
"684","5.872782","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=574105 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"685","5.872783","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=575553 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"686","5.872784","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=577001 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"687","5.872784","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=578449 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"688","5.872787","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=579897 Ack=5821 Win=8402 Len=1448 TSval=1115503615 TSecr=931469933 [TCP PDU reassembled in 689]"
"689","5.872788","23.13.164.38","100.86.243.187","TLSv1.2","531","Application Data"
"690","5.872788","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"691","5.872789","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=583258 Ack=5821 Win=8402 Len=1448 TSval=1115503616 TSecr=931469933 [TCP PDU reassembled in 746]"
"692","5.872790","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=584706 Ack=5821 Win=8402 Len=1448 TSval=1115503616 TSecr=931469933 [TCP PDU reassembled in 746]"
"693","5.872790","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=587602 Ack=5821 Win=8402 Len=1448 TSval=1115503616 TSecr=931469933 [TCP PDU reassembled in 746]"
"694","5.872894","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37267 Len=0 TSval=931469973 TSecr=1115503616"
"695","5.872941","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#1] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37267 Len=0 TSval=931469973 TSecr=1115503616 SLE=587602 SRE=589050"
"696","5.873016","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=589050 Ack=5821 Win=8402 Len=1448 TSval=1115503616 TSecr=931469933 [TCP PDU reassembled in 746]"
"697","5.873017","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=590498 Ack=5821 Win=8402 Len=1448 TSval=1115503616 TSecr=931469933 [TCP PDU reassembled in 746]"
"698","5.873018","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=591946 Ack=5821 Win=8402 Len=1448 TSval=1115503616 TSecr=931469933 [TCP PDU reassembled in 746]"
"699","5.873019","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=593394 Ack=5821 Win=8402 Len=1448 TSval=1115503616 TSecr=931469933 [TCP PDU reassembled in 746]"
"700","5.873082","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#2] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37388 Len=0 TSval=931469973 TSecr=1115503616 SLE=587602 SRE=594842"
"701","5.873287","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#3] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469973 TSecr=1115503616 SLE=587602 SRE=594842"
"702","5.873324","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=594842 Ack=5821 Win=8402 Len=1448 TSval=1115503616 TSecr=931469933 [TCP PDU reassembled in 746]"
"703","5.873325","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=596290 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 746]"
"704","5.873326","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=597738 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 746], Application Data"
"705","5.873327","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=599186 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 717]"
"706","5.873379","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#4] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469973 TSecr=1115503616 SLE=587602 SRE=600634"
"707","5.873498","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=600634 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 717]"
"708","5.873499","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=602082 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 717]"
"709","5.873543","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#5] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469973 TSecr=1115503616 SLE=587602 SRE=603530"
"710","5.875051","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=603530 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 717]"
"711","5.875053","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=604978 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 717]"
"712","5.875053","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=606426 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 717]"
"713","5.875054","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=607874 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 717]"
"714","5.875055","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=609322 Ack=5821 Win=8402 Len=1448 TSval=1115503617 TSecr=931469933 [TCP PDU reassembled in 717]"
"715","5.875055","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=610770 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 717]"
"716","5.875056","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=612218 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 717]"
"717","5.875057","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"718","5.875057","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=615114 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 732]"
"719","5.875058","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=616562 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 732]"
"720","5.875145","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#6] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469976 TSecr=1115503616 SLE=587602 SRE=618010"
"721","5.875239","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=618010 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 732]"
"722","5.875240","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=619458 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 732]"
"723","5.875284","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#7] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469976 TSecr=1115503616 SLE=587602 SRE=620906"
"724","5.875506","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=620906 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 732]"
"725","5.875506","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=622354 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 732]"
"726","5.875507","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=623802 Ack=5821 Win=8402 Len=1448 TSval=1115503618 TSecr=931469933 [TCP PDU reassembled in 732]"
"727","5.875507","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=625250 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 732]"
"728","5.875553","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 694#8] 54993  >  443 [ACK] Seq=6446 Ack=586154 Win=37456 Len=0 TSval=931469976 TSecr=1115503616 SLE=587602 SRE=626698"
"729","5.875862","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=626698 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 732]"
"730","5.875862","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=628146 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 732]"
"731","5.875863","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=629594 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 732]"
"732","5.875863","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"733","5.875864","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=632490 Ack=5821 Win=8402 Len=1448 TSval=1115503619 TSecr=931469933 [TCP PDU reassembled in 743]"
