"No.","Time","Source","Destination","Protocol","Length","Info"
"1418","0.254521","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1419","0.254522","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1420","0.254523","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1512179 Ack=36 Win=9783 Len=1448 TSval=1115773778 TSecr=931740111"
"1421","0.254524","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1422","0.254528","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1423","0.254530","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1424","0.254575","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1425","0.254576","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1426","0.254670","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#7] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740127 TSecr=1115773776 SLE=1416611 SRE=1516523 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1427","0.254708","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#8] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740127 TSecr=1115773776 SLE=1416611 SRE=1517971 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1428","0.254721","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#9] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740127 TSecr=1115773776 SLE=1416611 SRE=1520867 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1429","0.254853","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1430","0.254854","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1431","0.254856","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1432","0.254857","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1433","0.254903","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#10] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740127 TSecr=1115773776 SLE=1416611 SRE=1526659 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1434","0.255195","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1435","0.255196","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1436","0.255197","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1437","0.255198","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1438","0.255238","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#11] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740127 TSecr=1115773776 SLE=1416611 SRE=1532451 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1439","0.255341","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1532451 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1440","0.255342","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1533899 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1441","0.255379","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#12] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740127 TSecr=1115773776 SLE=1416611 SRE=1535347 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1442","0.255480","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1535347 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1443","0.255481","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1536795 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1444","0.255518","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#13] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740127 TSecr=1115773776 SLE=1416611 SRE=1538243 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1445","0.257000","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1538243 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1446","0.257001","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1539691 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1447","0.257002","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1541139 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1448","0.257003","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1542587 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1449","0.257004","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1544035 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1450","0.257004","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1545483 Ack=36 Win=9783 Len=1448 TSval=1115773780 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1451","0.257005","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1546931 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1452","0.257006","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1548379 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1453","0.257082","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1549827 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1454","0.257083","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1551275 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1455","0.257099","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#14] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740130 TSecr=1115773776 SLE=1416611 SRE=1549827 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1456","0.257140","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#15] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740130 TSecr=1115773776 SLE=1416611 SRE=1552723 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1457","0.257165","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1552723 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1458","0.257166","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1554171 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1459","0.257190","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#16] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740130 TSecr=1115773776 SLE=1416611 SRE=1555619 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1460","0.257323","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1555619 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1461","0.257324","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1557067 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1462","0.257366","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#17] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740130 TSecr=1115773776 SLE=1416611 SRE=1558515 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1463","0.257584","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1558515 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1464","0.257585","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1559963 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1465","0.257586","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1561411 Ack=36 Win=9783 Len=1448 TSval=1115773781 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1466","0.257587","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1562859 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1467","0.257646","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#18] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740130 TSecr=1115773776 SLE=1416611 SRE=1564307 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1468","0.257886","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1564307 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1469","0.257887","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1565755 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1470","0.257887","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1567203 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1471","0.257888","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1568651 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1472","0.257932","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#19] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740130 TSecr=1115773776 SLE=1416611 SRE=1570099 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1473","0.258197","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1570099 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1474","0.258197","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1571547 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1475","0.258198","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1572995 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1476","0.258199","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1574443 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1477","0.258233","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#20] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740131 TSecr=1115773776 SLE=1416611 SRE=1575891 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1478","0.258465","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1575891 Ack=36 Win=9783 Len=1448 TSval=1115773782 TSecr=931740111 [TCP PDU reassembled in 1479]"
"1479","0.258466","23.13.164.38","100.86.243.187","TLSv1.2","1514","Encrypted Alert, Ignored Unknown Record"
"1480","0.258467","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1578787 Ack=36 Win=9783 Len=1448 TSval=1115773783 TSecr=931740111"
"1481","0.258468","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1482","0.258512","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#21] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740131 TSecr=1115773776 SLE=1416611 SRE=1581683 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1483","0.258870","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1484","0.258871","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1485","0.258929","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#22] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740131 TSecr=1115773776 SLE=1416611 SRE=1584579 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1486","0.260154","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1487","0.260155","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1488","0.260156","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1489","0.260157","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1490","0.260158","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1491","0.260158","23.13.164.38","100.86.243.187","TLSv1.2","1432","Ignored Unknown Record"
"1492","0.260159","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1493","0.260159","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1494","0.260160","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1495","0.260161","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1496","0.260161","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1497","0.260162","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1498","0.260163","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1499","0.260163","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1500","0.260257","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#23] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740133 TSecr=1115773776 SLE=1416611 SRE=1600425 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1501","0.260307","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#24] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740133 TSecr=1115773776 SLE=1416611 SRE=1604769 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1502","0.261386","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1503","0.261387","23.13.164.38","100.86.243.187","TLSv1.2","1514","Ignored Unknown Record"
"1504","0.261388","23.13.164.38","100.86.243.187","TLSv1.2","1461","Ignored Unknown Record"
"1505","0.261389","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Encrypted Heartbeat"
"1506","0.261389","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Encrypted Handshake Message"
"1507","0.261390","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Ignored Unknown Record"
"1508","0.261495","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 1379#25] 54993  >  443 [ACK] Seq=36 Ack=1313803 Win=37908 Len=0 TSval=931740134 TSecr=1115773776 SLE=1416611 SRE=1609060 SLE=1387651 SRE=1415163 SLE=1315251 SRE=1386203"
"1509","0.261523","100.86.243.187","23.13.164.38","TCP","86","54993  >  443 [ACK] Seq=36 Ack=1386203 Win=36777 Len=0 TSval=931740134 TSecr=1115773785 SLE=1416611 SRE=1609060 SLE=1387651 SRE=1415163"
"1510","0.261539","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=36 Ack=1415163 Win=36324 Len=0 TSval=931740134 TSecr=1115773786 SLE=1416611 SRE=1609060"
"1511","0.261556","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1609060 Win=33295 Len=0 TSval=931740134 TSecr=1115773786"
"1512","0.262955","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=1609060 Win=37908 Len=0 TSval=931740135 TSecr=1115773786"
"1513","0.307973","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1609060 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1514","0.307975","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1610508 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1515","0.307975","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1611956 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1516","0.308061","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1613404 Win=37840 Len=0 TSval=931740181 TSecr=1115773835"
"1517","0.308173","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=1613404 Win=37908 Len=0 TSval=931740181 TSecr=1115773835"
"1518","0.309863","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1613404 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1519","0.309864","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1614852 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1520","0.309865","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1616300 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1521","0.309866","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1617748 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1522","0.309866","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1619196 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1523","0.309867","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1620644 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1524","0.309868","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1622092 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1525","0.309869","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1623540 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1526]"
"1526","0.309869","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"1527","0.309870","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"1528","0.309870","23.13.164.38","100.86.243.187","TLSv1.2","430","Application Data"
"1529","0.309871","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"1530","0.309871","23.13.164.38","100.86.243.187","TLSv1.2","794","Application Data"
"1531","0.309872","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"1532","0.309873","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1629485 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1533","0.309874","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1630933 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1534","0.309875","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1632381 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1535","0.309875","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1633829 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1536","0.309876","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1635277 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1537","0.309877","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1636725 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1538","0.309929","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1638173 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1539","0.309931","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1639621 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1540","0.309993","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1629485 Win=37657 Len=0 TSval=931740183 TSecr=1115773835"
"1541","0.310032","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1638173 Win=37521 Len=0 TSval=931740183 TSecr=1115773835"
"1542","0.310060","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1641069 Win=37476 Len=0 TSval=931740183 TSecr=1115773835"
"1543","0.310624","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1641069 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1544","0.310625","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1642517 Ack=36 Win=9783 Len=1448 TSval=1115773835 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1545","0.310655","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1643965 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1546]"
"1546","0.310656","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"1547","0.310702","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1643965 Win=37679 Len=0 TSval=931740183 TSecr=1115773835"
"1548","0.310738","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=1643965 Win=37908 Len=0 TSval=931740183 TSecr=1115773835"
"1549","0.310761","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1646861 Win=37863 Len=0 TSval=931740183 TSecr=1115773836"
"1550","0.310810","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1646861 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1551","0.310812","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1648309 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1552","0.310870","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1649757 Win=37844 Len=0 TSval=931740183 TSecr=1115773836"
"1553","0.310926","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=1649757 Win=37908 Len=0 TSval=931740183 TSecr=1115773836"
"1554","0.311089","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1649757 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1555","0.311090","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1651205 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1556","0.311124","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1652653 Win=37863 Len=0 TSval=931740184 TSecr=1115773836"
"1557","0.311186","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=1652653 Win=37908 Len=0 TSval=931740184 TSecr=1115773836"
"1558","0.312536","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1652653 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1559","0.312539","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1654101 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1560","0.312540","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1655549 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1561","0.312541","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1656997 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1562","0.312542","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=1658445 Ack=36 Win=9783 Len=1448 TSval=1115773836 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1563","0.312543","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1659893 Ack=36 Win=9783 Len=1448 TSval=1115773837 TSecr=931740135 [TCP PDU reassembled in 1566]"
"1564","0.312630","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=36 Ack=1661341 Win=37772 Len=0 TSval=931740185 TSecr=1115773837"
"1565","0.312707","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=36 Ack=1661341 Win=37908 Len=0 TSval=931740185 TSecr=1115773837"
"1566","0.313836","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"1567","0.313837","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1662789 Ack=36 Win=9783 Len=1448 TSval=1115773837 TSecr=931740135 [TCP PDU reassembled in 1578]"
"1568","0.313838","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=1664237 Ack=36 Win=9783 Len=1448 TSval=1115773837 TSecr=931740135 [TCP PDU reassembled in 1578]"
