"No.","Time","Source","Destination","Protocol","Length","Info"
"681","0.208087","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=819665 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"682","0.208087","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=821113 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"683","0.208088","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=822561 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"684","0.208089","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=824009 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"685","0.208089","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=825457 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"686","0.208090","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=826905 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"687","0.208091","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=828353 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"688","0.208092","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=829801 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"689","0.208093","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=831249 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"690","0.208093","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=832697 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"691","0.208094","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=834145 Ack=1 Win=750 Len=1448 TSval=1263505854 TSecr=1833029156 [TCP PDU reassembled in 692]"
"692","0.208095","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"693","0.208095","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"694","0.208478","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=836102 Win=65535 Len=0 TSval=1833029170 TSecr=1263505853"
"695","0.209727","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=836102 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 700]"
"696","0.209728","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=837550 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 700]"
"697","0.209729","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=838998 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 700]"
"698","0.209729","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=840446 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 700]"
"699","0.209730","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=841894 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 700]"
"700","0.209731","23.9.158.105","10.1.30.131","TLSv1.2","809","Application Data"
"701","0.209731","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=844085 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 706]"
"702","0.209732","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=845533 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 706]"
"703","0.209733","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=846981 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 706]"
"704","0.209734","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=848429 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 706]"
"705","0.209734","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=849877 Ack=1 Win=750 Len=1448 TSval=1263505855 TSecr=1833029156 [TCP PDU reassembled in 706]"
"706","0.209735","23.9.158.105","10.1.30.131","TLSv1.2","1001","Application Data"
"707","0.209924","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=852260 Win=65535 Len=0 TSval=1833029171 TSecr=1263505855"
"708","0.210622","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=852260 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 714]"
"709","0.210624","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=853708 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 714]"
"710","0.210717","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=855156 Win=65535 Len=0 TSval=1833029171 TSecr=1263505856"
"711","0.211643","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=855156 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 714]"
"712","0.211643","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=856604 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 714]"
"713","0.211644","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=858052 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 714]"
"714","0.211645","23.9.158.105","10.1.30.131","TLSv1.2","1001","Application Data"
"715","0.211645","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=860435 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 723]"
"716","0.211646","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=861883 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 723]"
"717","0.211647","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=863331 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 723]"
"718","0.211647","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=864779 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 723]"
"719","0.211648","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=866227 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 723]"
"720","0.211648","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=867675 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 723]"
"721","0.211649","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=869123 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 723]"
"722","0.211649","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=870571 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 723]"
"723","0.211650","23.9.158.105","10.1.30.131","TLSv1.2","729","Application Data"
"724","0.211650","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=872682 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 728]"
"725","0.211651","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=874130 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 728]"
"726","0.211659","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=875578 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 728]"
"727","0.211660","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=877026 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 728]"
"728","0.211660","23.9.158.105","10.1.30.131","TLSv1.2","1125","Application Data"
"729","0.211661","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=879533 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 735]"
"730","0.211663","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=880981 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 735]"
"731","0.211664","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=882429 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 735]"
"732","0.211664","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=883877 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 735]"
"733","0.211665","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=885325 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 735]"
"734","0.211666","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=886773 Ack=1 Win=750 Len=1448 TSval=1263505856 TSecr=1833029160 [TCP PDU reassembled in 735]"
"735","0.211669","23.9.158.105","10.1.30.131","TLSv1.2","990","Application Data"
"736","0.211669","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=889145 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"737","0.211670","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=890593 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"738","0.211671","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=892041 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"739","0.211674","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=893489 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"740","0.211674","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=894937 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"741","0.211675","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=896385 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"742","0.211676","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=897833 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"743","0.211743","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=899281 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"744","0.211766","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=900729 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"745","0.211767","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=902177 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"746","0.211768","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=903625 Ack=1 Win=750 Len=1448 TSval=1263505857 TSecr=1833029161 [TCP PDU reassembled in 747]"
"747","0.211768","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"748","0.211769","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"749","0.212097","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=905582 Win=65535 Len=0 TSval=1833029173 TSecr=1263505856"
"750","0.214715","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=905582 Ack=1 Win=750 Len=1448 TSval=1263505858 TSecr=1833029161 [TCP PDU reassembled in 755]"
"751","0.214716","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=907030 Ack=1 Win=750 Len=1448 TSval=1263505858 TSecr=1833029161 [TCP PDU reassembled in 755]"
"752","0.214717","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=908478 Ack=1 Win=750 Len=1448 TSval=1263505858 TSecr=1833029161 [TCP PDU reassembled in 755]"
"753","0.214717","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=909926 Ack=1 Win=750 Len=1448 TSval=1263505858 TSecr=1833029161 [TCP PDU reassembled in 755]"
"754","0.214718","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=911374 Ack=1 Win=750 Len=1448 TSval=1263505858 TSecr=1833029161 [TCP PDU reassembled in 755]"
"755","0.214719","23.9.158.105","10.1.30.131","TLSv1.2","642","Application Data"
"756","0.214719","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=913398 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"757","0.214720","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=914846 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"758","0.214721","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=916294 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"759","0.214722","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=917742 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"760","0.214723","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=919190 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"761","0.214723","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=920638 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"762","0.214724","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=922086 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"763","0.214725","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=923534 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"764","0.214725","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=924982 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"765","0.214726","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=926430 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"766","0.214727","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=927878 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 767]"
"767","0.214728","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"768","0.214728","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"769","0.214729","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=929835 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 774]"
"770","0.214730","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=931283 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 774]"
"771","0.214730","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=932731 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 774]"
"772","0.214731","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=934179 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 774]"
"773","0.214732","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=935627 Ack=1 Win=750 Len=1448 TSval=1263505859 TSecr=1833029161 [TCP PDU reassembled in 774]"
"774","0.214732","23.9.158.105","10.1.30.131","TLSv1.2","1456","Application Data"
"775","0.214972","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=938465 Win=65535 Len=0 TSval=1833029176 TSecr=1263505859"
"776","0.219840","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=938465 Ack=1 Win=750 Len=1448 TSval=1263505865 TSecr=1833029168 [TCP PDU reassembled in 781]"
"777","0.219842","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=939913 Ack=1 Win=750 Len=1448 TSval=1263505865 TSecr=1833029168 [TCP PDU reassembled in 781]"
"778","0.219842","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=941361 Ack=1 Win=750 Len=1448 TSval=1263505865 TSecr=1833029168 [TCP PDU reassembled in 781]"
"779","0.219843","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=942809 Ack=1 Win=750 Len=1448 TSval=1263505865 TSecr=1833029168 [TCP PDU reassembled in 781]"
"780","0.219844","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=944257 Ack=1 Win=750 Len=1448 TSval=1263505865 TSecr=1833029168 [TCP PDU reassembled in 781]"
"781","0.219845","23.9.158.105","10.1.30.131","TLSv1.2","450","Application Data"
"782","0.219964","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=946089 Win=65535 Len=0 TSval=1833029181 TSecr=1263505865"
"783","0.224762","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=946089 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 788]"
"784","0.224763","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=947537 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 788]"
"785","0.224763","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=948985 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 788]"
"786","0.224764","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=950433 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 788]"
"787","0.224765","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=951881 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 788]"
"788","0.224765","23.9.158.105","10.1.30.131","TLSv1.2","1001","Application Data"
"789","0.224766","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=954264 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 794]"
"790","0.224767","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=955712 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 794]"
"791","0.224767","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=957160 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 794]"
"792","0.224768","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=958608 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 794]"
"793","0.224769","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=960056 Ack=1 Win=750 Len=1448 TSval=1263505869 TSecr=1833029173 [TCP PDU reassembled in 794]"
"794","0.224769","23.9.158.105","10.1.30.131","TLSv1.2","1097","Application Data"
"795","0.224944","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=962535 Win=65535 Len=0 TSval=1833029186 TSecr=1263505869"
"796","0.230308","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=962535 Ack=1 Win=750 Len=1448 TSval=1263505875 TSecr=1833029176 [TCP PDU reassembled in 801]"
"797","0.230309","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=963983 Ack=1 Win=750 Len=1448 TSval=1263505875 TSecr=1833029176 [TCP PDU reassembled in 801]"
"798","0.230309","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=965431 Ack=1 Win=750 Len=1448 TSval=1263505875 TSecr=1833029176 [TCP PDU reassembled in 801]"
"799","0.230310","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=966879 Ack=1 Win=750 Len=1448 TSval=1263505875 TSecr=1833029176 [TCP PDU reassembled in 801]"
"800","0.230311","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=968327 Ack=1 Win=750 Len=1448 TSval=1263505875 TSecr=1833029176 [TCP PDU reassembled in 801]"
"801","0.230311","23.9.158.105","10.1.30.131","TLSv1.2","554","Application Data"
"802","0.230422","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=970263 Win=65535 Len=0 TSval=1833029192 TSecr=1263505875"
"803","0.235161","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=970263 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 808]"
"804","0.235162","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=971711 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 808]"
"805","0.235163","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=973159 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 808]"
"806","0.235164","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=974607 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 808]"
"807","0.235164","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=976055 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 808]"
"808","0.235165","23.9.158.105","10.1.30.131","TLSv1.2","809","Application Data"
"809","0.235166","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=978246 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"810","0.235166","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=979694 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"811","0.235167","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=981142 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"812","0.235168","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=982590 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"813","0.235169","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=984038 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"814","0.235169","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=985486 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"815","0.235170","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=986934 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"816","0.235171","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=988382 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"817","0.235172","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=989830 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"818","0.235172","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=991278 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"819","0.235173","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=992726 Ack=1 Win=750 Len=1448 TSval=1263505879 TSecr=1833029181 [TCP PDU reassembled in 820]"
"820","0.235174","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"821","0.235175","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"822","0.235435","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=994683 Win=65535 Len=0 TSval=1833029197 TSecr=1263505879"
"823","0.238218","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=994683 Ack=1 Win=750 Len=1448 TSval=1263505884 TSecr=1833029186 [TCP PDU reassembled in 829]"
"824","0.238219","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=996131 Ack=1 Win=750 Len=1448 TSval=1263505884 TSecr=1833029186 [TCP PDU reassembled in 829]"
"825","0.238342","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=997579 Win=65535 Len=0 TSval=1833029200 TSecr=1263505884"
"826","0.239623","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=997579 Ack=1 Win=750 Len=1448 TSval=1263505884 TSecr=1833029186 [TCP PDU reassembled in 829]"
"827","0.239624","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=999027 Ack=1 Win=750 Len=1448 TSval=1263505884 TSecr=1833029186 [TCP PDU reassembled in 829]"
"828","0.239625","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1000475 Ack=1 Win=750 Len=1448 TSval=1263505884 TSecr=1833029186 [TCP PDU reassembled in 829]"
"829","0.239626","23.9.158.105","10.1.30.131","TLSv1.2","905","Application Data"
"830","0.239626","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=1002762 Ack=1 Win=750 Len=1448 TSval=1263505885 TSecr=1833029186 [TCP PDU reassembled in 835]"
