"No.","Time","Source","Destination","Protocol","Length","Info"
"301","0.523121","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=316364 Ack=1 Win=9783 Len=1448 TSval=1115696008 TSecr=931662141 [TCP PDU reassembled in 302]"
"302","0.523122","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"303","0.523123","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"304","0.523123","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=318321 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"305","0.523125","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=319769 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"306","0.523125","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=321217 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"307","0.523127","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=322665 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"308","0.523128","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=324113 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"309","0.523129","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=325561 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"310","0.523130","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=327009 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"311","0.523131","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=328457 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"312","0.523132","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=329905 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"313","0.523132","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=331353 Ack=1 Win=9783 Len=1448 TSval=1115696009 TSecr=931662141 [TCP PDU reassembled in 314]"
"314","0.523133","23.13.164.38","100.86.243.187","TLSv1.2","1193","Application Data"
"315","0.523288","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=318321 Win=37674 Len=0 TSval=931662372 TSecr=1115696009"
"316","0.523410","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=333928 Win=37430 Len=0 TSval=931662372 TSecr=1115696009"
"317","0.523707","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=1 Ack=333928 Win=37908 Len=0 TSval=931662372 TSecr=1115696009"
"318","0.532688","23.13.164.38","100.86.243.187","TLSv1.2","427","Application Data"
"319","0.532689","23.13.164.38","100.86.243.187","TLSv1.2","937","Application Data"
"320","0.532690","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=335160 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"321","0.532809","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=336608 Win=37866 Len=0 TSval=931662382 TSecr=1115696032"
"322","0.534178","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=336608 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"323","0.534180","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=338056 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"324","0.534181","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=339504 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"325","0.534186","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=340952 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"326","0.534187","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=342400 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"327","0.534188","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=343848 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"328","0.534189","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=345296 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"329","0.534190","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=346744 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"330","0.534191","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=348192 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"331","0.534192","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=349640 Ack=1 Win=9783 Len=1448 TSval=1115696032 TSecr=931662141 [TCP PDU reassembled in 332]"
"332","0.534192","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"333","0.534193","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"334","0.534193","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=351597 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"335","0.534194","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=353045 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"336","0.534195","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=354493 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"337","0.534195","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=355941 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"338","0.534196","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=357389 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"339","0.534197","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=358837 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"340","0.534198","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=360285 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"341","0.534199","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=361733 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"342","0.534200","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=363181 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"343","0.534200","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=364629 Ack=1 Win=9783 Len=1448 TSval=1115696033 TSecr=931662141 [TCP PDU reassembled in 344]"
"344","0.534201","23.13.164.38","100.86.243.187","TLSv1.2","1161","Application Data"
"345","0.534308","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=351597 Win=37674 Len=0 TSval=931662384 TSecr=1115696033"
"346","0.534417","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=367172 Win=37431 Len=0 TSval=931662384 TSecr=1115696033"
"347","0.534621","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=1 Ack=367172 Win=37908 Len=0 TSval=931662384 TSecr=1115696033"
"348","0.553156","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=367172 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"349","0.553268","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=368620 Win=37886 Len=0 TSval=931662402 TSecr=1115696052"
"350","0.554822","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=368620 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"351","0.554823","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=370068 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"352","0.554824","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=371516 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"353","0.554825","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=372964 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"354","0.554825","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=374412 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"355","0.554828","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=375860 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"356","0.554828","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=377308 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"357","0.554829","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=378756 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"358","0.554829","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=380204 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"359","0.554830","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=381652 Ack=1 Win=9783 Len=1448 TSval=1115696052 TSecr=931662384 [TCP PDU reassembled in 360]"
"360","0.554830","23.13.164.38","100.86.243.187","TLSv1.2","536","Application Data"
"361","0.554923","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=383570 Win=37675 Len=0 TSval=931662404 TSecr=1115696052"
"362","0.555019","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=1 Ack=383570 Win=37908 Len=0 TSval=931662404 TSecr=1115696052"
"363","0.575262","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=383570 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"364","0.576920","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=385018 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"365","0.576921","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=386466 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"366","0.576921","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=387914 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"367","0.576922","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=389362 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"368","0.576923","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=390810 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"369","0.576926","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=392258 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"370","0.576927","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=393706 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"371","0.576927","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=395154 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"372","0.576928","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=396602 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"373","0.576929","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=398050 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 374]"
"374","0.576929","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"375","0.576930","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"376","0.576930","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=400007 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"377","0.576931","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=401455 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"378","0.576931","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=402903 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"379","0.576932","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=404351 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"380","0.576933","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=405799 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"381","0.576934","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=407247 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"382","0.576934","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=408695 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"383","0.576935","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=410143 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"384","0.576935","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=411591 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"385","0.576936","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=413039 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"386","0.576937","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=414487 Ack=1 Win=9783 Len=1448 TSval=1115696074 TSecr=931662404 [TCP PDU reassembled in 387]"
"387","0.576937","23.13.164.38","100.86.243.187","TLSv1.2","544","Application Data"
"388","0.576938","23.13.164.38","100.86.243.187","TLSv1.2","97","Application Data"
"389","0.577319","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=1 Ack=416444 Win=37908 Len=0 TSval=931662426 TSecr=1115696074"
"390","0.606669","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=416444 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"391","0.606670","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=417892 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"392","0.606671","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=419340 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"393","0.606672","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=420788 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"394","0.606676","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=422236 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"395","0.606677","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=423684 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"396","0.606677","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=425132 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"397","0.606678","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=426580 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"398","0.606678","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=428028 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"399","0.606679","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=429476 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"400","0.606679","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=430924 Ack=1 Win=9783 Len=1448 TSval=1115696095 TSecr=931662426 [TCP PDU reassembled in 401]"
"401","0.606679","23.13.164.38","100.86.243.187","TLSv1.2","536","Application Data"
"402","0.606680","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=432842 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"403","0.606680","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=434290 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"404","0.606681","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=435738 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"405","0.606681","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [ACK] Seq=438634 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"406","0.606682","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=440082 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"407","0.606682","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=441530 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"408","0.606683","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=442978 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"409","0.606683","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=444426 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"410","0.606684","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=445874 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"411","0.606684","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=447322 Ack=1 Win=9783 Len=1448 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"412","0.606685","23.13.164.38","100.86.243.187","TCP","544","443  >  54993 [PSH, ACK] Seq=448770 Ack=1 Win=9783 Len=478 TSval=1115696096 TSecr=931662426 [TCP PDU reassembled in 459]"
"413","0.606839","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=1 Ack=437186 Win=37584 Len=0 TSval=931662456 TSecr=1115696095 SLE=438634 SRE=449248"
"414","0.606979","100.86.243.187","23.13.164.38","TCP","78","[TCP Dup ACK 413#1] 54993  >  443 [ACK] Seq=1 Ack=437186 Win=37908 Len=0 TSval=931662456 TSecr=1115696095 SLE=438634 SRE=449248"
"415","0.608445","23.13.164.38","100.86.243.187","TLSv1.2","145","Application Data, Application Data"
"416","0.608446","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=449327 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"417","0.608446","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=450775 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"418","0.608447","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=452223 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"419","0.608448","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=453671 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"420","0.608449","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=455119 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"421","0.608449","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=456567 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"422","0.608450","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=458015 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"423","0.608451","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=459463 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"424","0.608453","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=460911 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"425","0.608454","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=462359 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"426","0.608454","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=463807 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 427]"
"427","0.608455","23.13.164.38","100.86.243.187","TLSv1.2","536","Application Data"
"428","0.608455","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=465725 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"429","0.608456","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=467173 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"430","0.608456","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=468621 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"431","0.608457","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=470069 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"432","0.608457","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=471517 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"433","0.608458","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=472965 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"434","0.608458","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=474413 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"435","0.608459","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=475861 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"436","0.608459","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=477309 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"437","0.608460","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=478757 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"438","0.608460","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=480205 Ack=1 Win=9783 Len=1448 TSval=1115696105 TSecr=931662426 [TCP PDU reassembled in 439]"
"439","0.608461","23.13.164.38","100.86.243.187","TLSv1.2","536","Application Data"
"440","0.608461","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=482123 Ack=1 Win=9783 Len=1448 TSval=1115696107 TSecr=931662426 [TCP PDU reassembled in 455]"
"441","0.608462","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=483571 Ack=1 Win=9783 Len=1448 TSval=1115696107 TSecr=931662426 [TCP PDU reassembled in 455]"
"442","0.608462","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=485019 Ack=1 Win=9783 Len=1448 TSval=1115696107 TSecr=931662426 [TCP PDU reassembled in 455]"
"443","0.608463","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=486467 Ack=1 Win=9783 Len=1448 TSval=1115696107 TSecr=931662426 [TCP PDU reassembled in 455]"
"444","0.608463","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=487915 Ack=1 Win=9783 Len=1448 TSval=1115696107 TSecr=931662426 [TCP PDU reassembled in 455]"
"445","0.608464","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=489363 Ack=1 Win=9783 Len=1448 TSval=1115696107 TSecr=931662426 [TCP PDU reassembled in 455]"
"446","0.608464","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=490811 Ack=1 Win=9783 Len=1448 TSval=1115696107 TSecr=931662426 [TCP PDU reassembled in 455]"
"447","0.608465","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=492259 Ack=1 Win=9783 Len=1448 TSval=1115696107 TSecr=931662426 [TCP PDU reassembled in 455]"
